"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven12.csv",,,,"Date:","17 Aug 2016 08:50:31 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.250,0.162,98.269,0.296,0.003,0.021,1043049.381,1231394.310,0.0,0.0,945594368.0,1830912.0,138989568.0,19944669184.0,0.0,0.061,196608.0,21475966976.0,
61.923,37.953,0.125,0.0,0.0,0.0,9453568.0,0.0,3277.0,1007.0,950321152.0,1830912.0,142479360.0,19936452608.0,0.0,0.0,196608.0,21475966976.0,
61.845,37.905,0.0,0.0,0.125,0.125,217325568.0,0.0,4255.0,927.0,955265024.0,1966080.0,253210624.0,19820642304.0,0.0,0.0,196608.0,21475966976.0,
62.672,37.203,0.0,0.0,0.0,0.125,206274560.0,0.0,3391.0,1352.0,958132224.0,2076672.0,356364288.0,19714510848.0,0.0,0.0,196608.0,21475966976.0,
62.750,37.250,0.0,0.0,0.0,0.0,206733312.0,106496.0,5583.0,747.0,958341120.0,2187264.0,456273920.0,19614281728.0,0.0,0.0,196608.0,21475966976.0,
62.875,37.125,0.0,0.0,0.0,0.0,207773696.0,434176.0,3861.0,747.0,959520768.0,2310144.0,558223360.0,19511029760.0,0.0,0.0,196608.0,21475966976.0,
62.172,37.703,0.0,0.0,0.125,0.0,249413632.0,0.0,4991.0,1352.0,962732032.0,2441216.0,684339200.0,19381571584.0,0.0,0.0,196608.0,21475966976.0,
62.547,37.328,0.0,0.0,0.0,0.125,247480320.0,0.0,3215.0,747.0,973242368.0,2560000.0,805892096.0,19249389568.0,0.0,0.0,196608.0,21475966976.0,
62.250,37.750,0.0,0.0,0.0,0.0,239910912.0,0.0,3949.0,747.0,975175680.0,2691072.0,923181056.0,19130036224.0,0.0,0.0,196608.0,21475966976.0,
63.965,35.786,0.0,0.0,0.125,0.125,225722368.0,49152.0,3973.0,1352.0,1148944384.0,2826240.0,1037082624.0,18842230784.0,0.0,0.0,196608.0,21475966976.0,
70.875,29.0,0.0,0.0,0.0,0.125,228835328.0,0.0,3087.0,747.0,1802989568.0,2945024.0,1149403136.0,18075746304.0,0.0,0.0,196608.0,21475966976.0,
70.287,29.588,0.0,0.0,0.0,0.125,245596160.0,0.0,3151.0,747.0,2444128256.0,3072000.0,1272344576.0,17311539200.0,0.0,0.0,196608.0,21475966976.0,
71.036,28.714,0.0,0.0,0.125,0.125,255016960.0,0.0,5765.0,1360.0,3066068992.0,3198976.0,1396670464.0,16565145600.0,0.0,0.0,196608.0,21475966976.0,
87.109,12.766,0.0,0.0,0.0,0.125,242491392.0,0.0,3215.0,817.0,3287732224.0,3321856.0,1515388928.0,16224641024.0,0.0,0.0,196608.0,21475966976.0,
93.641,5.985,0.0,0.0,0.0,0.374,225689600.0,163840.0,5839.0,747.0,3287519232.0,3457024.0,1627680768.0,16112427008.0,0.0,0.0,196608.0,21475966976.0,
93.883,5.868,0.0,0.0,0.125,0.125,217415680.0,0.0,5573.0,1352.0,3287621632.0,3575808.0,1737900032.0,16001986560.0,0.0,0.0,196608.0,21475966976.0,
93.758,5.868,0.0,0.0,0.0,0.375,252985344.0,0.0,3974.0,747.0,3288485888.0,3706880.0,1862569984.0,15876321280.0,0.0,0.0,196608.0,21475966976.0,
93.617,6.133,0.0,0.0,0.0,0.250,257130496.0,0.0,5519.0,747.0,3288301568.0,3837952.0,1989697536.0,15749246976.0,0.0,0.0,196608.0,21475966976.0,
93.883,5.868,0.0,0.0,0.0,0.250,236142592.0,0.0,4223.0,1282.0,3288354816.0,3960832.0,2106290176.0,15632478208.0,0.0,0.0,196608.0,21475966976.0,
93.258,6.492,0.0,0.0,0.0,0.250,205004800.0,40960.0,3925.0,817.0,3287752704.0,4071424.0,2208010240.0,15531249664.0,0.0,0.0,196608.0,21475966976.0,
93.375,6.250,0.0,0.0,0.125,0.250,204587008.0,0.0,4623.0,747.0,3290357760.0,4177920.0,2307772416.0,15428775936.0,0.0,0.0,196608.0,21475966976.0,
94.015,5.611,0.0,0.0,0.0,0.374,240369664.0,0.0,5439.0,1282.0,3289931776.0,4300800.0,2426724352.0,15310127104.0,0.0,0.0,196608.0,21475966976.0,
