"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-2gb-1-raven25.csv",,,,"Date:","15 Aug 2016 16:35:31 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.890,0.113,98.711,0.269,0.001,0.015,681026.905,897941.147,0.0,0.0,1020375040.0,1978368.0,56893440.0,19951837184.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,57344.0,0.0,705.0,997.0,1020104704.0,1998848.0,55865344.0,19953115136.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,177.0,403.0,1019891712.0,1998848.0,56958976.0,19952234496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.377,0.374,0.0,0.0,40960.0,0.0,108869.0,108090.0,1019502592.0,2015232.0,55930880.0,19953635328.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.626,0.125,0.0,0.125,4218880.0,0.0,353.0,938.0,1019138048.0,2019328.0,57090048.0,19952836608.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,860160.0,177.0,403.0,1019117568.0,2035712.0,56070144.0,19953860608.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.125,0.750,0.0,0.0,4292608.0,0.0,296754.0,295519.0,1018896384.0,2084864.0,57323520.0,19952779264.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,353.0,1016.0,1019056128.0,2084864.0,56352768.0,19953590272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4218880.0,0.0,241.0,403.0,1018376192.0,2088960.0,57663488.0,19952955392.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,1018503168.0,2088960.0,56385536.0,19954106368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4210688.0,753664.0,289.0,938.0,1018228736.0,2105344.0,57462784.0,19953287168.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,1017884672.0,2105344.0,56410112.0,19954683904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4218880.0,0.0,249.0,799.0,1017667584.0,2109440.0,57495552.0,19953811456.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,353.0,938.0,1017585664.0,2109440.0,56434688.0,19954954240.0,0.0,0.0,196608.0,21475966976.0,
8.365,5.243,74.782,11.111,0.125,0.375,5537792.0,0.0,4015732.0,605863.0,1052917760.0,2289664.0,61952000.0,19913924608.0,0.0,0.0,196608.0,21475966976.0,
47.317,3.415,43.537,5.244,0.0,0.488,122880.0,57344.0,6249315.0,474529.0,1232863232.0,2347008.0,65789952.0,19730083840.0,0.0,0.0,196608.0,21475966976.0,
80.100,3.109,14.303,2.114,0.0,0.373,8192.0,0.0,2879105.0,121908.0,1379250176.0,2347008.0,68132864.0,19581353984.0,0.0,0.0,196608.0,21475966976.0,
