"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-1gb-1-raven23.csv",,,,"Date:","16 Aug 2016 16:55:53 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.118,0.134,98.398,0.330,0.002,0.018,879528.870,1125573.827,0.0,0.0,891158528.0,4108288.0,56799232.0,20079017984.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,0.0,476.0,1189.0,890703872.0,4108288.0,55853056.0,20080418816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.878,0.873,0.0,0.125,12754944.0,0.0,175.0,395.0,890621952.0,4136960.0,61095936.0,20075229184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,40960.0,0.0,10835.0,1248688.0,890695680.0,4149248.0,60112896.0,20076126208.0,0.0,0.0,196608.0,21475966976.0,
5.125,1.875,87.875,4.625,0.0,0.500,5718016.0,1835008.0,42301.0,43673.0,909258752.0,4386816.0,67043328.0,20050395136.0,0.0,0.0,196608.0,21475966976.0,
13.591,1.247,81.671,2.993,0.0,0.499,319488.0,229376.0,7487361.0,437322.0,952176640.0,4546560.0,73048064.0,20001312768.0,0.0,0.0,196608.0,21475966976.0,
25.124,1.119,71.642,1.741,0.124,0.249,4423680.0,0.0,6864561.0,275337.0,1007304704.0,4575232.0,77676544.0,19941527552.0,0.0,0.0,196608.0,21475966976.0,
23.471,1.623,72.784,1.748,0.0,0.375,32768.0,0.0,3211174.0,137289.0,1061027840.0,4595712.0,82288640.0,19883171840.0,0.0,0.0,196608.0,21475966976.0,
16.625,0.750,80.750,1.625,0.0,0.250,4251648.0,0.0,6768840.0,569350.0,1081700352.0,4624384.0,87150592.0,19857608704.0,0.0,0.0,196608.0,21475966976.0,
14.732,0.874,82.647,1.373,0.0,0.375,16384.0,311296.0,4194329.0,181467.0,1090596864.0,4640768.0,89559040.0,19846287360.0,0.0,0.0,196608.0,21475966976.0,
18.680,0.623,79.826,0.747,0.0,0.125,4202496.0,655360.0,2739309.0,121378.0,1103921152.0,4673536.0,94404608.0,19828084736.0,0.0,0.0,196608.0,21475966976.0,
19.600,0.375,79.650,0.250,0.0,0.125,0.0,0.0,3772979.0,144245.0,1117659136.0,4673536.0,94400512.0,19814350848.0,0.0,0.0,196608.0,21475966976.0,
23.221,0.999,75.031,0.499,0.0,0.250,4194304.0,0.0,1748108.0,75568.0,1169932288.0,4681728.0,97411072.0,19759058944.0,0.0,0.0,196608.0,21475966976.0,
1.250,0.0,98.500,0.125,0.0,0.125,90112.0,0.0,1209571.0,244831.0,1170026496.0,4681728.0,96997376.0,19759378432.0,0.0,0.0,196608.0,21475966976.0,
34.332,14.232,50.562,0.375,0.0,0.499,4210688.0,0.0,36342.0,3852.0,1247129600.0,4808704.0,101318656.0,19677827072.0,0.0,0.0,196608.0,21475966976.0,
