"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-64mb-1-raven29.csv",,,,"Date:","15 Aug 2016 15:11:47 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.897,0.119,98.682,0.286,0.002,0.015,626420.939,893775.746,0.0,0.0,1014534144.0,1642496.0,55812096.0,19959095296.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,40960.0,0.0,431.0,663.0,1014677504.0,1642496.0,54968320.0,19959795712.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1014235136.0,1642496.0,53891072.0,19961315328.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.375,0.375,0.0,0.0,32768.0,0.0,128.0,156.0,1014173696.0,1662976.0,53075968.0,19962171392.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,8429568.0,0.0,112939.0,115806.0,1014005760.0,1667072.0,56074240.0,19959336960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.0,0.0,0.125,40960.0,770048.0,289.0,938.0,1013940224.0,1683456.0,55169024.0,19960291328.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1013370880.0,1683456.0,54083584.0,19961946112.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1013149696.0,1683456.0,53288960.0,19962961920.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1013137408.0,1683456.0,53035008.0,19963228160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.876,0.999,0.0,0.0,8470528.0,0.0,177.0,403.0,1012875264.0,1687552.0,56209408.0,19960311808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,315.0,505.0,1012629504.0,1695744.0,55169024.0,19961589760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,289.0,938.0,1012535296.0,1703936.0,54366208.0,19962478592.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1012424704.0,1703936.0,53071872.0,19963883520.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.375,98.252,0.749,0.0,0.0,8470528.0,0.0,241.0,481.0,1012264960.0,1708032.0,56250368.0,19960860672.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.376,0.499,0.0,0.0,65536.0,0.0,289.0,938.0,1011642368.0,1744896.0,55173120.0,19962523648.0,0.0,0.0,196608.0,21475966976.0,
11.486,5.243,66.167,16.604,0.125,0.375,1318912.0,49152.0,964546.0,136271.0,1064919040.0,1986560.0,58408960.0,19905769472.0,0.0,0.0,196608.0,21475966976.0,
7.366,33.708,51.561,7.241,0.0,0.125,8192.0,0.0,3559927.0,221403.0,1083367424.0,1990656.0,58413056.0,19887312896.0,0.0,0.0,196608.0,21475966976.0,
38.012,5.963,43.727,11.553,0.0,0.745,8708096.0,0.0,2308245.0,432222.0,1228128256.0,2121728.0,65253376.0,19735580672.0,0.0,0.0,196608.0,21475966976.0,
84.796,4.574,4.574,5.933,0.0,0.124,8192.0,3006464.0,4096021.0,192847.0,1471217664.0,2134016.0,66146304.0,19491586048.0,0.0,0.0,196608.0,21475966976.0,
97.116,2.369,0.309,0.103,0.0,0.103,0.0,0.0,1478887.0,70145.0,1687822336.0,2134016.0,65650688.0,19275476992.0,0.0,0.0,196608.0,21475966976.0,
67.123,4.608,8.344,19.427,0.125,0.374,8445952.0,49152.0,1856327.0,81878.0,1899757568.0,2150400.0,72519680.0,19056656384.0,0.0,0.0,196608.0,21475966976.0,
82.075,3.276,4.186,10.191,0.0,0.273,98304.0,0.0,3950121.0,186799.0,2136805376.0,2154496.0,75403264.0,18816720896.0,0.0,0.0,196608.0,21475966976.0,
97.034,2.610,0.237,0.0,0.0,0.119,0.0,0.0,3894961.0,455757.0,2227105792.0,2170880.0,75911168.0,18725896192.0,0.0,0.0,196608.0,21475966976.0,
91.511,3.995,1.498,2.372,0.0,0.624,0.0,1662976.0,4554469.0,200043.0,2309787648.0,2203648.0,79990784.0,18639101952.0,0.0,0.0,196608.0,21475966976.0,
76.875,8.250,8.375,6.250,0.0,0.250,20627456.0,98304.0,1555594.0,1340433.0,2956214272.0,2285568.0,105226240.0,17967357952.0,0.0,0.0,196608.0,21475966976.0,
31.960,3.121,19.850,44.694,0.0,0.375,134250496.0,73728.0,62915.0,181045.0,3401240576.0,2408448.0,168312832.0,17459122176.0,0.0,0.0,196608.0,21475966976.0,
34.707,3.496,22.472,38.826,0.125,0.375,145104896.0,0.0,177.0,701.0,3885735936.0,2486272.0,236294144.0,16906567680.0,0.0,0.0,196608.0,21475966976.0,
22.943,1.122,40.274,35.287,0.0,0.374,155869184.0,0.0,1205.0,3573.0,3877265408.0,2568192.0,321527808.0,16829722624.0,0.0,0.0,196608.0,21475966976.0,
29.412,1.001,24.781,44.556,0.0,0.250,157270016.0,925696.0,3426.0,122675.0,3879096320.0,2662400.0,398962688.0,16750362624.0,0.0,0.0,196608.0,21475966976.0,
29.052,0.998,37.032,32.419,0.0,0.499,159842304.0,1261568.0,8659.0,371054.0,3878592512.0,2736128.0,470302720.0,16679452672.0,0.0,0.0,196608.0,21475966976.0,
30.635,1.619,29.141,38.107,0.125,0.374,144760832.0,90112.0,90163.0,441858.0,3870711808.0,2813952.0,558252032.0,16599306240.0,0.0,0.0,196608.0,21475966976.0,
43.125,1.750,23.250,31.500,0.0,0.375,150536192.0,0.0,567100.0,147531.0,3883364352.0,2928640.0,621711360.0,16523079680.0,0.0,0.0,196608.0,21475966976.0,
27.750,2.125,60.0,9.750,0.125,0.250,99737600.0,0.0,584433.0,647194.0,2830725120.0,2973696.0,657453056.0,17539932160.0,0.0,0.0,196608.0,21475966976.0,
1.873,2.122,96.005,0.0,0.0,0.0,0.0,0.0,18825.0,34380.0,1023062016.0,2973696.0,656318464.0,19348729856.0,0.0,0.0,196608.0,21475966976.0,
27.805,6.484,65.337,0.125,0.0,0.249,0.0,1318912.0,159614.0,155367.0,1165127680.0,3059712.0,654942208.0,19207954432.0,0.0,0.0,196608.0,21475966976.0,
72.793,15.357,11.608,0.0,0.0,0.242,8470528.0,0.0,191938.0,189099.0,1365094400.0,3063808.0,658608128.0,19004317696.0,0.0,0.0,196608.0,21475966976.0,
95.477,4.156,0.367,0.0,0.0,0.0,0.0,0.0,28091.0,27171.0,1614475264.0,3063808.0,657838080.0,18755706880.0,0.0,0.0,196608.0,21475966976.0,
95.943,3.461,0.597,0.0,0.0,0.0,0.0,0.0,18038.0,90976.0,1858654208.0,3063808.0,655749120.0,18513616896.0,0.0,0.0,196608.0,21475966976.0,
96.315,3.088,0.498,0.0,0.0,0.100,16859136.0,0.0,11200.0,12628.0,2090557440.0,3080192.0,662921216.0,18274525184.0,0.0,0.0,196608.0,21475966976.0,
96.059,3.448,0.493,0.0,0.0,0.0,40960.0,2293760.0,101847.0,595599.0,2185596928.0,3104768.0,662433792.0,18179948544.0,0.0,0.0,196608.0,21475966976.0,
96.633,2.618,0.499,0.125,0.0,0.125,0.0,0.0,519988.0,384335.0,2299645952.0,3117056.0,662245376.0,18066075648.0,0.0,0.0,196608.0,21475966976.0,
94.881,3.371,1.373,0.0,0.125,0.250,8454144.0,0.0,464391.0,515849.0,2444390400.0,3141632.0,665747456.0,17917804544.0,0.0,0.0,196608.0,21475966976.0,
86.804,5.932,6.416,0.484,0.0,0.363,68329472.0,0.0,231878.0,138804.0,3097038848.0,3198976.0,701661184.0,17229185024.0,0.0,0.0,196608.0,21475966976.0,
48.439,2.747,35.081,12.984,0.125,0.624,149979136.0,0.0,270073.0,662414.0,3170377728.0,3276800.0,777170944.0,17080258560.0,0.0,0.0,196608.0,21475966976.0,
50.375,2.875,37.375,8.625,0.0,0.750,150011904.0,1851392.0,250382.0,132621.0,3424047104.0,3379200.0,850341888.0,16753315840.0,0.0,0.0,196608.0,21475966976.0,
31.796,3.491,61.845,2.120,0.125,0.623,75898880.0,24576.0,343569.0,463736.0,1985409024.0,3432448.0,887263232.0,18154979328.0,0.0,0.0,196608.0,21475966976.0,
42.072,2.747,54.057,0.999,0.0,0.125,12673024.0,0.0,148640.0,249193.0,2101317632.0,3448832.0,889917440.0,18036400128.0,0.0,0.0,196608.0,21475966976.0,
67.125,3.250,29.500,0.0,0.0,0.125,40960.0,0.0,100170.0,104661.0,2259542016.0,3461120.0,889724928.0,17878355968.0,0.0,0.0,196608.0,21475966976.0,
76.280,2.622,20.974,0.0,0.0,0.125,0.0,0.0,38615.0,45439.0,2386649088.0,3465216.0,888471552.0,17752498176.0,0.0,0.0,196608.0,21475966976.0,
60.375,2.750,35.875,0.875,0.0,0.125,60702720.0,1720320.0,64740.0,41240.0,2559713280.0,3530752.0,919633920.0,17548206080.0,0.0,0.0,196608.0,21475966976.0,
54.057,3.745,36.205,5.493,0.0,0.499,134430720.0,0.0,58032.0,295063.0,2939277312.0,3612672.0,985894912.0,17102299136.0,0.0,0.0,196608.0,21475966976.0,
32.335,1.873,64.419,0.749,0.0,0.624,101040128.0,8192.0,300343.0,386569.0,2600108032.0,3661824.0,1033523200.0,17393790976.0,0.0,0.0,196608.0,21475966976.0,
16.833,2.494,80.175,0.0,0.125,0.374,0.0,8192.0,283812.0,287741.0,2175205376.0,3661824.0,1032568832.0,17819648000.0,0.0,0.0,196608.0,21475966976.0,
38.673,2.378,58.698,0.0,0.0,0.250,0.0,0.0,139954.0,198206.0,2287144960.0,3665920.0,1032036352.0,17708236800.0,0.0,0.0,196608.0,21475966976.0,
59.875,2.375,37.375,0.250,0.0,0.125,8437760.0,1179648.0,74954.0,84305.0,2399387648.0,3686400.0,1035055104.0,17592954880.0,0.0,0.0,196608.0,21475966976.0,
51.810,1.623,45.693,0.749,0.0,0.125,8470528.0,106496.0,79097.0,218306.0,2467876864.0,3702784.0,1038688256.0,17520816128.0,0.0,0.0,196608.0,21475966976.0,
38.077,2.996,57.553,0.999,0.0,0.375,64815104.0,0.0,122996.0,103514.0,2793500672.0,3756032.0,1071325184.0,17162502144.0,0.0,0.0,196608.0,21475966976.0,
30.798,1.870,58.728,8.105,0.0,0.499,130203648.0,8192.0,279965.0,242552.0,2902691840.0,3829760.0,1133834240.0,16990728192.0,0.0,0.0,196608.0,21475966976.0,
22.375,2.125,74.125,0.750,0.0,0.625,92700672.0,8192.0,243060.0,179111.0,2460598272.0,3878912.0,1179619328.0,17386987520.0,0.0,0.0,196608.0,21475966976.0,
13.392,2.003,82.854,1.627,0.0,0.125,16900096.0,925696.0,177885.0,331481.0,2167590912.0,3911680.0,1186979840.0,17672601600.0,0.0,0.0,196608.0,21475966976.0,
37.609,2.491,58.655,0.872,0.125,0.249,8429568.0,0.0,114549.0,379775.0,2272796672.0,3915776.0,1189953536.0,17564418048.0,0.0,0.0,196608.0,21475966976.0,
56.375,1.750,41.625,0.250,0.0,0.0,8429568.0,0.0,54424.0,234605.0,2380656640.0,3919872.0,1193480192.0,17453027328.0,0.0,0.0,196608.0,21475966976.0,
48.753,1.621,49.252,0.249,0.0,0.125,8429568.0,0.0,48481.0,120251.0,2452307968.0,3923968.0,1196609536.0,17378242560.0,0.0,0.0,196608.0,21475966976.0,
38.625,3.250,56.875,1.0,0.0,0.250,57499648.0,0.0,87999.0,69667.0,2783973376.0,3969024.0,1225662464.0,17017479168.0,0.0,0.0,196608.0,21475966976.0,
31.086,1.873,58.302,8.115,0.125,0.499,154574848.0,147456.0,111381.0,145339.0,2892390400.0,4055040.0,1300848640.0,16833789952.0,0.0,0.0,196608.0,21475966976.0,
23.096,2.122,74.282,0.250,0.0,0.250,58818560.0,1114112.0,350576.0,181323.0,2305085440.0,4108288.0,1329233920.0,17392656384.0,0.0,0.0,196608.0,21475966976.0,
13.767,1.752,83.730,0.501,0.0,0.250,8462336.0,0.0,212348.0,238675.0,2202329088.0,4141056.0,1332244480.0,17492369408.0,0.0,0.0,196608.0,21475966976.0,
35.830,2.497,60.549,0.874,0.0,0.250,8470528.0,0.0,127236.0,254815.0,2307211264.0,4145152.0,1336823808.0,17382903808.0,0.0,0.0,196608.0,21475966976.0,
53.683,1.873,44.195,0.0,0.125,0.125,0.0,0.0,72204.0,82473.0,2427097088.0,4145152.0,1336074240.0,17263767552.0,0.0,0.0,196608.0,21475966976.0,
52.060,2.122,45.693,0.0,0.0,0.125,0.0,778240.0,61700.0,165465.0,2548080640.0,4153344.0,1335115776.0,17143734272.0,0.0,0.0,196608.0,21475966976.0,
35.830,2.122,61.548,0.375,0.0,0.125,59555840.0,1531904.0,77180.0,55438.0,2691563520.0,4210688.0,1363902464.0,16971407360.0,0.0,0.0,196608.0,21475966976.0,
25.343,1.998,61.798,10.487,0.0,0.375,133603328.0,0.0,82450.0,341423.0,2837868544.0,4304896.0,1435086848.0,16753823744.0,0.0,0.0,196608.0,21475966976.0,
33.915,3.117,59.227,3.117,0.125,0.499,111484928.0,16384.0,215081.0,243089.0,2586742784.0,4362240.0,1484496896.0,16955482112.0,0.0,0.0,196608.0,21475966976.0,
12.0,1.750,86.0,0.0,0.0,0.250,0.0,0.0,362437.0,345040.0,2292580352.0,4374528.0,1483411456.0,17250717696.0,0.0,0.0,196608.0,21475966976.0,
34.0,2.375,63.0,0.250,0.0,0.375,8429568.0,0.0,279116.0,4592670.0,2388946944.0,4386816.0,1486626816.0,17151123456.0,0.0,0.0,196608.0,21475966976.0,
52.750,2.250,44.0,0.875,0.0,0.125,8470528.0,1015808.0,80622.0,106923.0,2529308672.0,4411392.0,1489924096.0,17007439872.0,0.0,0.0,196608.0,21475966976.0,
49.064,2.247,47.441,0.999,0.125,0.125,16867328.0,0.0,82635.0,419773.0,2635104256.0,4423680.0,1497341952.0,16894214144.0,0.0,0.0,196608.0,21475966976.0,
38.813,1.978,58.344,0.618,0.0,0.247,78807040.0,0.0,104751.0,100831.0,2775945216.0,4472832.0,1536921600.0,16713744384.0,0.0,0.0,196608.0,21475966976.0,
34.750,2.625,60.750,1.625,0.0,0.250,105701376.0,8192.0,219585.0,99815.0,2629189632.0,4538368.0,1588391936.0,16808964096.0,0.0,0.0,196608.0,21475966976.0,
23.325,1.737,72.457,1.985,0.0,0.496,103235584.0,155648.0,137184.0,251845.0,2693464064.0,4591616.0,1638526976.0,16694501376.0,0.0,0.0,196608.0,21475966976.0,
3.995,1.124,94.382,0.250,0.125,0.125,8429568.0,393216.0,258653.0,138840.0,2366554112.0,4608000.0,1641238528.0,17018683392.0,0.0,0.0,196608.0,21475966976.0,
4.994,0.624,93.009,0.999,0.0,0.375,66928640.0,0.0,114875.0,15845375.0,2388066304.0,4648960.0,1674387456.0,16963981312.0,0.0,0.0,196608.0,21475966976.0,
5.625,0.750,91.625,1.750,0.0,0.250,85352448.0,0.0,191312.0,55630092.0,2402127872.0,4689920.0,1715773440.0,16908492800.0,0.0,0.0,196608.0,21475966976.0,
7.0,0.625,90.625,1.625,0.0,0.125,16900096.0,0.0,71436.0,204985.0,2424180736.0,4706304.0,1723301888.0,16878895104.0,0.0,0.0,196608.0,21475966976.0,
89.125,4.0,6.625,0.125,0.0,0.125,0.0,262144.0,258597.0,1290063.0,2293354496.0,4730880.0,1722486784.0,17010511872.0,0.0,0.0,196608.0,21475966976.0,
37.703,1.873,59.925,0.375,0.0,0.125,32768.0,0.0,48387.0,474968.0,1584123904.0,4755456.0,1721143296.0,17721061376.0,0.0,0.0,196608.0,21475966976.0,
2.369,0.998,96.384,0.0,0.125,0.125,0.0,385024.0,24130.0,433161.0,1038184448.0,4767744.0,1720057856.0,18268073984.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.376,0.624,0.0,0.0,8470528.0,0.0,217.0,755.0,1038295040.0,4771840.0,1722863616.0,18265153536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1038225408.0,4771840.0,1721802752.0,18266284032.0,0.0,0.0,196608.0,21475966976.0,
