"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-512mb-1-raven21.csv",,,,"Date:","15 Aug 2016 17:49:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.001,0.120,98.590,0.273,0.002,0.015,689917.336,863780.978,0.0,0.0,1005010944.0,1646592.0,56541184.0,19967885312.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.625,98.375,0.625,0.0,0.250,90112.0,0.0,306197.0,260328.0,1004515328.0,1683456.0,56090624.0,19968794624.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.375,0.125,0.0,0.0,4464640.0,0.0,204829.0,174455.0,1004421120.0,1687552.0,57434112.0,19967541248.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,98.876,0.250,0.0,0.125,40960.0,761856.0,531417.0,495569.0,1003335680.0,1712128.0,56643584.0,19969392640.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,99.126,0.0,0.125,0.125,4210688.0,0.0,252691.0,215012.0,1003175936.0,1712128.0,57929728.0,19968266240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,99.126,0.0,0.0,0.250,16384.0,376832.0,280123.0,238913.0,1003036672.0,1720320.0,56786944.0,19969540096.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,99.001,0.250,0.0,0.0,4227072.0,0.0,198501.0,172721.0,1002557440.0,1728512.0,58142720.0,19968655360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,99.250,0.0,0.0,0.125,16384.0,0.0,194203.0,165916.0,1001787392.0,1728512.0,56975360.0,19970592768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.375,0.0,0.0,0.125,4210688.0,40960.0,215627.0,185109.0,1001451520.0,1736704.0,58241024.0,19969654784.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.499,99.002,0.0,0.0,0.249,16384.0,0.0,238291.0,200929.0,1001435136.0,1736704.0,57090048.0,19970822144.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,98.875,0.375,0.0,0.125,4235264.0,49152.0,262233.0,222174.0,1001189376.0,1757184.0,58380288.0,19969757184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,99.250,0.0,0.0,0.125,16384.0,0.0,241497.0,204547.0,1000607744.0,1757184.0,57208832.0,19971510272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.251,0.0,0.0,0.250,4210688.0,0.0,310041.0,262139.0,1000513536.0,1757184.0,58552320.0,19970260992.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.499,99.002,0.0,0.125,0.125,16384.0,40960.0,274919.0,235748.0,1000284160.0,1765376.0,57716736.0,19971317760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.250,0.125,0.0,0.125,4218880.0,0.0,223397.0,189747.0,999989248.0,1769472.0,58818560.0,19970506752.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,99.001,0.0,0.0,0.250,16384.0,0.0,288999.0,245889.0,1000001536.0,1769472.0,57651200.0,19971661824.0,0.0,0.0,196608.0,21475966976.0,
0.875,0.750,98.250,0.0,0.0,0.125,4210688.0,0.0,249133.0,212974.0,999936000.0,1769472.0,59043840.0,19970334720.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.500,97.0,2.125,0.0,0.125,335872.0,0.0,396365.0,338693.0,1000034304.0,1814528.0,58187776.0,19971047424.0,0.0,0.0,196608.0,21475966976.0,
1.373,0.624,85.144,12.609,0.0,0.250,9011200.0,466944.0,266965.0,225515.0,1008906240.0,2211840.0,61136896.0,19958829056.0,0.0,0.0,196608.0,21475966976.0,
0.998,0.623,96.509,1.746,0.0,0.125,999424.0,40960.0,289803.0,243996.0,1000325120.0,2318336.0,60743680.0,19967696896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.375,0.125,0.0,0.0,4218880.0,0.0,242697.0,208119.0,1000132608.0,2330624.0,62095360.0,19966525440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,99.374,0.0,0.0,0.250,0.0,0.0,266959.0,226849.0,1000288256.0,2330624.0,60923904.0,19967541248.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,99.127,0.0,0.125,0.125,4202496.0,0.0,293165.0,246462.0,1000361984.0,2334720.0,61972480.0,19966414848.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.251,0.125,0.0,0.125,0.0,376832.0,274279.0,229977.0,1000513536.0,2347008.0,61083648.0,19967139840.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.375,0.0,0.0,0.125,4194304.0,40960.0,287229.0,246291.0,1000407040.0,2355200.0,62435328.0,19965886464.0,0.0,0.0,196608.0,21475966976.0,
8.115,4.245,82.522,4.744,0.0,0.375,778240.0,0.0,2195706.0,986726.0,1014431744.0,2588672.0,64143360.0,19949920256.0,0.0,0.0,196608.0,21475966976.0,
8.240,1.873,40.075,49.438,0.0,0.375,4235264.0,0.0,2210153.0,768145.0,1068015616.0,2605056.0,67309568.0,19893153792.0,0.0,0.0,196608.0,21475966976.0,
14.482,20.974,63.421,0.749,0.125,0.250,0.0,0.0,1019473.0,319053.0,1114533888.0,2605056.0,67133440.0,19846811648.0,0.0,0.0,196608.0,21475966976.0,
16.854,3.371,71.910,7.491,0.0,0.375,4194304.0,0.0,1702325.0,458718.0,1180852224.0,2605056.0,70234112.0,19777392640.0,0.0,0.0,196608.0,21475966976.0,
39.975,2.366,23.163,34.122,0.0,0.374,147456.0,73728.0,3114451.0,293023.0,1297473536.0,2682880.0,71053312.0,19659874304.0,0.0,0.0,196608.0,21475966976.0,
75.0,3.085,6.702,14.787,0.106,0.319,4202496.0,2924544.0,1827477.0,147367.0,1500839936.0,2699264.0,74141696.0,19453403136.0,0.0,0.0,196608.0,21475966976.0,
95.157,2.707,0.712,1.282,0.0,0.142,0.0,0.0,1124955.0,168732.0,1627799552.0,2699264.0,73781248.0,19326803968.0,0.0,0.0,196608.0,21475966976.0,
