"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven21.csv",,,,"Date:","16 Aug 2016 14:58:01 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.099,0.136,98.399,0.347,0.002,0.017,865571.926,1095895.569,0.0,0.0,278925312.0,1572864.0,38367232.0,20712218624.0,0.0,0.062,196608.0,21475966976.0,
15.481,8.739,75.031,0.0,0.0,0.749,0.0,0.0,3164.0,688.0,278601728.0,1572864.0,38559744.0,20712349696.0,0.0,0.0,196608.0,21475966976.0,
16.105,8.365,74.906,0.0,0.0,0.624,0.0,0.0,3620.0,498.0,278544384.0,1572864.0,38617088.0,20712349696.0,0.0,0.0,196608.0,21475966976.0,
15.875,8.375,75.0,0.0,0.125,0.625,0.0,0.0,2974.0,428.0,278278144.0,1572864.0,38617088.0,20712615936.0,0.0,0.0,196608.0,21475966976.0,
16.105,8.240,75.031,0.0,0.0,0.624,0.0,0.0,2974.0,428.0,278024192.0,1572864.0,38617088.0,20712869888.0,0.0,0.0,196608.0,21475966976.0,
56.608,33.541,8.978,0.748,0.0,0.125,155648.0,499712.0,370978.0,11174.0,278548480.0,1626112.0,38928384.0,20711981056.0,0.0,0.0,196608.0,21475966976.0,
64.625,35.375,0.0,0.0,0.0,0.0,5111808.0,0.0,3038.0,576.0,283746304.0,1626112.0,41312256.0,20704399360.0,0.0,0.0,196608.0,21475966976.0,
63.342,36.658,0.0,0.0,0.0,0.0,3309568.0,0.0,2974.0,428.0,286949376.0,1642496.0,43003904.0,20699488256.0,0.0,0.0,196608.0,21475966976.0,
65.293,34.582,0.0,0.0,0.0,0.125,138903552.0,0.0,2974.0,428.0,439685120.0,1773568.0,112803840.0,20476821504.0,0.0,0.0,196608.0,21475966976.0,
65.957,34.043,0.0,0.0,0.0,0.0,206749696.0,0.0,3556.0,498.0,667090944.0,1896448.0,216031232.0,20146065408.0,0.0,0.0,196608.0,21475966976.0,
67.166,32.709,0.0,0.0,0.125,0.0,240631808.0,65536.0,3048.0,530.0,927326208.0,2035712.0,336277504.0,19765444608.0,0.0,0.0,196608.0,21475966976.0,
66.667,33.208,0.0,0.0,0.0,0.125,213319680.0,24576.0,2974.0,428.0,1160392704.0,2142208.0,442535936.0,19426013184.0,0.0,0.0,196608.0,21475966976.0,
66.916,32.959,0.0,0.0,0.0,0.125,228032512.0,0.0,3556.0,498.0,1409163264.0,2256896.0,556449792.0,19063214080.0,0.0,0.0,196608.0,21475966976.0,
67.334,32.541,0.0,0.0,0.0,0.125,226443264.0,0.0,2974.0,428.0,1655541760.0,2363392.0,669630464.0,18703548416.0,0.0,0.0,196608.0,21475966976.0,
66.085,33.791,0.0,0.0,0.125,0.0,218841088.0,0.0,2974.0,428.0,1894404096.0,2469888.0,779182080.0,18355027968.0,0.0,0.0,196608.0,21475966976.0,
67.166,32.709,0.0,0.0,0.0,0.125,233013248.0,8192.0,3556.0,428.0,2145292288.0,2588672.0,895361024.0,17987842048.0,0.0,0.0,196608.0,21475966976.0,
66.0,34.0,0.0,0.0,0.0,0.0,209403904.0,32768.0,3038.0,576.0,2376400896.0,2699264.0,999747584.0,17652236288.0,0.0,0.0,196608.0,21475966976.0,
70.875,29.0,0.0,0.0,0.0,0.125,225886208.0,0.0,2974.0,428.0,2615259136.0,2789376.0,1112694784.0,17300340736.0,0.0,0.0,196608.0,21475966976.0,
90.274,9.476,0.0,0.0,0.0,0.249,0.0,0.0,3556.0,498.0,2615267328.0,2789376.0,1112694784.0,17300332544.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.750,0.0,0.0,0.0,0.125,8192.0,0.0,2974.0,428.0,2615222272.0,2789376.0,1112748032.0,17300324352.0,0.0,0.0,196608.0,21475966976.0,
81.250,18.750,0.0,0.0,0.0,0.0,0.0,0.0,2974.0,428.0,2615197696.0,2789376.0,1112748032.0,17300348928.0,0.0,0.0,196608.0,21475966976.0,
81.024,18.851,0.0,0.0,0.0,0.125,0.0,163840.0,3556.0,498.0,2615308288.0,2805760.0,1112772608.0,17300197376.0,0.0,0.0,196608.0,21475966976.0,
80.375,19.500,0.0,0.0,0.0,0.125,0.0,0.0,2974.0,428.0,2615283712.0,2805760.0,1112772608.0,17300221952.0,0.0,0.0,196608.0,21475966976.0,
81.523,18.352,0.0,0.0,0.0,0.125,0.0,0.0,2974.0,428.0,2615275520.0,2805760.0,1112780800.0,17300221952.0,0.0,0.0,196608.0,21475966976.0,
82.147,17.728,0.0,0.0,0.0,0.125,0.0,0.0,3556.0,428.0,2615283712.0,2805760.0,1112780800.0,17300213760.0,0.0,0.0,196608.0,21475966976.0,
81.648,18.227,0.0,0.0,0.0,0.125,0.0,753664.0,3534.0,15350.0,2615414784.0,2813952.0,1112772608.0,17300082688.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.875,0.0,0.0,0.0,0.0,0.0,0.0,18342.0,3384.0,2615398400.0,2813952.0,1112780800.0,17300090880.0,0.0,0.0,196608.0,21475966976.0,
81.546,18.204,0.0,0.0,0.0,0.249,0.0,0.0,4280.0,1546.0,2615275520.0,2813952.0,1112788992.0,17300205568.0,0.0,0.0,196608.0,21475966976.0,
82.500,17.375,0.0,0.0,0.0,0.125,0.0,0.0,2974.0,498.0,2615234560.0,2813952.0,1112788992.0,17300246528.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.851,0.0,0.0,0.0,0.0,0.0,0.0,2974.0,428.0,2615148544.0,2813952.0,1112788992.0,17300332544.0,0.0,0.0,196608.0,21475966976.0,
81.750,18.125,0.0,0.0,0.0,0.125,0.0,131072.0,3630.0,530.0,2615275520.0,2830336.0,1112772608.0,17300205568.0,0.0,0.0,196608.0,21475966976.0,
81.523,18.352,0.0,0.0,0.0,0.125,0.0,0.0,10772.0,1570.0,2615259136.0,2830336.0,1112788992.0,17300205568.0,0.0,0.0,196608.0,21475966976.0,
81.875,18.0,0.0,0.0,0.0,0.125,0.0,0.0,18710.0,3736.0,2615259136.0,2830336.0,1112788992.0,17300205568.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.976,0.0,0.0,0.0,0.125,0.0,0.0,38886.0,8208.0,2615148544.0,2830336.0,1112788992.0,17300316160.0,0.0,0.0,196608.0,21475966976.0,
81.875,18.125,0.0,0.0,0.0,0.0,0.0,0.0,6256.0,498.0,2615140352.0,2830336.0,1112788992.0,17300324352.0,0.0,0.0,196608.0,21475966976.0,
78.152,19.226,2.372,0.0,0.0,0.250,0.0,98304.0,41078.0,128364.0,2614362112.0,2838528.0,1112780800.0,17301102592.0,0.0,0.0,196608.0,21475966976.0,
53.308,9.363,36.829,0.0,0.0,0.499,0.0,0.0,236442.0,516844.0,2612404224.0,2838528.0,1112887296.0,17302953984.0,0.0,0.0,196608.0,21475966976.0,
52.310,9.738,37.578,0.0,0.0,0.375,0.0,0.0,42314.0,8418.0,2612408320.0,2838528.0,1112891392.0,17302945792.0,0.0,0.0,196608.0,21475966976.0,
43.375,9.125,47.250,0.0,0.0,0.250,0.0,0.0,74082.0,134490.0,2611548160.0,2838528.0,1112891392.0,17303805952.0,0.0,0.0,196608.0,21475966976.0,
40.075,9.488,49.938,0.0,0.0,0.499,0.0,0.0,68780.0,12890.0,2611376128.0,2838528.0,1112891392.0,17303977984.0,0.0,0.0,196608.0,21475966976.0,
39.326,11.735,48.190,0.499,0.0,0.250,20455424.0,131072.0,101928.0,20460.0,1518108672.0,2879488.0,1122988032.0,18387107840.0,0.0,0.0,196608.0,21475966976.0,
60.451,32.040,2.753,4.631,0.125,0.0,90996736.0,8192.0,80954.0,11962.0,1519464448.0,2957312.0,1168326656.0,18340335616.0,0.0,0.0,196608.0,21475966976.0,
68.789,31.086,0.0,0.0,0.0,0.125,215441408.0,0.0,81886.0,15060.0,1520029696.0,3067904.0,1276616704.0,18231369728.0,0.0,0.0,196608.0,21475966976.0,
68.664,30.961,0.0,0.0,0.125,0.250,259497984.0,0.0,66710.0,17642.0,1520377856.0,3186688.0,1405804544.0,18101714944.0,0.0,0.0,196608.0,21475966976.0,
69.875,30.125,0.0,0.0,0.0,0.0,255852544.0,0.0,57398.0,14356.0,1519788032.0,3317760.0,1533607936.0,17974370304.0,0.0,0.0,196608.0,21475966976.0,
