"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-128mb-1-raven16.csv",,,,"Date:","16 Aug 2016 16:19:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.143,0.156,98.370,0.309,0.003,0.020,936658.282,1258964.612,0.0,0.0,1004769280.0,4194304.0,57393152.0,19964727296.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.125,99.501,0.374,0.0,0.0,3055616.0,425984.0,763.0,1051.0,1004474368.0,4210688.0,56586240.0,19965812736.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,734.0,929.0,1004576768.0,4210688.0,57487360.0,19964809216.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8192.0,0.0,3312.0,537.0,1004212224.0,4214784.0,56705024.0,19965952000.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,4464640.0,401408.0,67295.0,68364.0,1004277760.0,4247552.0,57466880.0,19965091840.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0,2078.0,993.0,1003790336.0,4247552.0,56807424.0,19966238720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,4194304.0,253952.0,175.0,395.0,1003577344.0,4255744.0,57696256.0,19965554688.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,0.0,289983.0,6508.0,1002917888.0,4268032.0,57200640.0,19966697472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,0.0,734.0,929.0,1003044864.0,4272128.0,58007552.0,19965759488.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1002.0,935.0,1002823680.0,4272128.0,57085952.0,19966902272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,4194304.0,0.0,3621.0,395.0,1002745856.0,4272128.0,57982976.0,19966083072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,655360.0,414.0,929.0,1002246144.0,4280320.0,57077760.0,19967479808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4243456.0,0.0,377.0,497.0,1002381312.0,4284416.0,57864192.0,19966554112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3119.0,473.0,1001984000.0,4284416.0,57110528.0,19967705088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,24576.0,2206.0,929.0,1002033152.0,4292608.0,57999360.0,19966758912.0,0.0,0.0,196608.0,21475966976.0,
11.250,4.875,67.375,16.0,0.0,0.500,1417216.0,0.0,2305853.0,260016.0,1053700096.0,4579328.0,61558784.0,19911245824.0,0.0,0.0,196608.0,21475966976.0,
7.125,28.0,55.250,9.500,0.0,0.125,4210688.0,40960.0,2238705.0,168483.0,1071833088.0,4595712.0,63139840.0,19891515392.0,0.0,0.0,196608.0,21475966976.0,
61.970,8.853,17.082,11.347,0.125,0.623,98304.0,0.0,4573464.0,549191.0,1297575936.0,4640768.0,67280896.0,19661586432.0,0.0,0.0,196608.0,21475966976.0,
94.592,2.837,1.418,1.152,0.0,0.0,4194304.0,0.0,2360441.0,106405.0,1584357376.0,4640768.0,70266880.0,19371819008.0,0.0,0.0,196608.0,21475966976.0,
95.775,3.421,0.402,0.201,0.0,0.201,16384.0,0.0,1359352.0,58964.0,1729318912.0,4644864.0,70406144.0,19226714112.0,0.0,0.0,196608.0,21475966976.0,
82.454,5.153,3.926,7.975,0.0,0.491,4210688.0,2924544.0,4917224.0,216689.0,1980612608.0,4665344.0,77094912.0,18968711168.0,0.0,0.0,196608.0,21475966976.0,
91.708,2.599,3.960,1.609,0.0,0.124,65536.0,40960.0,3258507.0,149141.0,2161741824.0,4685824.0,77545472.0,18787110912.0,0.0,0.0,196608.0,21475966976.0,
98.005,1.247,0.374,0.249,0.0,0.125,0.0,0.0,157021.0,19513.0,2195689472.0,4685824.0,78413824.0,18752294912.0,0.0,0.0,196608.0,21475966976.0,
91.500,4.375,1.500,2.375,0.0,0.250,4259840.0,0.0,5251983.0,227571.0,2307252224.0,4722688.0,85143552.0,18633965568.0,0.0,0.0,196608.0,21475966976.0,
74.532,7.865,11.486,5.743,0.125,0.250,67526656.0,0.0,2126989.0,117680.0,3055198208.0,4800512.0,118923264.0,17852162048.0,0.0,0.0,196608.0,21475966976.0,
