"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-512mb-1-raven12.csv",,,,"Date:","16 Aug 2016 16:43:21 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.211,0.154,98.314,0.298,0.003,0.020,985121.588,1242118.065,0.0,0.0,934219776.0,1687552.0,57663488.0,20037513216.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,14399.0,7613.0,934187008.0,1687552.0,56557568.0,20038651904.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,90.762,8.614,0.0,0.250,5267456.0,0.0,303.0,395.0,933851136.0,2220032.0,57180160.0,20037832704.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.141,12.110,0.0,0.250,1540096.0,0.0,1631.0,1177.0,934141952.0,2981888.0,56250368.0,20037709824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.250,12.0,0.0,0.125,1523712.0,0.0,25649.0,24607.0,933609472.0,3739648.0,55263232.0,20038471680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,88.778,10.474,0.0,0.249,1417216.0,1171456.0,147691.0,232096.0,933019648.0,4456448.0,54255616.0,20039352320.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.125,0.875,0.0,0.0,8462336.0,0.0,3056.0,999.0,932454400.0,4472832.0,57544704.0,20036612096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,65536.0,0.0,175.0,395.0,932245504.0,4472832.0,56672256.0,20037693440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4349952.0,0.0,1421.0,395.0,932110336.0,4485120.0,57491456.0,20036997120.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,612.0,999.0,931889152.0,4485120.0,56950784.0,20037758976.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,311296.0,367.0,473.0,931500032.0,4497408.0,57847808.0,20037238784.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4011.0,465.0,931241984.0,4497408.0,56954880.0,20038389760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4464640.0,0.0,734.0,929.0,931164160.0,4501504.0,57745408.0,20037672960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,486.0,395.0,931000320.0,4501504.0,56868864.0,20038713344.0,0.0,0.0,196608.0,21475966976.0,
0.875,0.500,96.375,2.125,0.0,0.125,4661248.0,24576.0,142512.0,140349.0,930992128.0,4608000.0,58200064.0,20037283840.0,0.0,0.0,196608.0,21475966976.0,
16.875,19.0,44.875,18.875,0.0,0.375,958464.0,540672.0,516182.0,102743.0,1002033152.0,4812800.0,61771776.0,19962466304.0,0.0,0.0,196608.0,21475966976.0,
36.205,16.105,44.694,2.372,0.0,0.624,4235264.0,0.0,4098922.0,594605.0,1134903296.0,4837376.0,66387968.0,19824955392.0,0.0,0.0,196608.0,21475966976.0,
85.468,4.187,7.635,2.463,0.0,0.246,180224.0,0.0,3465067.0,520863.0,1388609536.0,4919296.0,68456448.0,19569098752.0,0.0,0.0,196608.0,21475966976.0,
96.822,2.567,0.244,0.122,0.0,0.244,4194304.0,0.0,3501778.0,167603.0,1550061568.0,4919296.0,71294976.0,19404808192.0,0.0,0.0,196608.0,21475966976.0,
92.884,5.119,0.749,0.874,0.0,0.375,40960.0,3063808.0,1360451.0,61957.0,1820135424.0,4943872.0,73728000.0,19132276736.0,0.0,0.0,196608.0,21475966976.0,
82.850,3.157,12.116,1.706,0.0,0.171,4300800.0,40960.0,7808389.0,361180.0,2121748480.0,4964352.0,78229504.0,18826141696.0,0.0,0.0,196608.0,21475966976.0,
97.997,1.627,0.125,0.0,0.125,0.125,0.0,0.0,588187.0,32405.0,2170777600.0,4964352.0,78561280.0,18776780800.0,0.0,0.0,196608.0,21475966976.0,
95.750,3.0,0.375,0.500,0.0,0.375,4194304.0,0.0,2599562.0,107037.0,2250035200.0,4993024.0,84578304.0,18691477504.0,0.0,0.0,196608.0,21475966976.0,
88.500,6.125,3.375,1.875,0.0,0.125,90112.0,0.0,3312822.0,161317.0,2584293376.0,5013504.0,85008384.0,18356768768.0,0.0,0.0,196608.0,21475966976.0,
76.522,8.944,6.460,7.826,0.0,0.248,72138752.0,2293760.0,963840.0,96569.0,4050198528.0,5083136.0,120725504.0,16855076864.0,0.0,0.0,196608.0,21475966976.0,
92.509,4.370,2.622,0.0,0.125,0.375,113254400.0,57344.0,756429.0,27095.0,4618203136.0,5214208.0,177463296.0,16230203392.0,0.0,0.0,196608.0,21475966976.0,
94.125,5.0,0.500,0.0,0.0,0.375,148135936.0,1384448.0,3062.0,2655.0,5377904640.0,5287936.0,252973056.0,15394918400.0,0.0,0.0,196608.0,21475966976.0,
97.753,1.873,0.0,0.0,0.0,0.375,88326144.0,0.0,29597.0,20073.0,5587173376.0,5328896.0,292065280.0,15146516480.0,0.0,0.0,196608.0,21475966976.0,
99.001,0.874,0.125,0.0,0.0,0.0,33595392.0,0.0,803.0,1181.0,5687246848.0,5349376.0,308428800.0,15030059008.0,0.0,0.0,196608.0,21475966976.0,
96.754,3.121,0.0,0.0,0.0,0.125,29376512.0,0.0,31175.0,3965.0,5730123776.0,5357568.0,321802240.0,14973800448.0,0.0,0.0,196608.0,21475966976.0,
