"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-1gb-1-raven28.csv",,,,"Date:","15 Aug 2016 20:47:07 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.051,0.121,98.515,0.296,0.002,0.016,730444.360,966407.258,0.0,0.0,982814720.0,11218944.0,57176064.0,19979874304.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.999,87.141,11.735,0.0,0.0,3088384.0,909312.0,671.0,1198.0,982822912.0,12767232.0,55939072.0,19979554816.0,0.0,0.0,196608.0,21475966976.0,
0.0,1.0,87.250,11.750,0.0,0.0,6979584.0,892928.0,241.0,403.0,982863872.0,14123008.0,56946688.0,19977150464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.998,87.282,11.596,0.0,0.0,3039232.0,0.0,177.0,403.0,982618112.0,15642624.0,56053760.0,19976769536.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.625,87.250,12.0,0.0,0.125,7004160.0,0.0,475.0,1182.0,982802432.0,17047552.0,57061376.0,19974172672.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.500,11.875,0.0,0.0,1892352.0,0.0,305.0,403.0,982429696.0,17989632.0,56229888.0,19974434816.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.266,12.235,0.0,0.0,5660672.0,835584.0,241.0,481.0,982253568.0,18735104.0,57241600.0,19972853760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.625,12.0,0.0,0.0,1482752.0,532480.0,289.0,938.0,982347776.0,19488768.0,55877632.0,19973369856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,97.750,2.125,0.0,0.0,4448256.0,0.0,251.0,505.0,981950464.0,19611648.0,57352192.0,19972169728.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.125,0.0,90112.0,0.0,177.0,403.0,982036480.0,19611648.0,56180736.0,19973255168.0,0.0,0.0,196608.0,21475966976.0,
