"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven30",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven30.csv",,,,"Date:","16 Aug 2016 17:08:34 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.146,0.150,98.360,0.324,0.002,0.017,879094.021,1124409.609,0.0,0.0,915947520.0,2306048.0,53985280.0,20058845184.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.250,87.610,12.140,0.0,0.0,1351680.0,0.0,365.0,655.0,915234816.0,2969600.0,53157888.0,20059721728.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.374,86.800,12.453,0.0,0.125,22634496.0,0.0,44587.0,2682577.0,915111936.0,3698688.0,62640128.0,20049633280.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,94.618,5.006,0.0,0.0,647168.0,0.0,312989.0,316876.0,914374656.0,4009984.0,62152704.0,20050546688.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,376832.0,379.0,535.0,914481152.0,4018176.0,60956672.0,20051628032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.125,0.0,16384.0,1146880.0,175.0,395.0,914223104.0,4030464.0,60047360.0,20052783104.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.252,0.499,0.0,0.0,8519680.0,0.0,426.0,1069.0,914227200.0,4046848.0,63188992.0,20049620992.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,239.0,395.0,913412096.0,4046848.0,62226432.0,20051398656.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4349952.0,0.0,311.0,869.0,913182720.0,4059136.0,63188992.0,20050653184.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,356.0,999.0,912969728.0,4059136.0,62291968.0,20051763200.0,0.0,0.0,196608.0,21475966976.0,
