"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-128mb-1-raven01.csv",,,,"Date:","16 Aug 2016 16:19:13 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.677,0.269,97.664,0.360,0.003,0.028,1489171.105,1396842.042,0.0,0.0,962318336.0,1695744.0,54476800.0,20012593152.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.250,91.261,8.365,0.0,0.0,942080.0,0.0,1332.0,1246.0,961761280.0,2162688.0,53415936.0,20013744128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.610,12.140,0.0,0.0,1335296.0,0.0,559.0,395.0,961802240.0,2822144.0,52461568.0,20013998080.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,86.891,12.484,0.0,0.0,9723904.0,0.0,232259.0,228930.0,961163264.0,3473408.0,55562240.0,20010885120.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.623,87.157,11.970,0.0,0.125,1425408.0,0.0,67889.0,68459.0,960741376.0,4153344.0,54583296.0,20011606016.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,90.363,9.262,0.0,0.0,5275648.0,2318336.0,291711.0,5457.0,960016384.0,4653056.0,56188928.0,20010225664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,175.0,395.0,960200704.0,4653056.0,55369728.0,20010860544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,0.0,350.0,928.0,959541248.0,4653056.0,56274944.0,20010614784.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,623.0,395.0,959164416.0,4653056.0,55377920.0,20011888640.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4464640.0,0.0,1002.0,935.0,958689280.0,4657152.0,56410112.0,20011327488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,0.0,3732.0,992.0,958578688.0,4657152.0,55513088.0,20012335104.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,40960.0,377.0,497.0,958115840.0,4665344.0,56406016.0,20011896832.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,303.0,395.0,957734912.0,4665344.0,55508992.0,20013174784.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,4202496.0,0.0,3230.0,1070.0,957255680.0,4669440.0,56414208.0,20012744704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,24576.0,2095.0,459.0,957136896.0,4677632.0,55508992.0,20013760512.0,0.0,0.0,196608.0,21475966976.0,
7.615,2.122,83.895,6.242,0.0,0.125,5111808.0,49152.0,665135.0,449166.0,958820352.0,4968448.0,57729024.0,20009566208.0,0.0,0.0,196608.0,21475966976.0,
9.637,16.020,53.817,20.275,0.0,0.250,573440.0,0.0,3571874.0,242068.0,1026428928.0,5009408.0,60686336.0,19938959360.0,0.0,0.0,196608.0,21475966976.0,
33.0,21.500,40.250,4.500,0.125,0.625,4243456.0,0.0,2715297.0,473891.0,1154703360.0,5013504.0,63963136.0,19807404032.0,0.0,0.0,196608.0,21475966976.0,
73.691,4.239,14.214,7.481,0.0,0.374,311296.0,0.0,4118571.0,191139.0,1399377920.0,5165056.0,66981888.0,19559559168.0,0.0,0.0,196608.0,21475966976.0,
97.0,2.375,0.500,0.0,0.0,0.125,4194304.0,0.0,1076388.0,51570.0,1549787136.0,5165056.0,69095424.0,19407036416.0,0.0,0.0,196608.0,21475966976.0,
83.625,3.875,3.875,8.375,0.0,0.250,16384.0,3055616.0,2690471.0,121771.0,1790107648.0,5189632.0,70348800.0,19165437952.0,0.0,0.0,196608.0,21475966976.0,
