"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven15.csv",,,,"Date:","17 Aug 2016 07:52:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.238,0.151,98.270,0.320,0.002,0.019,1053408.720,1186118.586,0.0,0.0,1015754752.0,6266880.0,70131712.0,19938930688.0,0.0,0.061,196608.0,21475966976.0,
65.169,34.831,0.0,0.0,0.0,0.0,43302912.0,0.0,8066.0,2081.0,1062957056.0,6823936.0,90267648.0,19871035392.0,0.0,0.0,196608.0,21475966976.0,
64.375,35.500,0.0,0.0,0.125,0.0,46309376.0,0.0,5001.0,817.0,1111011328.0,7327744.0,112017408.0,19800727552.0,0.0,0.0,196608.0,21475966976.0,
64.794,35.206,0.0,0.0,0.0,0.0,46202880.0,0.0,5172.0,1424.0,1160814592.0,7761920.0,133361664.0,19729145856.0,0.0,0.0,196608.0,21475966976.0,
65.543,34.332,0.0,0.0,0.0,0.125,53116928.0,2293760.0,3652.0,747.0,1213800448.0,8138752.0,158662656.0,19650482176.0,0.0,0.0,196608.0,21475966976.0,
65.250,34.750,0.0,0.0,0.0,0.0,95068160.0,0.0,4298.0,747.0,1318608896.0,8364032.0,205025280.0,19499085824.0,0.0,0.0,196608.0,21475966976.0,
65.543,34.332,0.0,0.0,0.0,0.125,123568128.0,0.0,3636.0,1352.0,1450078208.0,8540160.0,265277440.0,19307188224.0,0.0,0.0,196608.0,21475966976.0,
65.418,34.582,0.0,0.0,0.0,0.0,115310592.0,0.0,4676.0,811.0,1571975168.0,8781824.0,321744896.0,19128582144.0,0.0,0.0,196608.0,21475966976.0,
65.0,35.0,0.0,0.0,0.0,0.0,108421120.0,0.0,6090.0,811.0,1686036480.0,9105408.0,374534144.0,18961408000.0,0.0,0.0,196608.0,21475966976.0,
64.295,35.581,0.0,0.0,0.125,0.0,94658560.0,688128.0,3636.0,1352.0,1787625472.0,9379840.0,420548608.0,18813530112.0,0.0,0.0,196608.0,21475966976.0,
64.919,34.956,0.0,0.0,0.0,0.125,99909632.0,0.0,3524.0,747.0,1891172352.0,9650176.0,469180416.0,18661081088.0,0.0,0.0,196608.0,21475966976.0,
64.669,35.206,0.0,0.0,0.0,0.125,128573440.0,0.0,4372.0,849.0,2030792704.0,9834496.0,532512768.0,18457944064.0,0.0,0.0,196608.0,21475966976.0,
65.044,34.831,0.0,0.0,0.125,0.0,125173760.0,131072.0,3572.0,1352.0,2161139712.0,10031104.0,593891328.0,18266021888.0,0.0,0.0,196608.0,21475966976.0,
63.421,36.454,0.0,0.0,0.0,0.125,90963968.0,0.0,3652.0,825.0,2260656128.0,10285056.0,638119936.0,18122022912.0,0.0,0.0,196608.0,21475966976.0,
65.250,34.750,0.0,0.0,0.0,0.0,74178560.0,761856.0,4932.0,811.0,2337366016.0,10543104.0,673611776.0,18009563136.0,0.0,0.0,196608.0,21475966976.0,
64.375,35.625,0.0,0.0,0.0,0.0,66584576.0,0.0,4410.0,1352.0,2407964672.0,10797056.0,705605632.0,17906716672.0,0.0,0.0,196608.0,21475966976.0,
63.795,36.080,0.0,0.0,0.0,0.125,67305472.0,0.0,3716.0,747.0,2476388352.0,11038720.0,738017280.0,17805639680.0,0.0,0.0,196608.0,21475966976.0,
63.546,36.454,0.0,0.0,0.0,0.0,76357632.0,0.0,5855.0,811.0,2559889408.0,11665408.0,774905856.0,17684623360.0,0.0,0.0,196608.0,21475966976.0,
65.750,34.250,0.0,0.0,0.0,0.0,72679424.0,0.0,6335.0,1346.0,2633875456.0,12288000.0,809222144.0,17575698432.0,0.0,0.0,196608.0,21475966976.0,
63.296,36.579,0.0,0.0,0.0,0.125,96452608.0,753664.0,5794.0,881.0,2740502528.0,12685312.0,855908352.0,17421987840.0,0.0,0.0,196608.0,21475966976.0,
63.500,36.375,0.0,0.0,0.125,0.0,64626688.0,0.0,10040.0,4687.0,2808606720.0,13144064.0,886620160.0,17322713088.0,0.0,0.0,196608.0,21475966976.0,
65.044,34.956,0.0,0.0,0.0,0.0,93667328.0,0.0,5114.0,1282.0,2909331456.0,13447168.0,932429824.0,17175875584.0,0.0,0.0,196608.0,21475966976.0,
64.544,35.331,0.0,0.0,0.0,0.125,114122752.0,0.0,5060.0,881.0,3028992000.0,13688832.0,988078080.0,17000325120.0,0.0,0.0,196608.0,21475966976.0,
65.543,34.332,0.0,0.0,0.125,0.0,121372672.0,0.0,30636.0,3809.0,3161456640.0,13873152.0,1047531520.0,16808222720.0,0.0,0.0,196608.0,21475966976.0,
66.250,33.750,0.0,0.0,0.0,0.0,91209728.0,1024000.0,10590.0,2726.0,3253260288.0,14127104.0,1091903488.0,16671793152.0,0.0,0.0,196608.0,21475966976.0,
67.541,32.459,0.0,0.0,0.0,0.0,83197952.0,0.0,19616.0,18535.0,3340451840.0,14356480.0,1132261376.0,16544014336.0,0.0,0.0,196608.0,21475966976.0,
90.012,9.863,0.0,0.0,0.0,0.125,7233536.0,0.0,4608.0,3657.0,3341185024.0,14942208.0,1133850624.0,16541106176.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.625,0.0,0.0,0.0,0.250,1204224.0,0.0,12238.0,2372.0,3342008320.0,15544320.0,1132802048.0,16540729344.0,0.0,0.0,196608.0,21475966976.0,
81.273,18.602,0.0,0.0,0.0,0.125,5390336.0,0.0,18218.0,3985.0,3342462976.0,16142336.0,1133809664.0,16538669056.0,0.0,0.0,196608.0,21475966976.0,
81.750,18.125,0.0,0.0,0.0,0.125,1122304.0,3760128.0,20662.0,4125.0,3343577088.0,16711680.0,1133031424.0,16537763840.0,0.0,0.0,196608.0,21475966976.0,
81.523,18.227,0.0,0.0,0.0,0.250,6389760.0,0.0,39676.0,8830.0,3348267008.0,17809408.0,1133924352.0,16531083264.0,0.0,0.0,196608.0,21475966976.0,
79.026,20.849,0.0,0.0,0.0,0.125,2686976.0,24576.0,97536.0,20207.0,3355664384.0,19030016.0,1133031424.0,16523358208.0,0.0,0.0,196608.0,21475966976.0,
79.775,20.100,0.0,0.0,0.0,0.125,5251072.0,0.0,39034.0,7805.0,3356430336.0,19562496.0,1133993984.0,16521097216.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.250,0.0,0.0,0.0,0.0,1163264.0,0.0,86092.0,17760.0,3355652096.0,20140032.0,1133154304.0,16522137600.0,0.0,0.0,196608.0,21475966976.0,
79.0,20.750,0.0,0.0,0.0,0.250,6184960.0,3186688.0,103950.0,21247.0,3360862208.0,21143552.0,1134141440.0,16514936832.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,1556480.0,0.0,68178.0,13397.0,3363631104.0,21921792.0,1132986368.0,16512544768.0,0.0,0.0,196608.0,21475966976.0,
76.500,23.375,0.0,0.0,0.0,0.125,5881856.0,0.0,51030.0,12160.0,3369676800.0,22765568.0,1134047232.0,16504594432.0,0.0,0.0,196608.0,21475966976.0,
81.648,18.227,0.0,0.0,0.0,0.125,1081344.0,24576.0,94287.0,19453.0,3369734144.0,23314432.0,1133187072.0,16504848384.0,0.0,0.0,196608.0,21475966976.0,
81.398,18.352,0.0,0.0,0.0,0.250,5955584.0,0.0,21628.0,3985.0,3371220992.0,24195072.0,1133998080.0,16501669888.0,0.0,0.0,196608.0,21475966976.0,
80.025,19.850,0.0,0.0,0.0,0.125,2424832.0,2269184.0,35200.0,5150.0,3376246784.0,25415680.0,1133121536.0,16496300032.0,0.0,0.0,196608.0,21475966976.0,
80.524,19.226,0.0,0.0,0.125,0.125,5480448.0,0.0,33594.0,9459.0,3380633600.0,26058752.0,1134272512.0,16490119168.0,0.0,0.0,196608.0,21475966976.0,
82.045,17.830,0.0,0.0,0.0,0.125,0.0,0.0,44792.0,9343.0,3380396032.0,26058752.0,1133379584.0,16491249664.0,0.0,0.0,196608.0,21475966976.0,
82.375,17.375,0.0,0.0,0.0,0.250,4194304.0,0.0,51676.0,11136.0,3380568064.0,26058752.0,1134174208.0,16490283008.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,0.0,40960.0,17188.0,3481.0,3380588544.0,26066944.0,1133158400.0,16491270144.0,0.0,0.0,196608.0,21475966976.0,
79.875,16.250,3.750,0.0,0.0,0.125,4202496.0,1441792.0,12733.0,2401.0,3381850112.0,26079232.0,1134153728.0,16489000960.0,0.0,0.0,196608.0,21475966976.0,
53.125,9.0,37.375,0.0,0.0,0.500,262144.0,0.0,109928.0,620808.0,3381485568.0,26079232.0,1133379584.0,16490139648.0,0.0,0.0,196608.0,21475966976.0,
53.184,9.114,37.453,0.0,0.0,0.250,4194304.0,0.0,31523.0,5223.0,3381571584.0,26079232.0,1134174208.0,16489259008.0,0.0,0.0,196608.0,21475966976.0,
53.250,9.0,37.375,0.0,0.0,0.375,0.0,0.0,40868.0,8645.0,3381325824.0,26079232.0,1133420544.0,16490258432.0,0.0,0.0,196608.0,21475966976.0,
53.375,8.625,37.500,0.0,0.0,0.500,4202496.0,0.0,24726.0,5662.0,3381440512.0,26083328.0,1134313472.0,16489246720.0,0.0,0.0,196608.0,21475966976.0,
34.040,10.973,52.244,2.244,0.0,0.499,82911232.0,40960.0,48796.0,129313.0,2289696768.0,26144768.0,1174994944.0,17540247552.0,0.0,0.0,196608.0,21475966976.0,
37.453,8.739,49.938,3.620,0.0,0.250,190005248.0,0.0,176522.0,141687.0,2289758208.0,26234880.0,1268494336.0,17446596608.0,0.0,0.0,196608.0,21475966976.0,
40.325,9.238,49.938,0.0,0.0,0.499,0.0,0.0,48800.0,11588.0,2289717248.0,26234880.0,1268527104.0,17446604800.0,0.0,0.0,196608.0,21475966976.0,
39.875,9.625,50.0,0.0,0.0,0.500,0.0,0.0,45762.0,8877.0,2289958912.0,26234880.0,1267740672.0,17447149568.0,0.0,0.0,196608.0,21475966976.0,
36.500,10.250,52.875,0.0,0.0,0.375,4202496.0,0.0,33646.0,6719.0,2289659904.0,26238976.0,1268629504.0,17446555648.0,0.0,0.0,196608.0,21475966976.0,
27.125,9.875,62.500,0.0,0.0,0.500,0.0,163840.0,52820.0,130990.0,2289274880.0,26263552.0,1267810304.0,17447735296.0,0.0,0.0,196608.0,21475966976.0,
27.591,9.363,62.422,0.0,0.0,0.624,4194304.0,0.0,47806.0,27819.0,2289582080.0,26263552.0,1268576256.0,17446662144.0,0.0,0.0,196608.0,21475966976.0,
26.966,10.112,62.422,0.0,0.0,0.499,0.0,0.0,55906.0,10671.0,2289225728.0,26263552.0,1267793920.0,17447800832.0,0.0,0.0,196608.0,21475966976.0,
35.875,8.125,50.375,5.375,0.125,0.125,270786560.0,0.0,36350.0,9456.0,2289147904.0,26406912.0,1401868288.0,17313660928.0,0.0,0.0,196608.0,21475966976.0,
42.394,11.347,43.142,2.743,0.0,0.374,89743360.0,0.0,46222.0,9297.0,2288697344.0,26468352.0,1445867520.0,17270050816.0,0.0,0.0,196608.0,21475966976.0,
62.500,29.375,4.0,4.0,0.0,0.125,173400064.0,139264.0,29150.0,10827.0,2287603712.0,26587136.0,1531383808.0,17185509376.0,0.0,0.0,196608.0,21475966976.0,
68.375,31.625,0.0,0.0,0.0,0.0,225140736.0,0.0,35442.0,14038.0,2289057792.0,26714112.0,1642897408.0,17072414720.0,0.0,0.0,196608.0,21475966976.0,
67.041,32.834,0.0,0.0,0.0,0.125,230653952.0,0.0,41036.0,7853.0,2288975872.0,26828800.0,1757036544.0,16958242816.0,0.0,0.0,196608.0,21475966976.0,
68.165,31.586,0.0,0.0,0.125,0.125,230637568.0,172032.0,33354.0,5617.0,2288959488.0,26951680.0,1871237120.0,16843935744.0,0.0,0.0,196608.0,21475966976.0,
68.789,31.211,0.0,0.0,0.0,0.0,219660288.0,0.0,21258.0,7066.0,2481221632.0,27058176.0,1979813888.0,16542990336.0,0.0,0.0,196608.0,21475966976.0,
67.625,32.250,0.0,0.0,0.0,0.125,214122496.0,114688.0,17959.0,4497.0,2708594688.0,27172864.0,2085658624.0,16209657856.0,0.0,0.0,196608.0,21475966976.0,
70.287,29.713,0.0,0.0,0.0,0.0,230211584.0,0.0,47858.0,15401.0,2943045632.0,27279360.0,2199597056.0,15861161984.0,0.0,0.0,196608.0,21475966976.0,
91.250,8.625,0.0,0.0,0.0,0.125,17899520.0,0.0,45414.0,9972.0,2956709888.0,27283456.0,2207469568.0,15839621120.0,0.0,0.0,196608.0,21475966976.0,
81.648,18.227,0.0,0.0,0.0,0.125,4194304.0,24576.0,39174.0,7363.0,2956902400.0,27291648.0,2208350208.0,15838539776.0,0.0,0.0,196608.0,21475966976.0,
86.375,13.500,0.0,0.0,0.0,0.125,0.0,0.0,27972.0,6151.0,2958888960.0,27291648.0,2207592448.0,15837310976.0,0.0,0.0,196608.0,21475966976.0,
92.643,6.983,0.0,0.0,0.125,0.249,4202496.0,1081344.0,37492.0,128706.0,2958966784.0,27303936.0,2208497664.0,15836315648.0,0.0,0.0,196608.0,21475966976.0,
91.771,7.855,0.125,0.0,0.0,0.249,0.0,0.0,43020.0,11103.0,2958843904.0,27303936.0,2207703040.0,15837233152.0,0.0,0.0,196608.0,21475966976.0,
92.500,7.250,0.0,0.0,0.0,0.250,4194304.0,0.0,28948.0,6021.0,2959163392.0,27303936.0,2208403456.0,15836213248.0,0.0,0.0,196608.0,21475966976.0,
92.750,7.125,0.0,0.0,0.0,0.125,0.0,131072.0,33938.0,7246.0,2959060992.0,27312128.0,2207608832.0,15837102080.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.851,0.0,0.125,0.0,0.125,5234688.0,0.0,40164.0,8885.0,2956541952.0,27324416.0,2209153024.0,15838064640.0,0.0,0.0,196608.0,21475966976.0,
63.795,36.205,0.0,0.0,0.0,0.0,5242880.0,49152.0,41608.0,5127.0,2956529664.0,27332608.0,2210742272.0,15836479488.0,0.0,0.0,196608.0,21475966976.0,
64.250,35.750,0.0,0.0,0.0,0.0,8929280.0,0.0,12272.0,2424.0,2956873728.0,27340800.0,2213937152.0,15832932352.0,0.0,0.0,196608.0,21475966976.0,
