"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven26.csv",,,,"Date:","17 Aug 2016 08:44:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.164,0.150,98.349,0.317,0.002,0.018,949506.467,1138947.797,0.0,0.0,1022087168.0,2068480.0,402620416.0,19604307968.0,0.0,0.061,196608.0,21475966976.0,
13.608,10.861,64.669,9.863,0.0,0.999,317014016.0,0.0,4035.0,1612.0,1021493248.0,2232320.0,561303552.0,19446054912.0,0.0,0.0,196608.0,21475966976.0,
14.0,10.375,66.625,8.125,0.0,0.875,307560448.0,0.0,3243.0,1039.0,1021988864.0,2387968.0,713310208.0,19293396992.0,0.0,0.0,196608.0,21475966976.0,
13.375,11.125,65.250,9.375,0.0,0.875,313974784.0,8192.0,3087.0,747.0,1024450560.0,2564096.0,866623488.0,19137445888.0,0.0,0.0,196608.0,21475966976.0,
51.995,33.541,12.219,1.870,0.125,0.249,63602688.0,483328.0,371203.0,12098.0,1039769600.0,2621440.0,897196032.0,19091496960.0,0.0,0.0,196608.0,21475966976.0,
61.174,38.826,0.0,0.0,0.0,0.0,13533184.0,0.0,3151.0,825.0,1044643840.0,2625536.0,905080832.0,19078733824.0,0.0,0.0,196608.0,21475966976.0,
60.674,39.201,0.0,0.0,0.0,0.125,162701312.0,0.0,3151.0,747.0,1056059392.0,2711552.0,985522176.0,18986790912.0,0.0,0.0,196608.0,21475966976.0,
65.875,34.125,0.0,0.0,0.0,0.0,315547648.0,0.0,3781.0,1352.0,1381625856.0,2875392.0,1143648256.0,18502934528.0,0.0,0.0,196608.0,21475966976.0,
66.125,33.875,0.0,0.0,0.0,0.0,308600832.0,0.0,3087.0,747.0,1705312256.0,3031040.0,1295683584.0,18027057152.0,0.0,0.0,196608.0,21475966976.0,
67.291,32.584,0.0,0.0,0.0,0.125,315899904.0,98304.0,3669.0,747.0,2025320448.0,3215360.0,1454592000.0,17547956224.0,0.0,0.0,196608.0,21475966976.0,
65.835,34.040,0.0,0.0,0.0,0.125,326483968.0,0.0,3273.0,1454.0,2347257856.0,3383296.0,1614512128.0,17065930752.0,0.0,0.0,196608.0,21475966976.0,
67.710,32.165,0.0,0.0,0.0,0.125,320241664.0,0.0,3087.0,747.0,2663100416.0,3551232.0,1772904448.0,16591527936.0,0.0,0.0,196608.0,21475966976.0,
66.375,33.625,0.0,0.0,0.0,0.0,296108032.0,0.0,3669.0,747.0,2979442688.0,3702784.0,1920757760.0,16127180800.0,0.0,0.0,196608.0,21475966976.0,
66.833,33.042,0.0,0.0,0.0,0.125,310591488.0,49152.0,3199.0,1352.0,3288117248.0,3866624.0,2072489984.0,15666610176.0,0.0,0.0,196608.0,21475966976.0,
79.775,19.975,0.0,0.0,0.0,0.250,299270144.0,0.0,3087.0,747.0,3359211520.0,4030464.0,2222747648.0,15445094400.0,0.0,0.0,196608.0,21475966976.0,
82.375,17.500,0.0,0.0,0.0,0.125,316055552.0,0.0,3733.0,895.0,3359367168.0,4198400.0,2383155200.0,15284363264.0,0.0,0.0,196608.0,21475966976.0,
81.671,17.955,0.0,0.0,0.125,0.249,304193536.0,0.0,3199.0,1282.0,3359240192.0,4349952.0,2529046528.0,15138447360.0,0.0,0.0,196608.0,21475966976.0,
81.750,18.125,0.0,0.0,0.0,0.125,294166528.0,0.0,3087.0,747.0,3359797248.0,4501504.0,2676957184.0,14989828096.0,0.0,0.0,196608.0,21475966976.0,
81.500,18.250,0.0,0.0,0.0,0.250,292954112.0,8192.0,3669.0,817.0,3360034816.0,4657152.0,2822717440.0,14843674624.0,0.0,0.0,196608.0,21475966976.0,
82.522,17.228,0.0,0.0,0.0,0.250,317194240.0,294912.0,5673.0,2344.0,3365900288.0,5095424.0,2979864576.0,14680223744.0,0.0,0.0,196608.0,21475966976.0,
82.147,17.728,0.0,0.0,0.0,0.125,328384512.0,0.0,3087.0,747.0,3361886208.0,5439488.0,3139457024.0,14524301312.0,0.0,0.0,196608.0,21475966976.0,
82.375,17.375,0.0,0.0,0.125,0.125,319012864.0,0.0,3741.0,1213.0,3362316288.0,5611520.0,3299913728.0,14363242496.0,0.0,0.0,196608.0,21475966976.0,
82.272,17.603,0.0,0.0,0.0,0.125,306593792.0,0.0,3199.0,1282.0,3362631680.0,5767168.0,3449884672.0,14212800512.0,0.0,0.0,196608.0,21475966976.0,
81.648,18.102,0.0,0.0,0.0,0.250,325394432.0,0.0,3669.0,817.0,3364941824.0,5939200.0,3612672000.0,14047531008.0,0.0,0.0,196608.0,21475966976.0,
81.898,17.853,0.0,0.0,0.0,0.250,322199552.0,1441792.0,3087.0,747.0,3363586048.0,6119424.0,3772837888.0,13888540672.0,0.0,0.0,196608.0,21475966976.0,
81.875,17.875,0.0,0.0,0.0,0.250,333938688.0,0.0,3893.0,18618.0,3364003840.0,6291456.0,3941621760.0,13719166976.0,0.0,0.0,196608.0,21475966976.0,
82.147,17.728,0.0,0.0,0.0,0.125,302202880.0,0.0,3669.0,817.0,3361959936.0,6447104.0,4087422976.0,13575254016.0,0.0,0.0,196608.0,21475966976.0,
81.875,17.875,0.0,0.0,0.125,0.125,304521216.0,0.0,3087.0,747.0,3366445056.0,6619136.0,4241543168.0,13416476672.0,0.0,0.0,196608.0,21475966976.0,
79.551,20.075,0.0,0.0,0.0,0.374,308551680.0,0.0,3199.0,1282.0,3364794368.0,6774784.0,4393730048.0,13265784832.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.125,0.0,0.0,0.0,0.125,317874176.0,172032.0,23339.0,5127.0,3367530496.0,6950912.0,4549935104.0,13106667520.0,0.0,0.0,196608.0,21475966976.0,
80.774,18.976,0.0,0.0,0.0,0.250,303677440.0,0.0,3161.0,849.0,3365613568.0,7106560.0,4699938816.0,12958425088.0,0.0,0.0,196608.0,21475966976.0,
79.900,19.850,0.0,0.0,0.0,0.250,296157184.0,0.0,30591.0,7106.0,3370295296.0,7266304.0,4849881088.0,12803641344.0,0.0,0.0,196608.0,21475966976.0,
81.227,18.648,0.0,0.0,0.0,0.125,296951808.0,0.0,89797.0,18311.0,3366285312.0,7413760.0,4993531904.0,12663853056.0,0.0,0.0,196608.0,21475966976.0,
63.342,13.217,15.337,7.731,0.0,0.374,326443008.0,0.0,321757.0,413297.0,3363155968.0,7581696.0,5158223872.0,12502122496.0,0.0,0.0,196608.0,21475966976.0,
40.750,8.875,42.750,7.125,0.125,0.375,310812672.0,106496.0,213519.0,407370.0,3363397632.0,7757824.0,5312393216.0,12347535360.0,0.0,0.0,196608.0,21475966976.0,
