"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven04.csv",,,,"Date:","16 Aug 2016 17:07:05 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.746,0.261,97.589,0.375,0.003,0.027,1535307.917,1431590.602,0.0,0.0,1026961408.0,1765376.0,53583872.0,19948773376.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.125,94.375,5.375,0.0,0.0,4734976.0,0.0,2285.0,719.0,1026838528.0,2011136.0,54751232.0,19947483136.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,86.658,12.469,0.125,0.249,1359872.0,0.0,2238.0,1176.0,1026863104.0,2682880.0,53612544.0,19947925504.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,86.750,12.500,0.0,0.125,5627904.0,0.0,1967.0,459.0,1026633728.0,3391488.0,54968320.0,19946090496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,11.985,0.0,0.125,1114112.0,0.0,14288.0,12119.0,1027182592.0,3940352.0,53678080.0,19946283008.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,96.135,3.367,0.0,0.125,4579328.0,786432.0,606.0,928.0,1026883584.0,4145152.0,54988800.0,19945066496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.499,0.501,0.0,0.0,57344.0,0.0,296264.0,295399.0,1026916352.0,4165632.0,54173696.0,19945828352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4210688.0,0.0,527.0,395.0,1026621440.0,4165632.0,55406592.0,19944890368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,2462.0,992.0,1026412544.0,4165632.0,54218752.0,19946287104.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,463.0,395.0,1026510848.0,4169728.0,54915072.0,19945488384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,16384.0,663552.0,2607.0,537.0,1025925120.0,4177920.0,54411264.0,19946569728.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,32768.0,670.0,928.0,1026166784.0,4186112.0,55234560.0,19945496576.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,303.0,395.0,1025556480.0,4190208.0,54435840.0,19946901504.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4218880.0,0.0,124264.0,4022.0,1025667072.0,4194304.0,55091200.0,19946131456.0,0.0,0.0,196608.0,21475966976.0,
8.739,2.247,81.523,7.241,0.0,0.250,1155072.0,0.0,574.0,928.0,1027063808.0,4489216.0,55615488.0,19943915520.0,0.0,0.0,196608.0,21475966976.0,
9.488,14.482,45.943,29.838,0.0,0.250,4554752.0,393216.0,3488658.0,894266.0,1092231168.0,4554752.0,61300736.0,19872997376.0,0.0,0.0,196608.0,21475966976.0,
26.250,29.500,41.125,2.625,0.0,0.500,16384.0,0.0,1139270.0,58329.0,1190535168.0,4554752.0,61595648.0,19774398464.0,0.0,0.0,196608.0,21475966976.0,
67.426,4.442,14.009,13.667,0.114,0.342,147456.0,0.0,4316118.0,524404.0,1442529280.0,4620288.0,65257472.0,19518676992.0,0.0,0.0,196608.0,21475966976.0,
96.521,2.357,0.673,0.337,0.0,0.112,0.0,0.0,2592775.0,110617.0,1629667328.0,4620288.0,65400832.0,19331395584.0,0.0,0.0,196608.0,21475966976.0,
94.0,4.625,0.500,0.375,0.0,0.500,4276224.0,3858432.0,1398279.0,63095.0,1853976576.0,4657152.0,71954432.0,19100495872.0,0.0,0.0,196608.0,21475966976.0,
75.186,4.218,7.692,12.531,0.0,0.372,4317184.0,57344.0,4191420.0,189048.0,2073038848.0,4669440.0,74674176.0,18878701568.0,0.0,0.0,196608.0,21475966976.0,
97.938,1.718,0.229,0.115,0.0,0.0,4349952.0,0.0,4943955.0,231562.0,2239459328.0,4702208.0,78508032.0,18708414464.0,0.0,0.0,196608.0,21475966976.0,
97.378,2.122,0.250,0.0,0.0,0.250,0.0,0.0,0.0,0.0,2265747456.0,4706304.0,79015936.0,18681614336.0,0.0,0.0,196608.0,21475966976.0,
93.500,3.750,1.500,0.875,0.0,0.375,4292608.0,0.0,3540111.0,152597.0,2370740224.0,4743168.0,82636800.0,18572963840.0,0.0,0.0,196608.0,21475966976.0,
67.125,7.375,16.375,8.875,0.0,0.250,28090368.0,2416640.0,1597691.0,85197.0,3074580480.0,4841472.0,101588992.0,17850073088.0,0.0,0.0,196608.0,21475966976.0,
47.756,5.237,21.072,25.436,0.0,0.499,131776512.0,73728.0,998571.0,72002.0,3851874304.0,4964352.0,167813120.0,17006432256.0,0.0,0.0,196608.0,21475966976.0,
29.963,1.248,26.966,41.199,0.125,0.499,164847616.0,98304.0,758782.0,30508.0,3861893120.0,5050368.0,262533120.0,16901607424.0,0.0,0.0,196608.0,21475966976.0,
38.130,2.091,26.937,32.472,0.0,0.369,153313280.0,0.0,1243.0,17039.0,4111585280.0,5132288.0,331239424.0,16583127040.0,0.0,0.0,196608.0,21475966976.0,
42.697,1.498,18.851,36.330,0.0,0.624,185942016.0,0.0,1849.0,3311.0,4114272256.0,5230592.0,429985792.0,16481595392.0,0.0,0.0,196608.0,21475966976.0,
36.409,1.621,17.581,43.890,0.125,0.374,185688064.0,0.0,2453.0,1218.0,4187201536.0,5316608.0,519540736.0,16319025152.0,0.0,0.0,196608.0,21475966976.0,
41.573,1.748,19.850,36.330,0.0,0.499,166854656.0,0.0,52685.0,6463.0,4274343936.0,5402624.0,609021952.0,16142315520.0,0.0,0.0,196608.0,21475966976.0,
48.065,1.623,9.363,40.574,0.0,0.375,181559296.0,1720320.0,6971.0,4368.0,4406210560.0,5509120.0,693518336.0,15925846016.0,0.0,0.0,196608.0,21475966976.0,
