"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-1gb-1-raven28.csv",,,,"Date:","16 Aug 2016 16:55:50 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.151,0.138,98.353,0.339,0.002,0.018,886693.192,1136834.442,0.0,0.0,1037242368.0,1716224.0,53784576.0,19938340864.0,0.0,0.128,405504.0,21475758080.0,
0.125,0.375,90.012,9.363,0.0,0.125,5169152.0,0.0,1156.0,1437.0,1036660736.0,2207744.0,54816768.0,19937398784.0,0.0,0.0,405504.0,21475758080.0,
0.125,0.500,87.250,12.0,0.0,0.125,9723904.0,0.0,175.0,395.0,1036468224.0,2826240.0,58179584.0,19933609984.0,0.0,0.0,405504.0,21475758080.0,
0.125,0.374,86.908,12.344,0.0,0.249,5955584.0,0.0,35571.0,1376587.0,1036697600.0,3575808.0,59031552.0,19931779072.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.251,89.724,9.900,0.0,0.125,1196032.0,0.0,9737.0,10169.0,1035870208.0,4169728.0,58376192.0,19932667904.0,0.0,0.0,405504.0,21475758080.0,
0.125,0.0,99.750,0.125,0.0,0.0,4194304.0,860160.0,18124.0,18293.0,1035665408.0,4190208.0,59322368.0,19931906048.0,0.0,0.0,405504.0,21475758080.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,175.0,395.0,1035972608.0,4190208.0,58527744.0,19932393472.0,0.0,0.0,405504.0,21475758080.0,
0.125,0.0,99.250,0.625,0.0,0.0,4235264.0,0.0,428.0,1395.0,1035894784.0,4214784.0,59715584.0,19931258880.0,0.0,0.0,405504.0,21475758080.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,585189.0,302325.0,1036054528.0,4218880.0,58671104.0,19932139520.0,0.0,0.0,405504.0,21475758080.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,175.0,395.0,1035644928.0,4218880.0,59899904.0,19931320320.0,0.0,0.0,405504.0,21475758080.0,
0.624,0.125,99.001,0.125,0.0,0.125,0.0,0.0,356.0,999.0,1035603968.0,4218880.0,59002880.0,19932258304.0,0.0,0.0,405504.0,21475758080.0,
