"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-1gb-1-raven05.csv",,,,"Date:","15 Aug 2016 20:46:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.666,0.248,97.789,0.268,0.003,0.026,1351028.462,1218932.685,0.0,0.0,927899648.0,11841536.0,53678080.0,20037664768.0,0.0,0.063,196608.0,21475966976.0,
0.0,0.751,87.484,11.765,0.0,0.0,7102464.0,950272.0,1044.0,1197.0,927973376.0,13303808.0,55107584.0,20034699264.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.999,87.391,11.610,0.0,0.0,2883584.0,0.0,3313.0,505.0,928182272.0,14733312.0,53977088.0,20034191360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.748,87.032,11.970,0.0,0.125,7102464.0,958464.0,870.0,481.0,928145408.0,16146432.0,54988800.0,20031803392.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.626,87.610,11.765,0.0,0.0,2564096.0,0.0,918.0,937.0,927645696.0,17424384.0,54132736.0,20031881216.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.624,87.391,11.985,0.0,0.0,5726208.0,0.0,3328.0,403.0,927838208.0,18190336.0,55009280.0,20030046208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.500,12.0,0.0,0.0,1638400.0,712704.0,486.0,403.0,927539200.0,19021824.0,54095872.0,20030427136.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,12.0,0.0,0.0,5529600.0,0.0,2710.0,937.0,927629312.0,19689472.0,55177216.0,20028588032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,12.110,0.0,0.0,1597440.0,925696.0,2530.0,403.0,926969856.0,20500480.0,54190080.0,20029423616.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.282,11.970,0.0,0.125,5890048.0,0.0,2534.0,403.0,926945280.0,21348352.0,55201792.0,20027588608.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.016,12.360,0.0,0.0,1605632.0,0.0,982.0,937.0,927494144.0,21970944.0,54288384.0,20027330560.0,0.0,0.0,196608.0,21475966976.0,
7.875,4.875,64.375,22.625,0.0,0.250,6029312.0,0.0,40202.0,28273.0,941756416.0,22618112.0,58175488.0,20008534016.0,0.0,0.0,196608.0,21475966976.0,
9.863,26.467,46.317,17.104,0.125,0.125,1572864.0,40960.0,3469946.0,304056.0,997421056.0,23412736.0,59424768.0,19950825472.0,0.0,0.0,196608.0,21475966976.0,
36.205,14.607,34.831,13.608,0.0,0.749,5603328.0,0.0,1507266.0,114315.0,1127538688.0,24121344.0,62976000.0,19816448000.0,0.0,0.0,196608.0,21475966976.0,
48.911,3.069,37.921,9.901,0.0,0.198,1490944.0,3825664.0,2960496.0,446951.0,1346760704.0,24870912.0,64978944.0,19594473472.0,0.0,0.0,196608.0,21475966976.0,
95.903,2.769,0.664,0.554,0.0,0.111,5455872.0,0.0,4514407.0,208516.0,1521811456.0,25501696.0,67497984.0,19416272896.0,0.0,0.0,196608.0,21475966976.0,
89.179,5.597,2.114,2.612,0.124,0.373,868352.0,40960.0,3382842.0,156465.0,1784066048.0,25939968.0,70062080.0,19151015936.0,0.0,0.0,196608.0,21475966976.0,
84.579,4.163,3.595,7.379,0.0,0.284,5791744.0,0.0,4776397.0,274571.0,2063097856.0,26710016.0,74522624.0,18866753536.0,0.0,0.0,196608.0,21475966976.0,
97.699,1.858,0.265,0.088,0.0,0.088,32768.0,1064960.0,1362634.0,60279.0,2187333632.0,26755072.0,75710464.0,18741284864.0,0.0,0.0,196608.0,21475966976.0,
92.010,4.494,1.373,1.748,0.125,0.250,8544256.0,0.0,1679563.0,91091.0,2279284736.0,26804224.0,83177472.0,18641817600.0,0.0,0.0,196608.0,21475966976.0,
75.312,6.733,12.344,5.362,0.0,0.249,64700416.0,81920.0,3503423.0,2681388.0,2921754624.0,26963968.0,119713792.0,17962651648.0,0.0,0.0,196608.0,21475966976.0,
87.032,5.985,2.618,3.741,0.0,0.623,165167104.0,1343488.0,949947.0,13485858.0,3718946816.0,27131904.0,214749184.0,17070256128.0,0.0,0.0,196608.0,21475966976.0,
28.643,3.487,36.986,30.386,0.125,0.374,173678592.0,0.0,102182.0,28741988.0,4203491328.0,27217920.0,291278848.0,16509095936.0,0.0,0.0,196608.0,21475966976.0,
20.100,1.373,37.578,40.449,0.0,0.499,177356800.0,2154496.0,33092.0,10463029.0,4204777472.0,27320320.0,383152128.0,16415834112.0,0.0,0.0,196608.0,21475966976.0,
11.750,1.125,51.625,35.125,0.0,0.375,188358656.0,0.0,33906.0,11620611.0,4204908544.0,27422720.0,481759232.0,16316993536.0,0.0,0.0,196608.0,21475966976.0,
12.219,1.247,51.621,34.663,0.0,0.249,197861376.0,106496.0,42710.0,9904330.0,4209516544.0,27521024.0,569540608.0,16224505856.0,0.0,0.0,196608.0,21475966976.0,
60.300,1.998,14.981,22.222,0.125,0.375,184672256.0,2580480.0,102039.0,9945841.0,4210737152.0,27623424.0,681467904.0,16111255552.0,0.0,0.0,196608.0,21475966976.0,
55.181,0.874,8.489,35.331,0.0,0.125,152797184.0,155648.0,22117.0,6857192.0,4217659392.0,27701248.0,744460288.0,16041263104.0,0.0,0.0,196608.0,21475966976.0,
75.364,4.369,8.374,11.286,0.121,0.485,208224256.0,66011136.0,4864.0,1106700.0,4218937344.0,27930624.0,956637184.0,15827578880.0,0.0,0.0,196608.0,21475966976.0,
