"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-256mb-1-raven16.csv",,,,"Date:","16 Aug 2016 16:32:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.152,0.157,98.359,0.310,0.003,0.020,945562.537,1264639.948,0.0,0.0,957067264.0,3788800.0,57147392.0,20013080576.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,0.0,2157.0,655.0,956841984.0,3788800.0,56332288.0,20014120960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.625,1.250,0.0,0.0,12787712.0,0.0,29135.0,1105569.0,956801024.0,3837952.0,61513728.0,20008931328.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.252,0.374,0.0,0.125,73728.0,0.0,300240.0,358785.0,956440576.0,3870720.0,60997632.0,20009775104.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,376832.0,224883.0,225107.0,956059648.0,3883008.0,60096512.0,20011044864.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,1236992.0,3572.0,104276.0,956071936.0,3891200.0,59121664.0,20011999232.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.999,0.876,0.0,0.0,8486912.0,0.0,7651.0,291656.0,955797504.0,3915776.0,62197760.0,20009172992.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.250,99.126,0.0,0.0,0.0,65536.0,0.0,175.0,395.0,956170240.0,3915776.0,60977152.0,20010020864.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4349952.0,0.0,2031.0,395.0,955817984.0,3928064.0,62197760.0,20009140224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,999.0,955727872.0,3928064.0,61009920.0,20010418176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.377,0.374,0.0,0.0,4194304.0,65536.0,379.0,535.0,955170816.0,3936256.0,62377984.0,20009598976.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1455.0,395.0,955215872.0,3936256.0,61186048.0,20010745856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4464640.0,0.0,870.0,1325.0,955043840.0,3940352.0,62275584.0,20009824256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,275419.0,4088.0,955412480.0,3944448.0,61632512.0,20010094592.0,0.0,0.0,196608.0,21475966976.0,
8.250,4.0,79.875,7.500,0.0,0.375,5939200.0,0.0,633.0,575.0,968863744.0,4218880.0,65253376.0,19992748032.0,0.0,0.0,196608.0,21475966976.0,
9.340,16.438,39.975,33.873,0.0,0.374,32768.0,638976.0,3882428.0,925072.0,1023406080.0,4243456.0,67350528.0,19936083968.0,0.0,0.0,196608.0,21475966976.0,
42.929,16.270,32.290,7.885,0.125,0.501,4300800.0,0.0,1379829.0,198409.0,1186893824.0,4292608.0,71962624.0,19767934976.0,0.0,0.0,196608.0,21475966976.0,
88.647,4.472,1.606,5.161,0.0,0.115,0.0,0.0,5321011.0,484381.0,1438683136.0,4292608.0,72957952.0,19515150336.0,0.0,0.0,196608.0,21475966976.0,
96.784,2.386,0.311,0.311,0.0,0.207,4202496.0,2916352.0,909368.0,44397.0,1666695168.0,4308992.0,74825728.0,19285254144.0,0.0,0.0,196608.0,21475966976.0,
75.062,5.736,4.863,13.716,0.125,0.499,16384.0,0.0,1399637.0,69771.0,1910874112.0,4313088.0,79237120.0,19036659712.0,0.0,0.0,196608.0,21475966976.0,
81.920,2.776,11.478,3.601,0.0,0.225,4308992.0,40960.0,7858317.0,366068.0,2156761088.0,4337664.0,82280448.0,18787704832.0,0.0,0.0,196608.0,21475966976.0,
97.651,1.854,0.247,0.124,0.0,0.124,4194304.0,0.0,329727.0,23869.0,2259537920.0,4366336.0,84926464.0,18682253312.0,0.0,0.0,196608.0,21475966976.0,
83.479,6.008,3.379,6.758,0.0,0.375,90112.0,0.0,4996175.0,210475.0,2440179712.0,4386816.0,88834048.0,18497683456.0,0.0,0.0,196608.0,21475966976.0,
72.409,9.738,10.237,7.366,0.0,0.250,72015872.0,2342912.0,1947767.0,118895.0,3100114944.0,4460544.0,124375040.0,17802133504.0,0.0,0.0,196608.0,21475966976.0,
91.056,7.453,0.745,0.124,0.124,0.497,90750976.0,65536.0,820951.0,552073.0,4178944000.0,4587520.0,171745280.0,16675807232.0,0.0,0.0,196608.0,21475966976.0,
94.383,4.518,0.488,0.0,0.0,0.611,149946368.0,0.0,4004.0,101683.0,4802473984.0,4665344.0,243994624.0,15979950080.0,0.0,0.0,196608.0,21475966976.0,
94.807,4.420,0.331,0.0,0.0,0.442,113377280.0,1302528.0,1856.0,5071.0,5479350272.0,4718592.0,299769856.0,15247245312.0,0.0,0.0,196608.0,21475966976.0,
99.132,0.868,0.0,0.0,0.0,0.0,25190400.0,0.0,29213.0,34731.0,5539311616.0,4730880.0,312004608.0,15175036928.0,0.0,0.0,196608.0,21475966976.0,
99.163,0.651,0.093,0.0,0.0,0.093,29450240.0,0.0,36041.0,12170.0,5545758720.0,4780032.0,326574080.0,15153971200.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,12582912.0,81920.0,431.0,685.0,5545783296.0,4788224.0,329678848.0,15150833664.0,0.0,0.0,196608.0,21475966976.0,
