"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven30",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-1gb-1-raven30.csv",,,,"Date:","15 Aug 2016 15:48:50 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.870,0.123,98.740,0.251,0.002,0.014,611380.410,851267.739,0.0,0.0,994934784.0,1720320.0,53481472.0,19980947456.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,0.0,543.0,1276.0,994910208.0,1732608.0,54120448.0,19980320768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,90112.0,177.0,403.0,994775040.0,1740800.0,54112256.0,19980455936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,403.0,993853440.0,1740800.0,53358592.0,19982131200.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,385024.0,289.0,938.0,993325056.0,1748992.0,54652928.0,19981357056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,177.0,403.0,992825344.0,1748992.0,53358592.0,19983151104.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,992460800.0,1748992.0,52563968.0,19984310272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,289.0,938.0,992215040.0,1757184.0,51261440.0,19985850368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.251,0.749,0.0,0.0,8511488.0,0.0,177.0,403.0,991641600.0,1773568.0,54718464.0,19982950400.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,251.0,505.0,991129600.0,1773568.0,53452800.0,19984728064.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.250,99.001,0.0,0.0,0.125,4259840.0,32768.0,353.0,938.0,991141888.0,1794048.0,54628352.0,19983519744.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.500,0.0,0.0,57344.0,0.0,241.0,481.0,990732288.0,1822720.0,53477376.0,19985051648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.750,1.0,0.0,0.0,4300800.0,409600.0,905.0,795.0,990298112.0,1888256.0,54714368.0,19984183296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,126249.0,129461.0,989753344.0,1888256.0,53608448.0,19985833984.0,0.0,0.0,196608.0,21475966976.0,
8.875,4.750,77.500,8.625,0.0,0.250,1400832.0,0.0,177.0,403.0,1029382144.0,2162688.0,55566336.0,19943972864.0,0.0,0.0,196608.0,21475966976.0,
8.105,17.082,48.005,26.683,0.0,0.125,8192.0,0.0,3244253.0,295560.0,1059975168.0,2166784.0,56930304.0,19912011776.0,0.0,0.0,196608.0,21475966976.0,
35.206,18.102,40.699,5.493,0.0,0.499,8994816.0,2932736.0,1241095.0,64514.0,1197662208.0,2437120.0,62943232.0,19768041472.0,0.0,0.0,196608.0,21475966976.0,
72.500,4.500,8.125,14.625,0.0,0.250,32768.0,49152.0,4079059.0,500709.0,1434058752.0,2453504.0,64831488.0,19529740288.0,0.0,0.0,196608.0,21475966976.0,
96.663,2.349,0.742,0.124,0.0,0.124,4259840.0,0.0,2836987.0,132069.0,1581531136.0,2465792.0,67338240.0,19379748864.0,0.0,0.0,196608.0,21475966976.0,
94.125,4.625,0.625,0.250,0.0,0.375,8192.0,0.0,1398129.0,62930.0,1839960064.0,2465792.0,70049792.0,19118608384.0,0.0,0.0,196608.0,21475966976.0,
67.416,4.120,14.232,13.983,0.0,0.250,4251648.0,0.0,3977917.0,170765.0,2033229824.0,2469888.0,74407936.0,18920976384.0,0.0,0.0,196608.0,21475966976.0,
97.672,1.663,0.443,0.111,0.0,0.111,0.0,319488.0,4210892.0,202003.0,2169753600.0,2482176.0,74170368.0,18784677888.0,0.0,0.0,196608.0,21475966976.0,
96.269,2.114,0.498,0.746,0.0,0.373,0.0,40960.0,3463147.0,143165.0,2234777600.0,2514944.0,77918208.0,18715873280.0,0.0,0.0,196608.0,21475966976.0,
88.557,4.602,4.229,2.363,0.124,0.124,106496.0,0.0,2912473.0,146263.0,2400329728.0,2547712.0,78938112.0,18549268480.0,0.0,0.0,196608.0,21475966976.0,
50.811,8.365,24.969,15.356,0.0,0.499,118775808.0,0.0,811336.0,51285.0,3198844928.0,2772992.0,153403392.0,17676062720.0,0.0,0.0,196608.0,21475966976.0,
50.936,5.743,15.106,27.715,0.0,0.499,203595776.0,0.0,613.0,841.0,3996938240.0,2920448.0,251486208.0,16779739136.0,0.0,0.0,196608.0,21475966976.0,
38.673,2.753,26.533,31.539,0.0,0.501,205774848.0,2293760.0,3795.0,82243.0,4256669696.0,3055616.0,356884480.0,16414474240.0,0.0,0.0,196608.0,21475966976.0,
31.671,1.746,27.182,38.778,0.0,0.623,220733440.0,147456.0,57869.0,4362899.0,4318052352.0,3174400.0,454934528.0,16254922752.0,0.0,0.0,196608.0,21475966976.0,
30.836,1.248,30.961,36.454,0.0,0.499,194969600.0,0.0,196127.0,13300007.0,4319756288.0,3272704.0,555827200.0,16152227840.0,0.0,0.0,196608.0,21475966976.0,
