"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-512mb-1-raven25.csv",,,,"Date:","15 Aug 2016 16:23:17 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.878,0.113,98.724,0.269,0.001,0.015,679578.215,898099.430,0.0,0.0,1015656448.0,1839104.0,53874688.0,19959713792.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,8470528.0,0.0,367.0,663.0,1016033280.0,1843200.0,56872960.0,19956334592.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1015820288.0,1843200.0,55934976.0,19957485568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.500,0.0,0.0,40960.0,0.0,177.0,403.0,1015439360.0,1863680.0,55017472.0,19958763520.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1015087104.0,1863680.0,53846016.0,19960287232.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.753,0.998,0.0,0.0,8470528.0,565248.0,289.0,938.0,1014894592.0,1884160.0,57159680.0,19957145600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1014984704.0,1884160.0,56025088.0,19958190080.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1014603776.0,1884160.0,55136256.0,19959459840.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,353.0,1016.0,1014403072.0,1884160.0,53940224.0,19960856576.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,8478720.0,0.0,241.0,403.0,1014177792.0,1892352.0,57110528.0,19957903360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,177.0,403.0,1013809152.0,1900544.0,56074240.0,19959300096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1013334016.0,1900544.0,55279616.0,19960569856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1013207040.0,1900544.0,53977088.0,19961999360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.252,0.374,0.0,0.125,8429568.0,24576.0,177.0,403.0,1013063680.0,1912832.0,57143296.0,19958964224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,289.0,938.0,1012572160.0,1912832.0,56111104.0,19960487936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,177.0,403.0,1012277248.0,1921024.0,55308288.0,19961577472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1012084736.0,1921024.0,54013952.0,19963064320.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.250,0.0,0.0,8429568.0,0.0,289.0,938.0,1012060160.0,1925120.0,57188352.0,19959910400.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,305.0,481.0,1011666944.0,1925120.0,56147968.0,19961344000.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1011445760.0,1925120.0,55353344.0,19962359808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,363.0,1040.0,1011580928.0,1933312.0,54054912.0,19963514880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8429568.0,24576.0,177.0,403.0,1011630080.0,1945600.0,57221120.0,19960287232.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,177.0,403.0,1011265536.0,1945600.0,56188928.0,19961683968.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,8511488.0,0.0,3113.0,115174.0,1011462144.0,1957888.0,59269120.0,19958394880.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.0,0.125,13008896.0,0.0,7795.0,2711143.0,1011163136.0,1974272.0,64733184.0,19953213440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.001,0.749,0.0,0.125,25518080.0,57344.0,35611.0,9714645.0,1010946048.0,2011136.0,76615680.0,19941511168.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.0,0.125,0.0,16834560.0,851968.0,77307.0,8180371.0,1011204096.0,2019328.0,83750912.0,19934109696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,8396800.0,0.0,109067.0,5876408.0,1011060736.0,2023424.0,86925312.0,19931074560.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,18825.0,1223555.0,1010835456.0,2023424.0,85966848.0,19932258304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.250,0.0,0.0,8437760.0,0.0,359.0,1008.0,1010823168.0,2031616.0,89137152.0,19929092096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,90112.0,247.0,473.0,1010909184.0,2039808.0,88104960.0,19930030080.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,327680.0,247.0,473.0,1010688000.0,2048000.0,87302144.0,19931045888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1010724864.0,2048000.0,86007808.0,19932303360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,21291008.0,0.0,2977.0,679115.0,1010671616.0,2060288.0,95662080.0,19922690048.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,99.626,0.0,0.0,0.0,12640256.0,0.0,24925.0,10063790.0,1010565120.0,2068480.0,100741120.0,19917709312.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.0,0.0,0.125,12591104.0,57344.0,15127.0,6929756.0,1010794496.0,2080768.0,105893888.0,19912314880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,6943.0,3047058.0,1010487296.0,2080768.0,105054208.0,19913461760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,12894208.0,0.0,7599.0,622211.0,1010688000.0,2088960.0,110342144.0,19907964928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,98304.0,3825.0,486460.0,1010569216.0,2101248.0,109408256.0,19909005312.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,317.0,543.0,1010348032.0,2101248.0,108613632.0,19910021120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,385.0,575.0,1010622464.0,2109440.0,107315200.0,19911036928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.501,0.375,0.0,0.0,8437760.0,0.0,289.0,938.0,1010876416.0,2117632.0,110092288.0,19907997696.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,12632064.0,0.0,6617.0,3023776.0,1011109888.0,2121728.0,115683328.0,19902169088.0,0.0,0.0,196608.0,21475966976.0,
0.750,0.125,99.0,0.0,0.0,0.125,21258240.0,0.0,20453.0,10004342.0,1011363840.0,2134016.0,125030400.0,19892555776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,15369.0,6424262.0,1011060736.0,2134016.0,126271488.0,19891617792.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.250,0.750,0.0,0.0,8495104.0,65536.0,3257.0,1274512.0,1010851840.0,2183168.0,129527808.0,19888521216.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.0,0.125,4243456.0,0.0,2557.0,527967.0,1010970624.0,2187264.0,130539520.0,19887386624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1269.0,573565.0,1010659328.0,2187264.0,129802240.0,19888435200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,375.0,551.0,1010659328.0,2187264.0,128610304.0,19889627136.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.0,0.875,0.125,0.0,8429568.0,0.0,247.0,473.0,1010548736.0,2191360.0,131887104.0,19886456832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,12632064.0,106496.0,7289.0,3465139.0,1010470912.0,2211840.0,137252864.0,19881148416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,21258240.0,0.0,22285.0,10859120.0,1011326976.0,2224128.0,146124800.0,19871408128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,7305.0,3343530.0,1010806784.0,2224128.0,145395712.0,19872657408.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.375,0.500,0.0,0.0,8454144.0,0.0,2669.0,832225.0,1010720768.0,2240512.0,148434944.0,19869687808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,317.0,543.0,1010597888.0,2240512.0,147542016.0,19870703616.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,65536.0,38281.0,3271898.0,1010417664.0,2248704.0,148787200.0,19869630464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1599.0,55046.0,1010589696.0,2248704.0,147591168.0,19870654464.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.499,0.501,0.0,0.0,8429568.0,0.0,247.0,473.0,1010688000.0,2252800.0,150585344.0,19867557888.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,12640256.0,0.0,1081.0,125707.0,1010487296.0,2260992.0,155963392.0,19862372352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,21250048.0,0.0,22653.0,11167498.0,1010569216.0,2269184.0,165425152.0,19852820480.0,0.0,0.0,196608.0,21475966976.0,
