"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven20.csv",,,,"Date:","16 Aug 2016 14:55:00 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.098,0.134,98.420,0.330,0.002,0.017,826502.287,1103075.754,0.0,0.0,290304000.0,1552384.0,37998592.0,20701229056.0,0.0,0.062,196608.0,21475966976.0,
14.107,9.988,75.031,0.0,0.0,0.874,0.0,0.0,301840.0,23348.0,289542144.0,1552384.0,38625280.0,20701364224.0,0.0,0.0,196608.0,21475966976.0,
14.981,10.487,64.919,8.864,0.0,0.749,3956736.0,540672.0,3630.0,600.0,298467328.0,1822720.0,40120320.0,20690673664.0,0.0,0.0,196608.0,21475966976.0,
15.087,10.224,71.197,2.868,0.0,0.623,1269760.0,0.0,5512.0,1490.0,290140160.0,1925120.0,40886272.0,20698132480.0,0.0,0.0,196608.0,21475966976.0,
13.875,10.250,75.0,0.0,0.0,0.875,0.0,0.0,2974.0,428.0,290009088.0,1925120.0,40886272.0,20698263552.0,0.0,0.0,196608.0,21475966976.0,
52.060,30.462,17.104,0.125,0.0,0.250,32768.0,98304.0,3556.0,498.0,289992704.0,1957888.0,41152512.0,20697980928.0,0.0,0.0,196608.0,21475966976.0,
62.547,37.453,0.0,0.0,0.0,0.0,0.0,0.0,370396.0,11174.0,289902592.0,1957888.0,41226240.0,20697997312.0,0.0,0.0,196608.0,21475966976.0,
62.500,37.500,0.0,0.0,0.0,0.0,8192.0,335872.0,2974.0,428.0,289632256.0,1970176.0,41222144.0,20698259456.0,0.0,0.0,196608.0,21475966976.0,
62.297,37.703,0.0,0.0,0.0,0.0,532480.0,0.0,3620.0,506.0,290217984.0,1990656.0,41283584.0,20697591808.0,0.0,0.0,196608.0,21475966976.0,
63.625,36.375,0.0,0.0,0.0,0.0,5242880.0,0.0,2974.0,498.0,295514112.0,1990656.0,43982848.0,20689596416.0,0.0,0.0,196608.0,21475966976.0,
63.296,36.704,0.0,0.0,0.0,0.0,4448256.0,65536.0,2974.0,428.0,300511232.0,2019328.0,46366720.0,20682186752.0,0.0,0.0,196608.0,21475966976.0,
62.500,37.500,0.0,0.0,0.0,0.0,4210688.0,0.0,3556.0,428.0,305315840.0,2027520.0,48467968.0,20675272704.0,0.0,0.0,196608.0,21475966976.0,
63.965,35.910,0.0,0.0,0.125,0.0,71114752.0,32768.0,3046.0,894.0,383324160.0,2105344.0,84168704.0,20561485824.0,0.0,0.0,196608.0,21475966976.0,
65.543,34.332,0.0,0.0,0.0,0.125,200663040.0,0.0,2974.0,428.0,604020736.0,2232320.0,184217600.0,20240613376.0,0.0,0.0,196608.0,21475966976.0,
66.083,33.792,0.0,0.0,0.0,0.125,222257152.0,0.0,2974.0,428.0,847802368.0,2342912.0,295182336.0,19885756416.0,0.0,0.0,196608.0,21475966976.0,
66.042,33.958,0.0,0.0,0.0,0.0,225148928.0,0.0,3556.0,498.0,1089822720.0,2457600.0,407793664.0,19531010048.0,0.0,0.0,196608.0,21475966976.0,
65.543,34.207,0.0,0.0,0.125,0.125,214908928.0,40960.0,2974.0,428.0,1323675648.0,2572288.0,515088384.0,19189747712.0,0.0,0.0,196608.0,21475966976.0,
65.668,34.207,0.0,0.0,0.0,0.125,223813632.0,0.0,2974.0,428.0,1567547392.0,2674688.0,626814976.0,18834046976.0,0.0,0.0,196608.0,21475966976.0,
64.750,35.250,0.0,0.0,0.0,0.0,228556800.0,0.0,3620.0,576.0,1816748032.0,2789376.0,741187584.0,18470359040.0,0.0,0.0,196608.0,21475966976.0,
65.293,34.582,0.0,0.0,0.0,0.125,228540416.0,0.0,2974.0,428.0,2065350656.0,2895872.0,855302144.0,18107535360.0,0.0,0.0,196608.0,21475966976.0,
66.292,33.583,0.0,0.0,0.0,0.125,219643904.0,40960.0,2974.0,428.0,2304081920.0,3018752.0,964960256.0,17759023104.0,0.0,0.0,196608.0,21475966976.0,
66.417,33.458,0.0,0.0,0.0,0.125,208699392.0,0.0,3556.0,498.0,2529972224.0,3117056.0,1069215744.0,17428779008.0,0.0,0.0,196608.0,21475966976.0,
86.267,13.483,0.0,0.0,0.125,0.125,91971584.0,114688.0,3048.0,530.0,2623676416.0,3153920.0,1115033600.0,17289220096.0,0.0,0.0,196608.0,21475966976.0,
85.375,14.625,0.0,0.0,0.0,0.0,0.0,0.0,2974.0,428.0,2621202432.0,3153920.0,1115041792.0,17291685888.0,0.0,0.0,196608.0,21475966976.0,
83.146,16.729,0.0,0.0,0.0,0.125,0.0,0.0,3556.0,428.0,2621157376.0,3153920.0,1115045888.0,17291726848.0,0.0,0.0,196608.0,21475966976.0,
82.522,17.353,0.0,0.0,0.0,0.125,0.0,0.0,2974.0,498.0,2621067264.0,3153920.0,1115045888.0,17291816960.0,0.0,0.0,196608.0,21475966976.0,
83.250,16.750,0.0,0.0,0.0,0.0,0.0,1073152.0,3038.0,428.0,2621448192.0,3162112.0,1115045888.0,17291427840.0,0.0,0.0,196608.0,21475966976.0,
82.772,17.104,0.0,0.0,0.0,0.125,0.0,0.0,21900.0,18828.0,2621419520.0,3162112.0,1115049984.0,17291452416.0,0.0,0.0,196608.0,21475966976.0,
83.021,16.854,0.0,0.0,0.0,0.125,0.0,0.0,3038.0,576.0,2621296640.0,3162112.0,1115049984.0,17291575296.0,0.0,0.0,196608.0,21475966976.0,
83.021,16.854,0.0,0.0,0.0,0.125,0.0,0.0,2974.0,428.0,2621296640.0,3162112.0,1115049984.0,17291575296.0,0.0,0.0,196608.0,21475966976.0,
