"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-2gb-1-raven12.csv",,,,"Date:","15 Aug 2016 15:22:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.894,0.126,98.762,0.200,0.002,0.016,635468.557,917730.093,0.0,0.0,1204944896.0,1724416.0,55033856.0,19769380864.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1108.0,1276.0,1204387840.0,1724416.0,54161408.0,19770810368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.500,0.0,0.0,8462336.0,0.0,2982.0,403.0,1204092928.0,1744896.0,57344000.0,19767902208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,65536.0,0.0,994.0,403.0,1203941376.0,1744896.0,56549376.0,19768848384.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,4246.0,938.0,1203429376.0,1757184.0,57614336.0,19768283136.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,0.0,466944.0,870.0,403.0,1203318784.0,1773568.0,56406016.0,19769585664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,4204.0,505.0,1202900992.0,1773568.0,57753600.0,19768655872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2070.0,938.0,1202696192.0,1773568.0,56561664.0,19770052608.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,742.0,403.0,1201930240.0,1773568.0,55660544.0,19771719680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2210.0,403.0,1201790976.0,1773568.0,54767616.0,19772751872.0,0.0,0.0,196608.0,21475966976.0,
