"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-1gb-1-raven25.csv",,,,"Date:","15 Aug 2016 20:46:42 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.089,0.122,98.478,0.293,0.002,0.016,788733.672,1025785.597,0.0,0.0,938557440.0,1191936.0,50675712.0,20040658944.0,0.0,0.063,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,7995392.0,0.0,241.0,551.0,939012096.0,1204224.0,53559296.0,20037308416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,491.0,1040.0,938405888.0,1204224.0,52768768.0,20038705152.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4227072.0,0.0,177.0,403.0,937791488.0,1212416.0,54067200.0,20038012928.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,937213952.0,1212416.0,52789248.0,20039868416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,4259840.0,180224.0,289.0,938.0,936337408.0,1245184.0,53051392.0,20040450048.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,177.0,403.0,936239104.0,1245184.0,53706752.0,20039892992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,177.0,403.0,935317504.0,1245184.0,52912128.0,20041609216.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,65536.0,0.0,609.0,938.0,936632320.0,1253376.0,52039680.0,20041158656.0,0.0,0.0,196608.0,21475966976.0,
4.245,1.498,87.266,6.866,0.0,0.125,6307840.0,0.0,531859.0,137394.0,933703680.0,1548288.0,54546432.0,20041285632.0,0.0,0.0,196608.0,21475966976.0,
12.609,22.347,53.059,11.610,0.0,0.375,3112960.0,0.0,4000334.0,271408.0,1003466752.0,1724416.0,59412480.0,19966480384.0,0.0,0.0,196608.0,21475966976.0,
32.416,20.651,42.428,3.880,0.0,0.626,2097152.0,49152.0,2553895.0,452604.0,1129328640.0,1732608.0,60952576.0,19839070208.0,0.0,0.0,196608.0,21475966976.0,
78.528,4.946,8.323,7.841,0.0,0.362,4308992.0,0.0,4289959.0,196197.0,1386164224.0,1785856.0,65449984.0,19577683968.0,0.0,0.0,196608.0,21475966976.0,
