"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-32mb-1-raven23.csv",,,,"Date:","16 Aug 2016 15:47:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.061,0.131,98.462,0.327,0.002,0.017,835659.558,1103084.728,0.0,0.0,663908352.0,1548288.0,52355072.0,20313272320.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,476.0,1189.0,663568384.0,1548288.0,52441088.0,20313526272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,0.0,175.0,395.0,663425024.0,1552384.0,52514816.0,20313591808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,122880.0,0.0,294243.0,296733.0,663388160.0,1617920.0,52867072.0,20313210880.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,98.875,0.625,0.125,0.0,81920.0,466944.0,210747.0,210316.0,663523328.0,1667072.0,52944896.0,20312948736.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.125,98.753,0.748,0.0,0.125,32768.0,1245184.0,18592.0,19282.0,663838720.0,1695744.0,53809152.0,20311740416.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,99.625,0.125,0.0,0.0,0.0,0.0,994838.0,995692.0,663945216.0,1699840.0,53907456.0,20311531520.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,275378.0,308122.0,663916544.0,1699840.0,53989376.0,20311478272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,1263.0,395.0,663781376.0,1699840.0,53989376.0,20311613440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,559.0,395.0,663654400.0,1699840.0,53989376.0,20311740416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.751,0.125,0.0,0.0,0.0,2023424.0,350.0,929.0,663781376.0,1708032.0,53981184.0,20311613440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,395.0,663789568.0,1708032.0,53981184.0,20311605248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,175.0,395.0,663834624.0,1716224.0,53989376.0,20311543808.0,0.0,0.0,196608.0,21475966976.0,
