"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-2gb-1-raven18.csv",,,,"Date:","15 Aug 2016 15:50:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.879,0.123,98.760,0.219,0.002,0.016,675173.251,911519.369,0.0,0.0,1101885440.0,1744896.0,55263232.0,19872190464.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1409.0,663.0,1101320192.0,1744896.0,54534144.0,19873484800.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.125,0.750,0.0,0.0,8511488.0,0.0,1766.0,467.0,1101099008.0,1761280.0,57413632.0,19870810112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,726.0,938.0,1100845056.0,1761280.0,56516608.0,19871961088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4259840.0,0.0,738.0,403.0,1101025280.0,1773568.0,57466880.0,19870818304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,450560.0,2086.0,545.0,1100513280.0,1789952.0,56557568.0,19872223232.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.375,0.125,0.0,4251648.0,0.0,790.0,938.0,1100382208.0,1818624.0,57356288.0,19871526912.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1890.0,467.0,1099640832.0,1818624.0,56573952.0,19873050624.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.002,0.623,0.0,0.125,40960.0,0.0,298539.0,296752.0,1099927552.0,1847296.0,55496704.0,19873812480.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2524.0,1104.0,1099587584.0,1847296.0,54857728.0,19874791424.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.252,0.499,0.0,0.0,8495104.0,729088.0,1830.0,467.0,1099444224.0,1867776.0,57753600.0,19872018432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2470.0,467.0,1099309056.0,1867776.0,56860672.0,19873046528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,0.0,978.0,938.0,1099378688.0,1880064.0,57819136.0,19872006144.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,550.0,403.0,1099313152.0,1880064.0,57028608.0,19872862208.0,0.0,0.0,196608.0,21475966976.0,
8.0,4.125,81.375,6.125,0.0,0.375,5595136.0,0.0,667611.0,407875.0,1129910272.0,2174976.0,61046784.0,19837952000.0,0.0,0.0,196608.0,21475966976.0,
9.601,30.299,49.751,10.224,0.0,0.125,8192.0,49152.0,3565430.0,223324.0,1168527360.0,2187264.0,62177280.0,19798192128.0,0.0,0.0,196608.0,21475966976.0,
48.190,11.735,30.836,8.489,0.125,0.624,770048.0,0.0,3429900.0,474563.0,1360699392.0,2568192.0,65142784.0,19602673664.0,0.0,0.0,196608.0,21475966976.0,
94.562,3.663,0.666,0.999,0.0,0.111,0.0,0.0,3517466.0,165329.0,1620447232.0,2568192.0,66379776.0,19341688832.0,0.0,0.0,196608.0,21475966976.0,
95.913,3.365,0.361,0.240,0.0,0.120,8511488.0,0.0,1151312.0,53762.0,1836814336.0,2576384.0,71507968.0,19120185344.0,0.0,0.0,196608.0,21475966976.0,
85.785,4.821,3.461,5.439,0.0,0.494,57344.0,3096576.0,4571798.0,199379.0,2094878720.0,2592768.0,76234752.0,18857377792.0,0.0,0.0,196608.0,21475966976.0,
96.752,2.320,0.580,0.232,0.0,0.116,4259840.0,49152.0,3618870.0,169403.0,2281058304.0,2617344.0,78413824.0,18668994560.0,0.0,0.0,196608.0,21475966976.0,
97.758,1.619,0.374,0.0,0.0,0.249,0.0,0.0,1273896.0,55448.0,2340757504.0,2629632.0,80494592.0,18607202304.0,0.0,0.0,196608.0,21475966976.0,
95.006,3.620,0.624,0.375,0.125,0.250,4194304.0,0.0,4213252.0,181377.0,2440392704.0,2654208.0,85127168.0,18502909952.0,0.0,0.0,196608.0,21475966976.0,
73.625,7.625,13.125,5.375,0.0,0.250,22683648.0,0.0,1415083.0,84310.0,2957385728.0,2744320.0,101584896.0,17969369088.0,0.0,0.0,196608.0,21475966976.0,
61.650,10.437,16.990,9.709,0.121,1.092,140156928.0,2310144.0,21213357.0,80318.0,4507402240.0,2863104.0,168943616.0,16351875072.0,0.0,0.0,196608.0,21475966976.0,
52.934,4.120,19.725,21.348,0.125,1.748,158744576.0,57344.0,57924821.0,120751.0,4805038080.0,2961408.0,256458752.0,15966625792.0,0.0,0.0,196608.0,21475966976.0,
45.920,2.558,19.976,30.207,0.122,1.218,187858944.0,0.0,80325191.0,202770.0,4895449088.0,3063808.0,348692480.0,15783878656.0,0.0,0.0,196608.0,21475966976.0,
40.949,2.497,29.838,25.094,0.125,1.498,201367552.0,0.0,91752194.0,228843.0,4938133504.0,3158016.0,449433600.0,15640358912.0,0.0,0.0,196608.0,21475966976.0,
36.829,3.995,35.581,21.973,0.0,1.623,182927360.0,1507328.0,91166057.0,251445.0,5240848384.0,3256320.0,543522816.0,15243456512.0,0.0,0.0,196608.0,21475966976.0,
44.569,3.620,19.476,30.462,0.125,1.748,202465280.0,0.0,85724903.0,255275.0,5478666240.0,3350528.0,638812160.0,14910255104.0,0.0,0.0,196608.0,21475966976.0,
36.080,2.122,40.449,19.850,0.125,1.373,191496192.0,204800.0,84537574.0,219140.0,5522657280.0,3457024.0,727085056.0,14777884672.0,0.0,0.0,196608.0,21475966976.0,
27.965,2.122,38.452,29.963,0.125,1.373,191463424.0,0.0,93367224.0,325827.0,5552676864.0,3551232.0,829964288.0,14644891648.0,0.0,0.0,196608.0,21475966976.0,
32.752,2.740,34.620,28.269,0.125,1.494,197337088.0,0.0,91282841.0,231343.0,5596114944.0,3649536.0,930377728.0,14500941824.0,0.0,0.0,196608.0,21475966976.0,
