"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-128mb-1-raven12.csv",,,,"Date:","15 Aug 2016 15:13:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.892,0.125,98.765,0.199,0.002,0.016,630314.378,917857.102,0.0,0.0,1233240064.0,1740800.0,55296000.0,19740807168.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,6446.0,2003.0,1233240064.0,1740800.0,54398976.0,19741704192.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8470528.0,0.0,1622.0,938.0,1233031168.0,1744896.0,57454592.0,19738853376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.250,0.0,0.0,24576.0,0.0,742.0,403.0,1232531456.0,1753088.0,56549376.0,19740250112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2150.0,403.0,1232031744.0,1753088.0,55398400.0,19741900800.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.0,0.125,0.0,524288.0,786.0,938.0,1231663104.0,1769472.0,54484992.0,19743166464.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,8478720.0,0.0,952.0,901.0,1231597568.0,1777664.0,57511936.0,19740196864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,806.0,481.0,1231224832.0,1777664.0,56614912.0,19741466624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3316.0,938.0,1230352384.0,1777664.0,55439360.0,19743514624.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,742.0,403.0,1230106624.0,1777664.0,54542336.0,19744657408.0,0.0,0.0,196608.0,21475966976.0,
