"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-1gb-1-raven19.csv",,,,"Date:","16 Aug 2016 16:55:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.196,0.159,98.317,0.306,0.003,0.019,974777.172,1250755.323,0.0,0.0,1034391552.0,2281472.0,53698560.0,19940712448.0,0.041,1.645,5230592.0,21470932992.0,
0.125,0.375,87.516,11.735,0.0,0.250,5636096.0,0.0,1965.0,655.0,1034366976.0,2994176.0,54591488.0,19939131392.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.499,86.891,12.235,0.0,0.250,10133504.0,0.0,1001.0,621.0,1033826304.0,3809280.0,58142720.0,19935305728.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.626,87.234,11.890,0.0,0.125,5742592.0,0.0,31933.0,1368506.0,1033691136.0,4579328.0,58961920.0,19933851648.0,0.0,0.0,5230592.0,21470932992.0,
3.121,1.373,88.514,6.617,0.0,0.375,1843200.0,1744896.0,701072.0,149383.0,1043283968.0,4976640.0,63275008.0,19919548416.0,0.0,0.0,5230592.0,21470932992.0,
13.233,1.124,82.896,2.372,0.0,0.375,4513792.0,655360.0,7796250.0,436366.0,1092120576.0,5132288.0,69943296.0,19863887872.0,0.0,0.0,5230592.0,21470932992.0,
22.886,0.995,74.627,1.119,0.0,0.373,73728.0,0.0,7106680.0,283791.0,1133297664.0,5136384.0,74076160.0,19818573824.0,0.0,0.0,5230592.0,21470932992.0,
22.625,1.375,72.250,3.375,0.0,0.375,4390912.0,0.0,2610488.0,111353.0,1190178816.0,5185536.0,80904192.0,19754815488.0,0.0,0.0,5230592.0,21470932992.0,
14.268,0.751,83.479,1.126,0.0,0.375,0.0,0.0,6586101.0,565545.0,1216016384.0,5185536.0,84471808.0,19725410304.0,0.0,0.0,5230592.0,21470932992.0,
17.164,0.995,80.100,1.368,0.0,0.373,4210688.0,0.0,4047166.0,175525.0,1228922880.0,5193728.0,88657920.0,19708309504.0,0.0,0.0,5230592.0,21470932992.0,
