"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven13.csv",,,,"Date:","16 Aug 2016 17:07:05 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.189,0.157,98.323,0.308,0.003,0.020,1013066.907,1262239.580,0.0,0.0,1211088896.0,4542464.0,56918016.0,19758534656.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.125,95.250,4.500,0.0,0.125,417792.0,442368.0,3552.0,655.0,1210531840.0,4751360.0,56188928.0,19759611904.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.001,0.874,0.0,0.0,12754944.0,0.0,1263.0,473.0,1210384384.0,4780032.0,61399040.0,19754520576.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,27584.0,1367703.0,1209839616.0,4780032.0,60354560.0,19756109824.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,3579.0,288.0,1209151488.0,4780032.0,59637760.0,19757514752.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,57344.0,360448.0,7210.0,465.0,1209049088.0,4808704.0,58425344.0,19758800896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.379,1.247,0.0,0.125,8552448.0,229376.0,298065.0,295967.0,1208840192.0,4857856.0,61857792.0,19755528192.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2196.0,465.0,1208733696.0,4857856.0,60948480.0,19756544000.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4349952.0,0.0,3560.0,395.0,1208233984.0,4870144.0,62251008.0,19755728896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1631.0,929.0,1208315904.0,4870144.0,61018112.0,19756879872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,122880.0,2766.0,465.0,1207435264.0,4878336.0,62312448.0,19756457984.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,663552.0,367.0,395.0,1207205888.0,4886528.0,61009920.0,19757981696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4464640.0,0.0,1438.0,1007.0,1206939648.0,4890624.0,62214144.0,19757039616.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,585.0,395.0,1206697984.0,4890624.0,61169664.0,19758325760.0,0.0,0.0,196608.0,21475966976.0,
2.0,0.750,95.250,1.875,0.0,0.125,4636672.0,0.0,1266.0,497.0,1206738944.0,4993024.0,62763008.0,19756589056.0,0.0,0.0,196608.0,21475966976.0,
13.483,7.116,45.818,33.208,0.0,0.375,933888.0,0.0,3581604.0,306541.0,1274613760.0,5152768.0,66289664.0,19685027840.0,0.0,0.0,196608.0,21475966976.0,
18.250,33.875,46.750,0.875,0.125,0.125,4202496.0,2883584.0,923257.0,51177.0,1333694464.0,5169152.0,68308992.0,19623911424.0,0.0,0.0,196608.0,21475966976.0,
44.472,4.224,36.398,14.410,0.0,0.497,180224.0,40960.0,3403847.0,478223.0,1481469952.0,5263360.0,71127040.0,19473223680.0,0.0,0.0,196608.0,21475966976.0,
93.413,3.564,1.188,1.728,0.0,0.108,4194304.0,0.0,3495930.0,161289.0,1739796480.0,5263360.0,72876032.0,19213148160.0,0.0,0.0,196608.0,21475966976.0,
96.539,2.596,0.371,0.371,0.0,0.124,4259840.0,0.0,1022843.0,47741.0,1933336576.0,5271552.0,75403264.0,19017072640.0,0.0,0.0,196608.0,21475966976.0,
70.574,4.239,6.608,18.080,0.0,0.499,0.0,0.0,2841239.0,125899.0,2149347328.0,5271552.0,78241792.0,18798223360.0,0.0,0.0,196608.0,21475966976.0,
87.628,2.951,3.859,5.221,0.0,0.341,4251648.0,40960.0,4934708.0,232159.0,2352427008.0,5283840.0,82219008.0,18591154176.0,0.0,0.0,196608.0,21475966976.0,
97.717,1.826,0.228,0.114,0.0,0.114,0.0,212992.0,790950.0,40375.0,2446921728.0,5296128.0,82505728.0,18496360448.0,0.0,0.0,196608.0,21475966976.0,
93.341,3.108,0.666,2.553,0.111,0.222,4202496.0,0.0,950025.0,45051.0,2545815552.0,5332992.0,88113152.0,18391822336.0,0.0,0.0,196608.0,21475966976.0,
