"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-2gb-1-raven26.csv",,,,"Date:","15 Aug 2016 15:24:32 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.834,0.115,98.793,0.242,0.002,0.014,574026.595,850148.084,0.0,0.0,1046695936.0,1773568.0,54685696.0,19927928832.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,367.0,663.0,1046441984.0,1773568.0,53923840.0,19928944640.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,98.753,1.122,0.0,0.125,8511488.0,0.0,289.0,938.0,1046380544.0,1789952.0,56975360.0,19925938176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,403.0,1046032384.0,1789952.0,56180736.0,19927080960.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,81920.0,177.0,403.0,1045458944.0,1810432.0,57131008.0,19926683648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,16384.0,360448.0,289.0,938.0,1045508096.0,1826816.0,55922688.0,19927826432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,241.0,403.0,1045258240.0,1826816.0,56774656.0,19927224320.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1044918272.0,1826816.0,55980032.0,19928358912.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,509.0,1308.0,1044152320.0,1826816.0,55185408.0,19929919488.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.125,0.0,0.0,40960.0,177.0,403.0,1044197376.0,1835008.0,53989376.0,19931062272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.252,0.499,0.0,0.0,8495104.0,0.0,177.0,403.0,1043894272.0,1839104.0,57061376.0,19928289280.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1043673088.0,1839104.0,56266752.0,19929305088.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,32768.0,177.0,403.0,1043533824.0,1859584.0,57204736.0,19928485888.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,99.625,0.125,0.0,0.0,196608.0,0.0,177.0,403.0,1043693568.0,1863680.0,56008704.0,19929518080.0,0.0,0.0,196608.0,21475966976.0,
8.115,2.247,81.273,7.740,0.0,0.624,5308416.0,49152.0,2331578.0,125146.0,1078992896.0,2007040.0,62853120.0,19887230976.0,0.0,0.0,196608.0,21475966976.0,
25.125,1.625,68.750,4.125,0.0,0.375,589824.0,0.0,7412693.0,449632.0,1159401472.0,2301952.0,67297280.0,19802083328.0,0.0,0.0,196608.0,21475966976.0,
45.443,2.372,49.064,2.871,0.0,0.250,8192.0,0.0,3682613.0,150544.0,1268113408.0,2301952.0,70942720.0,19689725952.0,0.0,0.0,196608.0,21475966976.0,
47.637,1.368,47.015,3.607,0.0,0.373,57344.0,0.0,6849177.0,306653.0,1343709184.0,2306048.0,74596352.0,19610472448.0,0.0,0.0,196608.0,21475966976.0,
31.375,1.625,62.250,4.375,0.0,0.375,8601600.0,2269184.0,5405867.0,229900.0,1394180096.0,2351104.0,82927616.0,19551625216.0,0.0,0.0,196608.0,21475966976.0,
24.314,2.120,70.449,2.369,0.125,0.623,53411840.0,57344.0,3012815.0,102183.0,1611509760.0,2424832.0,110141440.0,19307008000.0,0.0,0.0,196608.0,21475966976.0,
37.875,2.250,56.750,1.625,0.0,1.500,128507904.0,0.0,54450082.0,112381.0,1749942272.0,2494464.0,173084672.0,19105562624.0,0.0,0.0,196608.0,21475966976.0,
24.469,2.497,70.787,0.624,0.0,1.623,173047808.0,0.0,77969163.0,165444.0,1862733824.0,2580480.0,258322432.0,18907447296.0,0.0,0.0,196608.0,21475966976.0,
23.221,2.871,71.536,0.749,0.125,1.498,175439872.0,0.0,86200920.0,175774.0,2080247808.0,2662400.0,345968640.0,18602205184.0,0.0,0.0,196608.0,21475966976.0,
25.031,2.003,71.715,0.0,0.0,1.252,170295296.0,0.0,95135500.0,193231.0,2084012032.0,2744320.0,429268992.0,18515058688.0,0.0,0.0,196608.0,21475966976.0,
23.471,3.870,71.036,0.375,0.125,1.124,164102144.0,49152.0,93021821.0,188776.0,2510565376.0,2834432.0,510685184.0,18006999040.0,0.0,0.0,196608.0,21475966976.0,
22.319,1.870,73.317,1.372,0.0,1.122,161898496.0,0.0,89784439.0,185580.0,2507177984.0,2912256.0,589959168.0,17931034624.0,0.0,0.0,196608.0,21475966976.0,
22.846,1.748,70.037,3.870,0.125,1.373,179150848.0,0.0,92975783.0,190921.0,2508836864.0,3022848.0,678473728.0,17840750592.0,0.0,0.0,196608.0,21475966976.0,
27.341,2.247,68.789,0.125,0.0,1.498,190873600.0,0.0,92968397.0,188356.0,2507804672.0,3112960.0,772345856.0,17747820544.0,0.0,0.0,196608.0,21475966976.0,
23.875,2.125,69.250,3.625,0.0,1.125,201162752.0,1179648.0,94215848.0,193220.0,2508222464.0,3223552.0,872546304.0,17647091712.0,0.0,0.0,196608.0,21475966976.0,
23.970,1.998,68.664,4.120,0.125,1.124,195551232.0,425984.0,96324633.0,220523.0,2510102528.0,3506176.0,969584640.0,17547890688.0,0.0,0.0,196608.0,21475966976.0,
25.750,2.250,60.750,10.0,0.0,1.250,206364672.0,0.0,100595835.0,204818.0,2518736896.0,3792896.0,1070915584.0,17437638656.0,0.0,0.0,196608.0,21475966976.0,
23.067,1.746,72.319,1.496,0.125,1.247,180600832.0,0.0,90558444.0,193520.0,2486235136.0,3952640.0,1158746112.0,17382150144.0,0.0,0.0,196608.0,21475966976.0,
