"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-1gb-1-raven22.csv",,,,"Date:","17 Aug 2016 13:20:03 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.289,0.168,98.121,0.398,0.002,0.022,1030331.569,1174821.420,0.0,0.0,2434211840.0,2322432.0,57704448.0,18536845312.0,0.0,0.060,196608.0,21475966976.0,
16.500,8.250,67.375,6.500,0.0,1.375,3907584.0,0.0,31423.0,5080.0,2425065472.0,3121152.0,59478016.0,18543419392.0,0.0,0.0,196608.0,21475966976.0,
16.479,7.615,67.541,7.116,0.125,1.124,4374528.0,0.0,36314.0,9729.0,2423902208.0,3780608.0,59838464.0,18543562752.0,0.0,0.0,196608.0,21475966976.0,
15.605,8.115,68.165,6.492,0.0,1.623,5431296.0,0.0,31023.0,4107.0,2424446976.0,4386816.0,59883520.0,18542366720.0,0.0,0.0,196608.0,21475966976.0,
16.105,7.740,71.536,3.246,0.0,1.373,598016.0,974848.0,31135.0,4642.0,2424078336.0,4694016.0,58904576.0,18543407104.0,0.0,0.0,196608.0,21475966976.0,
16.125,7.625,74.875,0.125,0.0,1.250,4218880.0,0.0,29859.0,3967.0,2423742464.0,4698112.0,59801600.0,18542841856.0,0.0,0.0,196608.0,21475966976.0,
15.750,7.875,75.0,0.0,0.0,1.375,16384.0,0.0,29277.0,3897.0,2423201792.0,4698112.0,58937344.0,18544246784.0,0.0,0.0,196608.0,21475966976.0,
16.500,7.500,74.875,0.0,0.0,1.125,4210688.0,0.0,29971.0,4502.0,2423508992.0,4698112.0,59834368.0,18543042560.0,0.0,0.0,196608.0,21475966976.0,
16.209,7.481,74.938,0.0,0.0,1.372,16384.0,0.0,29341.0,3975.0,2423074816.0,4698112.0,58982400.0,18544328704.0,0.0,0.0,196608.0,21475966976.0,
15.855,8.365,74.782,0.0,0.0,0.999,4218880.0,40960.0,29859.0,3967.0,2422738944.0,4710400.0,59871232.0,18543763456.0,0.0,0.0,196608.0,21475966976.0,
16.125,7.625,74.875,0.125,0.0,1.250,16384.0,0.0,29389.0,4432.0,2422337536.0,4710400.0,59002880.0,18545033216.0,0.0,0.0,196608.0,21475966976.0,
16.355,7.366,75.031,0.0,0.0,1.248,4210688.0,0.0,29277.0,3897.0,2422382592.0,4710400.0,59899904.0,18544091136.0,0.0,0.0,196608.0,21475966976.0,
15.750,7.875,75.0,0.0,0.0,1.375,16384.0,0.0,29277.0,3897.0,2421841920.0,4710400.0,59019264.0,18545512448.0,0.0,0.0,196608.0,21475966976.0,
16.584,7.481,73.815,0.998,0.0,1.122,4636672.0,24576.0,29389.0,4432.0,2421669888.0,4792320.0,60145664.0,18544476160.0,0.0,0.0,196608.0,21475966976.0,
21.0,9.125,56.250,12.125,0.0,1.500,491520.0,49152.0,2299329.0,186125.0,2445209600.0,4964352.0,63000576.0,18517909504.0,0.0,0.0,196608.0,21475966976.0,
30.500,10.125,48.625,9.0,0.0,1.750,4276224.0,0.0,3022439.0,257545.0,2500136960.0,5001216.0,67117056.0,18458828800.0,0.0,0.0,196608.0,21475966976.0,
46.758,6.359,35.910,10.349,0.0,0.623,155648.0,0.0,3955553.0,302870.0,2595667968.0,5062656.0,69570560.0,18360782848.0,0.0,0.0,196608.0,21475966976.0,
74.532,6.492,12.235,5.493,0.125,1.124,4448256.0,0.0,3040171.0,126561.0,2721312768.0,5066752.0,73236480.0,18231468032.0,0.0,0.0,196608.0,21475966976.0,
36.567,8.333,35.199,18.284,0.0,1.617,0.0,1884160.0,3707043.0,170707.0,2779164672.0,5079040.0,75735040.0,18171105280.0,0.0,0.0,196608.0,21475966976.0,
68.165,6.117,17.728,6.991,0.0,0.999,4251648.0,40960.0,4062045.0,192313.0,2871500800.0,5095424.0,80080896.0,18074406912.0,0.0,0.0,196608.0,21475966976.0,
51.625,7.250,23.750,15.875,0.0,1.500,0.0,0.0,2113057.0,94218.0,2897412096.0,5107712.0,82685952.0,18045878272.0,0.0,0.0,196608.0,21475966976.0,
53.750,9.375,32.250,3.625,0.0,1.0,4456448.0,0.0,4548361.0,201217.0,3278544896.0,5144576.0,91049984.0,17656344576.0,0.0,0.0,196608.0,21475966976.0,
62.672,5.493,26.342,4.370,0.0,1.124,122068992.0,0.0,2162719.0,77702.0,3279347712.0,5218304.0,151085056.0,17595432960.0,0.0,0.0,196608.0,21475966976.0,
46.317,5.993,36.080,9.988,0.125,1.498,197877760.0,0.0,30291097.0,83507.0,3287601152.0,5308416.0,245817344.0,17492357120.0,0.0,0.0,196608.0,21475966976.0,
73.658,5.493,19.226,0.375,0.0,1.248,57196544.0,1097728.0,37318527.0,93879.0,3289575424.0,5353472.0,272363520.0,17463791616.0,0.0,0.0,196608.0,21475966976.0,
60.424,5.368,33.583,0.0,0.0,0.624,4202496.0,0.0,26040539.0,58119.0,3281031168.0,5382144.0,293122048.0,17451548672.0,0.0,0.0,196608.0,21475966976.0,
54.988,10.973,32.668,0.249,0.0,1.122,49602560.0,0.0,29417.0,4147.0,3348840448.0,5562368.0,457924608.0,17218756608.0,0.0,0.0,196608.0,21475966976.0,
54.819,10.388,29.912,3.129,0.0,1.752,182173696.0,0.0,29783.0,4573.0,3366428672.0,5718016.0,609132544.0,17049804800.0,0.0,0.0,196608.0,21475966976.0,
55.473,7.587,35.199,0.0,0.124,1.617,60047360.0,0.0,31327541.0,83561.0,3399921664.0,5746688.0,637984768.0,16987430912.0,0.0,0.0,196608.0,21475966976.0,
48.060,8.636,30.288,11.640,0.0,1.377,4202496.0,201629696.0,44077036.0,92557.0,3403563008.0,5791744.0,661479424.0,16960249856.0,0.0,0.0,196608.0,21475966976.0,
43.071,11.610,32.584,11.111,0.0,1.623,8192.0,250855424.0,30709.0,4287.0,3414134784.0,5910528.0,773066752.0,16837971968.0,0.0,0.0,196608.0,21475966976.0,
45.432,9.512,34.293,9.387,0.0,1.377,149446656.0,32464896.0,33436.0,9997.0,3458912256.0,6098944.0,938512384.0,16627560448.0,0.0,0.0,196608.0,21475966976.0,
64.134,6.725,22.416,5.106,0.125,1.494,142622720.0,0.0,44230651.0,100725.0,3522068480.0,6160384.0,1003147264.0,16499707904.0,0.0,0.0,196608.0,21475966976.0,
60.826,5.257,33.417,0.0,0.0,0.501,4202496.0,0.0,30805822.0,76789.0,3522674688.0,6180864.0,1013305344.0,16488923136.0,0.0,0.0,196608.0,21475966976.0,
35.955,6.242,35.331,21.723,0.0,0.749,0.0,200376320.0,231568.0,21292.0,3526873088.0,6254592.0,1065402368.0,16432553984.0,0.0,0.0,196608.0,21475966976.0,
36.625,8.250,29.875,24.125,0.0,1.125,28712960.0,265338880.0,33491.0,4637.0,3530858496.0,6377472.0,1191366656.0,16302481408.0,0.0,0.0,196608.0,21475966976.0,
56.413,8.344,25.405,8.095,0.125,1.619,187621376.0,5062656.0,32955.0,4675.0,3528896512.0,6537216.0,1335459840.0,16160190464.0,0.0,0.0,196608.0,21475966976.0,
72.603,5.106,18.306,2.740,0.0,1.245,80191488.0,0.0,65365371.0,147421.0,3523588096.0,6569984.0,1370316800.0,16130609152.0,0.0,0.0,196608.0,21475966976.0,
55.625,6.250,37.375,0.0,0.0,0.750,0.0,0.0,9867082.0,24455.0,3526877184.0,6656000.0,1444098048.0,16053452800.0,0.0,0.0,196608.0,21475966976.0,
54.750,11.375,26.250,6.625,0.0,1.0,146046976.0,217784320.0,33421.0,4567.0,3541835776.0,6893568.0,1665830912.0,15816523776.0,0.0,0.0,196608.0,21475966976.0,
39.541,6.409,34.341,17.775,0.121,1.814,145752064.0,263446528.0,27777514.0,71189.0,3534921728.0,6959104.0,1734832128.0,15754371072.0,0.0,0.0,196608.0,21475966976.0,
58.750,5.125,35.0,0.0,0.0,1.125,0.0,150831104.0,47386831.0,113225.0,3525173248.0,6967296.0,1734270976.0,15764672512.0,0.0,0.0,196608.0,21475966976.0,
55.500,8.625,35.0,0.0,0.0,0.875,4210688.0,0.0,35137.0,4777.0,3526709248.0,7077888.0,1822044160.0,15675252736.0,0.0,0.0,196608.0,21475966976.0,
47.756,12.968,31.920,5.486,0.0,1.870,82141184.0,0.0,33866.0,7453.0,3535880192.0,7258112.0,2002669568.0,15485276160.0,0.0,0.0,196608.0,21475966976.0,
58.926,8.365,18.602,12.110,0.125,1.873,186662912.0,218185728.0,52949319.0,112017.0,3535671296.0,7352320.0,2090311680.0,15397748736.0,0.0,0.0,196608.0,21475966976.0,
57.036,8.219,22.291,10.710,0.0,1.743,22986752.0,270426112.0,22286428.0,47827.0,3534852096.0,7364608.0,2102398976.0,15386468352.0,0.0,0.0,196608.0,21475966976.0,
44.514,12.219,31.297,10.723,0.0,1.247,4210688.0,146563072.0,33936.0,7524.0,3530436608.0,7520256.0,2229891072.0,15263236096.0,0.0,0.0,196608.0,21475966976.0,
49.562,11.389,33.292,3.755,0.0,2.003,161128448.0,0.0,32839.0,4497.0,3528163328.0,7700480.0,2404003840.0,15091216384.0,0.0,0.0,196608.0,21475966976.0,
60.945,8.085,26.119,3.109,0.124,1.617,130924544.0,0.0,38231122.0,100105.0,3526291456.0,7753728.0,2466615296.0,15030423552.0,0.0,0.0,196608.0,21475966976.0,
60.549,5.368,24.844,8.240,0.0,0.999,0.0,209960960.0,32552790.0,94492.0,3528425472.0,7786496.0,2485153792.0,15009718272.0,0.0,0.0,196608.0,21475966976.0,
40.375,7.875,29.875,20.875,0.0,1.0,4210688.0,234536960.0,4486830.0,12337.0,3527733248.0,7909376.0,2581209088.0,14914232320.0,0.0,0.0,196608.0,21475966976.0,
50.811,10.737,30.836,6.242,0.0,1.373,167059456.0,0.0,33491.0,4637.0,3531202560.0,8122368.0,2773590016.0,14718169088.0,0.0,0.0,196608.0,21475966976.0,
