"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-128mb-1-raven27.csv",,,,"Date:","15 Aug 2016 18:34:27 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.003,0.119,98.589,0.272,0.002,0.015,684191.753,880646.894,0.0,0.0,1029632000.0,6914048.0,56770560.0,19937767424.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,0.0,3325.0,1863.0,1029554176.0,6914048.0,55959552.0,19938656256.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4218880.0,0.0,289.0,938.0,1029373952.0,6918144.0,56922112.0,19937869824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,1029128192.0,6918144.0,56025088.0,19939012608.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.250,0.0,0.0,4235264.0,0.0,177.0,403.0,1028096000.0,6930432.0,56958976.0,19939098624.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,532480.0,4573.0,5110.0,1027964928.0,6946816.0,56049664.0,19940122624.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,4464640.0,0.0,292198.0,7209.0,1027710976.0,6959104.0,57397248.0,19939016704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,66711.0,67415.0,1027555328.0,6959104.0,56672256.0,19939897344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,4210688.0,0.0,6372.0,290437.0,1026396160.0,6959104.0,57487360.0,19940241408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,315.0,583.0,1026277376.0,6959104.0,56590336.0,19941257216.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4218880.0,868352.0,305.0,403.0,1026166784.0,6979584.0,57499648.0,19940438016.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,0.0,353.0,938.0,1025912832.0,6979584.0,56602624.0,19941588992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,317.0,543.0,1025089536.0,6979584.0,57663488.0,19941351424.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,177.0,403.0,1024995328.0,6979584.0,56868864.0,19942240256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4218880.0,0.0,289.0,938.0,1024647168.0,6983680.0,57778176.0,19941675008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,40960.0,177.0,403.0,1024507904.0,6991872.0,56872960.0,19942711296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,177.0,403.0,1024217088.0,6991872.0,57696256.0,19942178816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,289.0,938.0,1024393216.0,6991872.0,56504320.0,19943194624.0,0.0,0.0,196608.0,21475966976.0,
8.365,4.619,79.276,7.491,0.0,0.250,5537792.0,0.0,937.0,2386.0,1037266944.0,7237632.0,60989440.0,19925590016.0,0.0,0.0,196608.0,21475966976.0,
9.726,24.564,44.514,20.948,0.0,0.249,24576.0,0.0,3276288.0,339719.0,1090359296.0,7241728.0,61579264.0,19871903744.0,0.0,0.0,196608.0,21475966976.0,
37.250,15.875,36.750,9.625,0.0,0.500,4210688.0,49152.0,994191.0,87802.0,1230577664.0,7254016.0,65523712.0,19727728640.0,0.0,0.0,196608.0,21475966976.0,
66.334,4.489,16.209,12.718,0.0,0.249,458752.0,0.0,4105553.0,512369.0,1455661056.0,7471104.0,67411968.0,19500539904.0,0.0,0.0,196608.0,21475966976.0,
96.257,2.222,0.819,0.468,0.117,0.117,4440064.0,0.0,2795997.0,122243.0,1605103616.0,7475200.0,70324224.0,19348180992.0,0.0,0.0,196608.0,21475966976.0,
92.786,4.229,0.995,1.741,0.0,0.249,8192.0,3047424.0,1372393.0,62160.0,1857093632.0,7487488.0,72704000.0,19093798912.0,0.0,0.0,196608.0,21475966976.0,
66.625,3.513,14.806,14.806,0.0,0.251,4251648.0,0.0,3770855.0,165447.0,2031525888.0,7491584.0,77484032.0,18914582528.0,0.0,0.0,196608.0,21475966976.0,
95.797,2.596,0.989,0.371,0.0,0.247,0.0,40960.0,5348034.0,246647.0,2251309056.0,7512064.0,78745600.0,18693517312.0,0.0,0.0,196608.0,21475966976.0,
97.878,1.623,0.499,0.0,0.0,0.0,4202496.0,0.0,0.0,0.0,2283872256.0,7520256.0,80613376.0,18659078144.0,0.0,0.0,196608.0,21475966976.0,
90.125,4.250,2.875,2.375,0.0,0.375,0.0,1458176.0,1621165.0,67591.0,2370306048.0,7540736.0,83177472.0,18570059776.0,0.0,0.0,196608.0,21475966976.0,
71.856,7.098,11.083,9.465,0.125,0.374,30375936.0,2416640.0,3527986.0,250118.0,3018768384.0,7643136.0,106659840.0,17898012672.0,0.0,0.0,196608.0,21475966976.0,
88.875,3.250,3.750,4.0,0.0,0.125,110903296.0,0.0,909932.0,313532.0,3483897856.0,7749632.0,152731648.0,17386704896.0,0.0,0.0,196608.0,21475966976.0,
52.0,6.250,20.0,21.250,0.0,0.500,211369984.0,0.0,241.0,693.0,4259397632.0,7884800.0,262262784.0,16501538816.0,0.0,0.0,196608.0,21475966976.0,
17.978,1.623,42.447,37.453,0.0,0.499,205791232.0,98304.0,983.0,2917.0,4290924544.0,7999488.0,384028672.0,16348131328.0,0.0,0.0,196608.0,21475966976.0,
13.483,1.498,33.458,50.811,0.0,0.749,224354304.0,188416.0,1351.0,2366.0,4292034560.0,8089600.0,476577792.0,16254382080.0,0.0,0.0,196608.0,21475966976.0,
19.101,1.623,42.946,35.955,0.0,0.375,210853888.0,286720.0,177.0,693.0,4298948608.0,8204288.0,579620864.0,16144310272.0,0.0,0.0,196608.0,21475966976.0,
76.663,1.750,5.951,15.053,0.117,0.467,224813056.0,344064.0,61216.0,5201.0,4305739776.0,8404992.0,694263808.0,16022675456.0,0.0,0.0,196608.0,21475966976.0,
96.646,1.242,0.248,1.491,0.0,0.373,193159168.0,0.0,4470.0,8262.0,4304568320.0,8630272.0,792510464.0,15925374976.0,0.0,0.0,196608.0,21475966976.0,
98.250,1.250,0.500,0.0,0.0,0.0,106995712.0,65536.0,549.0,1181.0,4290957312.0,8916992.0,862031872.0,15869177856.0,0.0,0.0,196608.0,21475966976.0,
87.547,12.080,0.0,0.374,0.0,0.0,19292160.0,0.0,241.0,693.0,4303900672.0,9277440.0,1200525312.0,15517380608.0,0.0,0.0,196608.0,21475966976.0,
58.125,8.250,15.625,17.500,0.0,0.500,222576640.0,0.0,3648.0,118751.0,4330450944.0,9592832.0,1504239616.0,15186800640.0,0.0,0.0,196608.0,21475966976.0,
32.544,2.868,30.299,33.666,0.0,0.623,215851008.0,43089920.0,801.0,1891.0,4337426432.0,9736192.0,1658916864.0,15025004544.0,0.0,0.0,196608.0,21475966976.0,
