"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven30",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven30.csv",,,,"Date:","16 Aug 2016 14:57:17 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.075,0.144,98.442,0.320,0.002,0.017,832190.845,1093903.199,0.0,0.0,297938944.0,1597440.0,36777984.0,20694769664.0,0.0,0.062,196608.0,21475966976.0,
16.0,8.375,75.0,0.0,0.0,0.625,0.0,0.0,3164.0,688.0,297390080.0,1597440.0,37072896.0,20695023616.0,0.0,0.0,196608.0,21475966976.0,
15.231,8.864,75.031,0.0,0.0,0.874,0.0,0.0,3038.0,428.0,297271296.0,1597440.0,37036032.0,20695179264.0,0.0,0.0,196608.0,21475966976.0,
16.270,8.010,74.969,0.0,0.0,0.751,0.0,0.0,3556.0,498.0,296890368.0,1597440.0,37036032.0,20695560192.0,0.0,0.0,196608.0,21475966976.0,
16.065,8.219,74.844,0.0,0.0,0.872,0.0,0.0,2974.0,428.0,296873984.0,1597440.0,37036032.0,20695576576.0,0.0,0.0,196608.0,21475966976.0,
59.449,35.958,4.462,0.131,0.0,0.0,16384.0,475136.0,374016.0,11680.0,296366080.0,1630208.0,37437440.0,20695650304.0,0.0,0.0,196608.0,21475966976.0,
62.921,37.079,0.0,0.0,0.0,0.0,32768.0,0.0,2974.0,498.0,296075264.0,1646592.0,37371904.0,20695990272.0,0.0,0.0,196608.0,21475966976.0,
63.0,37.0,0.0,0.0,0.0,0.0,4169728.0,0.0,3048.0,530.0,300883968.0,1650688.0,39215104.0,20689334272.0,0.0,0.0,196608.0,21475966976.0,
63.296,36.704,0.0,0.0,0.0,0.0,4349952.0,0.0,3556.0,428.0,305053696.0,1662976.0,41586688.0,20682780672.0,0.0,0.0,196608.0,21475966976.0,
63.046,36.954,0.0,0.0,0.0,0.0,4603904.0,24576.0,2974.0,498.0,310558720.0,1679360.0,43671552.0,20675174400.0,0.0,0.0,196608.0,21475966976.0,
63.250,36.750,0.0,0.0,0.0,0.0,4431872.0,40960.0,3046.0,824.0,313610240.0,1691648.0,46043136.0,20669739008.0,0.0,0.0,196608.0,21475966976.0,
63.840,36.160,0.0,0.0,0.0,0.0,4726784.0,0.0,2974.0,428.0,318459904.0,1695744.0,48500736.0,20662427648.0,0.0,0.0,196608.0,21475966976.0,
62.625,37.375,0.0,0.0,0.0,0.0,5029888.0,0.0,3556.0,498.0,323825664.0,1720320.0,50860032.0,20654678016.0,0.0,0.0,196608.0,21475966976.0,
63.795,36.205,0.0,0.0,0.0,0.0,4472832.0,0.0,2974.0,428.0,328617984.0,1728512.0,53145600.0,20647591936.0,0.0,0.0,196608.0,21475966976.0,
63.875,36.125,0.0,0.0,0.0,0.0,51920896.0,0.0,3038.0,506.0,385753088.0,1769472.0,79376384.0,20564185088.0,0.0,0.0,196608.0,21475966976.0,
66.167,33.708,0.0,0.0,0.0,0.125,195158016.0,0.0,3556.0,498.0,599257088.0,1896448.0,176705536.0,20253224960.0,0.0,0.0,196608.0,21475966976.0,
65.169,34.582,0.0,0.0,0.125,0.125,220168192.0,40960.0,2974.0,428.0,839012352.0,2019328.0,286638080.0,19903414272.0,0.0,0.0,196608.0,21475966976.0,
67.250,32.750,0.0,0.0,0.0,0.0,237215744.0,114688.0,2974.0,428.0,1097748480.0,2146304.0,405352448.0,19525836800.0,0.0,0.0,196608.0,21475966976.0,
67.082,32.668,0.0,0.0,0.125,0.125,249815040.0,0.0,3556.0,498.0,1369489408.0,2273280.0,529981440.0,19129339904.0,0.0,0.0,196608.0,21475966976.0,
65.169,34.707,0.0,0.0,0.0,0.125,232210432.0,0.0,2974.0,428.0,1622626304.0,2379776.0,646225920.0,18759852032.0,0.0,0.0,196608.0,21475966976.0,
66.875,33.0,0.0,0.0,0.0,0.125,233275392.0,0.0,3130.0,720.0,1875259392.0,2494464.0,762523648.0,18390806528.0,0.0,0.0,196608.0,21475966976.0,
67.0,32.750,0.0,0.0,0.125,0.125,223830016.0,40960.0,3556.0,428.0,2118623232.0,2613248.0,874340352.0,18035507200.0,0.0,0.0,196608.0,21475966976.0,
66.542,33.333,0.0,0.0,0.0,0.125,235364352.0,0.0,2974.0,498.0,2375528448.0,2723840.0,991834112.0,17660997632.0,0.0,0.0,196608.0,21475966976.0,
68.0,31.875,0.0,0.0,0.125,0.0,225320960.0,0.0,2974.0,428.0,2616262656.0,2826240.0,1104633856.0,17307361280.0,0.0,0.0,196608.0,21475966976.0,
91.895,7.855,0.0,0.0,0.0,0.249,13697024.0,0.0,3620.0,576.0,2628575232.0,2826240.0,1110990848.0,17288691712.0,0.0,0.0,196608.0,21475966976.0,
83.625,16.250,0.0,0.0,0.0,0.125,0.0,40960.0,14770.0,2362.0,2628427776.0,2834432.0,1111199744.0,17288622080.0,0.0,0.0,196608.0,21475966976.0,
