"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-1gb-1-raven20.csv",,,,"Date:","15 Aug 2016 15:18:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.866,0.112,98.747,0.259,0.002,0.014,578699.607,856334.492,0.0,0.0,1062027264.0,1568768.0,53792768.0,19913695232.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,8429568.0,0.0,367.0,663.0,1062113280.0,1572864.0,56778752.0,19910619136.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,289.0,938.0,1061728256.0,1572864.0,56082432.0,19911700480.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,251.0,505.0,1061773312.0,1572864.0,54886400.0,19912851456.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,8192.0,81920.0,241.0,481.0,1061273600.0,1585152.0,53977088.0,19914248192.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,376832.0,289.0,938.0,1061117952.0,1593344.0,53972992.0,19914399744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.753,0.998,0.0,0.0,8486912.0,0.0,177.0,403.0,1061101568.0,1609728.0,56999936.0,19911372800.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1060982784.0,1609728.0,56102912.0,19912388608.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1060638720.0,1609728.0,54923264.0,19913912320.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,177.0,403.0,1060483072.0,1617920.0,54018048.0,19914964992.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.126,0.749,0.0,0.0,8470528.0,0.0,177.0,403.0,1060487168.0,1622016.0,57036800.0,19911938048.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,289.0,938.0,1060495360.0,1630208.0,56131584.0,19912826880.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1060012032.0,1630208.0,54960128.0,19914481664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1059901440.0,1630208.0,54063104.0,19915489280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.125,0.625,0.125,0.0,8470528.0,49152.0,417.0,1016.0,1059905536.0,1642496.0,57069568.0,19912466432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1059786752.0,1642496.0,56172544.0,19913482240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1059581952.0,1642496.0,55001088.0,19914858496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1059463168.0,1642496.0,54104064.0,19915874304.0,0.0,0.0,196608.0,21475966976.0,
