"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-256mb-1-raven07.csv",,,,"Date:","15 Aug 2016 15:15:24 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.448,0.237,98.024,0.265,0.002,0.024,1209313.686,1092110.524,0.0,0.0,1032146944.0,1458176.0,50589696.0,19946889216.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,99.250,0.750,0.0,0.0,8986624.0,0.0,2344.0,1089.0,1032257536.0,1482752.0,53788672.0,19943555072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,497.0,403.0,1031749632.0,1482752.0,52850688.0,19945000960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,24576.0,0.0,722.0,937.0,1031311360.0,1495040.0,52043776.0,19946233856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,16384.0,262144.0,41568.0,33245.0,1030774784.0,1511424.0,50786304.0,19948011520.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.126,0.749,0.125,0.0,8437760.0,262144.0,742.0,403.0,1030361088.0,1527808.0,53968896.0,19945226240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.876,0.749,0.0,0.125,122880.0,0.0,2332.0,1039.0,1029324800.0,1572864.0,53440512.0,19946745856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,296886.0,294869.0,1029500928.0,1572864.0,52244480.0,19947765760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1621.0,403.0,1029103616.0,1572864.0,51372032.0,19949035520.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,8429568.0,729088.0,978.0,937.0,1028886528.0,1585152.0,54247424.0,19946364928.0,0.0,0.0,196608.0,21475966976.0,
