"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-1gb-1-raven13.csv",,,,"Date:","15 Aug 2016 15:19:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.857,0.128,98.792,0.204,0.002,0.016,641260.185,937684.537,0.0,0.0,1094189056.0,1708032.0,53972992.0,19881213952.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.626,0.125,0.0,0.125,8429568.0,0.0,16002.0,8694.0,1093988352.0,1712128.0,57249792.0,19878133760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,3085.0,403.0,1093713920.0,1712128.0,56381440.0,19879276544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,893.0,403.0,1092837376.0,1712128.0,55529472.0,19881005056.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1451.0,938.0,1092890624.0,1712128.0,54333440.0,19882147840.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.500,0.375,0.0,0.0,8429568.0,450560.0,3360.0,403.0,1092755456.0,1732608.0,57307136.0,19879288832.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,895.0,545.0,1092509696.0,1732608.0,56410112.0,19880431616.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1195.0,938.0,1091883008.0,1732608.0,55570432.0,19881897984.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4390.0,403.0,1091723264.0,1732608.0,54374400.0,19883253760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,8429568.0,0.0,8806.0,403.0,1091641344.0,1736704.0,57356288.0,19880349696.0,0.0,0.0,196608.0,21475966976.0,
