"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-128mb-1-raven09.csv",,,,"Date:","15 Aug 2016 16:17:13 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.969,0.136,98.651,0.226,0.002,0.016,696860.567,944074.068,0.0,0.0,1194868736.0,2039808.0,55681024.0,19778494464.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1538.0,663.0,1194864640.0,2039808.0,54665216.0,19779514368.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.250,0.625,0.0,0.0,49152.0,0.0,2854.0,403.0,1194065920.0,2068480.0,53862400.0,19781087232.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.375,0.375,0.0,0.0,8503296.0,0.0,295606.0,297291.0,1193992192.0,2084864.0,57016320.0,19777990656.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,811008.0,6873.0,289902.0,1193304064.0,2093056.0,56287232.0,19779399680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,352256.0,2086.0,403.0,1193299968.0,2101248.0,55013376.0,19780669440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,978.0,937.0,1192681472.0,2101248.0,54218752.0,19782082560.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.753,0.998,0.0,0.0,8470528.0,0.0,3046.0,403.0,1192271872.0,2105344.0,57085952.0,19779620864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1708.0,473.0,1191968768.0,2105344.0,56229888.0,19780780032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.0,0.125,0.0,0.0,49152.0,1078.0,1243.0,1191837696.0,2113536.0,55083008.0,19782049792.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2854.0,403.0,1191231488.0,2113536.0,54288384.0,19783450624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.126,0.749,0.0,0.0,8462336.0,0.0,614.0,403.0,1190891520.0,2134016.0,57307136.0,19780751360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,978.0,937.0,1190518784.0,2134016.0,56410112.0,19782021120.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,614.0,403.0,1190334464.0,2134016.0,55316480.0,19783299072.0,0.0,0.0,196608.0,21475966976.0,
4.738,1.496,92.020,1.621,0.0,0.125,442368.0,73728.0,2086.0,403.0,1191153664.0,2220032.0,55136256.0,19782574080.0,0.0,0.0,196608.0,21475966976.0,
11.028,9.524,50.752,28.321,0.0,0.376,9297920.0,0.0,3094671.0,614813.0,1260425216.0,2359296.0,62291968.0,19706007552.0,0.0,0.0,196608.0,21475966976.0,
22.818,27.057,47.007,2.618,0.0,0.499,40960.0,0.0,1179230.0,97969.0,1354633216.0,2359296.0,62844928.0,19611246592.0,0.0,0.0,196608.0,21475966976.0,
60.606,4.485,18.545,15.758,0.121,0.485,81920.0,0.0,4636010.0,539949.0,1580367872.0,2400256.0,66187264.0,19382128640.0,0.0,0.0,196608.0,21475966976.0,
94.737,2.506,1.504,1.003,0.0,0.251,0.0,0.0,2296576.0,105681.0,1744920576.0,2400256.0,66252800.0,19217510400.0,0.0,0.0,196608.0,21475966976.0,
89.0,3.375,3.375,4.125,0.0,0.125,8478720.0,3014656.0,1019824.0,43887.0,1958416384.0,2445312.0,70860800.0,18999361536.0,0.0,0.0,196608.0,21475966976.0,
60.625,4.625,9.0,25.375,0.0,0.375,40960.0,0.0,3895450.0,188571.0,2144268288.0,2445312.0,74063872.0,18810306560.0,0.0,0.0,196608.0,21475966976.0,
83.433,3.075,5.853,7.440,0.0,0.198,57344.0,0.0,4218376.0,196387.0,2382020608.0,2453504.0,75673600.0,18570936320.0,0.0,0.0,196608.0,21475966976.0,
97.889,1.847,0.176,0.0,0.0,0.088,0.0,0.0,2178903.0,95194.0,2502328320.0,2486272.0,80777216.0,18445492224.0,0.0,0.0,196608.0,21475966976.0,
91.322,4.132,0.620,3.306,0.207,0.413,8429568.0,0.0,0.0,0.0,2547306496.0,2490368.0,83476480.0,18397810688.0,0.0,0.0,196608.0,21475966976.0,
84.414,6.359,7.107,1.995,0.0,0.125,139264.0,2400256.0,3961798.0,175602.0,3028996096.0,2535424.0,84099072.0,17915453440.0,0.0,0.0,196608.0,21475966976.0,
83.396,4.994,6.492,4.994,0.0,0.125,76668928.0,0.0,1835483.0,106428.0,3893886976.0,2596864.0,121229312.0,17013370880.0,0.0,0.0,196608.0,21475966976.0,
90.613,4.005,4.506,0.375,0.0,0.501,121536512.0,0.0,3046.0,693.0,4312104960.0,2707456.0,188641280.0,16527630336.0,0.0,0.0,196608.0,21475966976.0,
92.020,4.489,2.494,0.249,0.125,0.623,136478720.0,0.0,914.0,1227.0,4872589312.0,2789376.0,255889408.0,15899815936.0,0.0,0.0,196608.0,21475966976.0,
96.380,3.371,0.0,0.0,0.0,0.250,116604928.0,1261568.0,31918.0,6849.0,5382664192.0,2826240.0,305401856.0,15340191744.0,0.0,0.0,196608.0,21475966976.0,
98.876,0.874,0.125,0.0,0.0,0.125,29376512.0,90112.0,4030.0,17455.0,5491064832.0,2842624.0,319041536.0,15218135040.0,0.0,0.0,196608.0,21475966976.0,
97.747,2.128,0.125,0.0,0.0,0.0,4194304.0,0.0,1298.0,1227.0,5510938624.0,2842624.0,320294912.0,15197007872.0,0.0,0.0,196608.0,21475966976.0,
100.0,0.0,0.0,0.0,0.0,0.0,8429568.0,0.0,34632.0,8561.0,5510402048.0,2846720.0,323850240.0,15193985024.0,0.0,0.0,196608.0,21475966976.0,
99.750,0.250,0.0,0.0,0.0,0.0,40960.0,221184.0,1053.0,693.0,5514784768.0,2854912.0,322588672.0,15190855680.0,0.0,0.0,196608.0,21475966976.0,
99.126,0.874,0.0,0.0,0.0,0.0,0.0,245760.0,850.0,1227.0,5551681536.0,2871296.0,321720320.0,15154810880.0,0.0,0.0,196608.0,21475966976.0,
98.250,1.375,0.125,0.0,0.0,0.250,39731200.0,0.0,2687.0,15793.0,5682208768.0,2908160.0,341733376.0,15004233728.0,0.0,0.0,196608.0,21475966976.0,
97.378,1.998,0.250,0.0,0.0,0.375,93986816.0,65536.0,2824.0,2123.0,6008307712.0,2981888.0,388001792.0,14631792640.0,0.0,0.0,196608.0,21475966976.0,
97.253,2.372,0.125,0.0,0.125,0.125,69484544.0,0.0,1682.0,1995.0,6251921408.0,3010560.0,420880384.0,14355271680.0,0.0,0.0,196608.0,21475966976.0,
98.274,1.356,0.123,0.0,0.0,0.247,72982528.0,1859584.0,3276.0,7717.0,6374764544.0,3072000.0,457633792.0,14195613696.0,0.0,0.0,196608.0,21475966976.0,
97.875,2.0,0.0,0.0,0.0,0.125,40927232.0,0.0,486.0,693.0,6506033152.0,3088384.0,475594752.0,14046367744.0,0.0,0.0,196608.0,21475966976.0,
97.756,2.120,0.0,0.0,0.0,0.125,25231360.0,81920.0,850.0,1305.0,6734454784.0,3117056.0,487022592.0,13806489600.0,0.0,0.0,196608.0,21475966976.0,
99.376,0.624,0.0,0.0,0.0,0.0,8437760.0,0.0,4490.0,9325.0,6811983872.0,3129344.0,490393600.0,13725577216.0,0.0,0.0,196608.0,21475966976.0,
98.750,1.0,0.125,0.0,0.0,0.125,38305792.0,0.0,2086.0,693.0,6984994816.0,3145728.0,508403712.0,13534539776.0,0.0,0.0,196608.0,21475966976.0,
98.625,1.250,0.0,0.0,0.0,0.125,33587200.0,745472.0,914.0,1227.0,7075631104.0,3174400.0,523964416.0,13428314112.0,0.0,0.0,196608.0,21475966976.0,
99.001,0.874,0.125,0.0,0.0,0.0,29278208.0,0.0,1502.0,6986.0,7163617280.0,3211264.0,538423296.0,13325832192.0,0.0,0.0,196608.0,21475966976.0,
97.875,1.375,0.500,0.0,0.0,0.250,46915584.0,0.0,2534.0,693.0,7306723328.0,3248128.0,561020928.0,13160091648.0,0.0,0.0,196608.0,21475966976.0,
98.127,1.498,0.125,0.0,0.0,0.250,85917696.0,65536.0,1044.0,1475.0,7356530688.0,3305472.0,604467200.0,13066780672.0,0.0,0.0,196608.0,21475966976.0,
