"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-64mb-1-raven13.csv",,,,"Date:","15 Aug 2016 15:11:34 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.853,0.128,98.797,0.204,0.002,0.016,636212.347,937778.311,0.0,0.0,1109934080.0,1683456.0,55046144.0,19864420352.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1824.0,1198.0,1109479424.0,1683456.0,54304768.0,19865616384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,8470528.0,0.0,674.0,403.0,1109155840.0,1687552.0,57446400.0,19862794240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.250,0.0,0.125,24576.0,0.0,816.0,505.0,1109241856.0,1699840.0,56578048.0,19863564288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,0.0,49155.0,39043.0,1108959232.0,1703936.0,55468032.0,19864952832.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,606208.0,4758.0,36299.0,1108340736.0,1720320.0,54665216.0,19866357760.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.125,98.878,0.623,0.0,0.0,8519680.0,0.0,7451.0,403.0,1106472960.0,1748992.0,57585664.0,19865276416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2518.0,938.0,1106485248.0,1748992.0,56811520.0,19866038272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,674.0,403.0,1105870848.0,1748992.0,55640064.0,19867824128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1685.0,543.0,1105506304.0,1748992.0,54734848.0,19869093888.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,8429568.0,57344.0,1460.0,1002.0,1105264640.0,1761280.0,57737216.0,19866320896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,81920.0,1980.0,403.0,1105002496.0,1769472.0,56840192.0,19867471872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,908.0,403.0,1104633856.0,1773568.0,55562240.0,19869114368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,206144.0,5020.0,1103921152.0,1773568.0,54972416.0,19870416896.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,98.876,0.624,0.125,0.0,8462336.0,0.0,2862.0,403.0,1104023552.0,1794048.0,57864192.0,19867402240.0,0.0,0.0,196608.0,21475966976.0,
13.109,4.994,51.186,30.212,0.0,0.499,1343488.0,770048.0,2439380.0,250431.0,1164054528.0,2035712.0,62078976.0,19802914816.0,0.0,0.0,196608.0,21475966976.0,
12.375,33.375,49.875,4.250,0.0,0.125,8192.0,0.0,2222096.0,147452.0,1201582080.0,2039808.0,62083072.0,19765379072.0,0.0,0.0,196608.0,21475966976.0,
44.596,5.916,35.950,13.083,0.0,0.455,188416.0,0.0,3222985.0,474397.0,1372737536.0,2134016.0,64675840.0,19591536640.0,0.0,0.0,196608.0,21475966976.0,
90.202,3.737,2.323,3.535,0.0,0.202,8437760.0,2924544.0,3197382.0,150277.0,1789628416.0,2166784.0,70119424.0,19169169408.0,0.0,0.0,196608.0,21475966976.0,
95.755,3.496,0.250,0.250,0.0,0.250,65536.0,0.0,1493796.0,69158.0,1853317120.0,2166784.0,71315456.0,19104284672.0,0.0,0.0,196608.0,21475966976.0,
72.160,4.619,5.993,16.729,0.125,0.375,0.0,49152.0,3079091.0,145933.0,2071805952.0,2174976.0,73199616.0,18883903488.0,0.0,0.0,196608.0,21475966976.0,
81.648,2.497,6.117,9.488,0.0,0.250,57344.0,0.0,3948685.0,185621.0,2220785664.0,2179072.0,74784768.0,18733334528.0,0.0,0.0,196608.0,21475966976.0,
97.880,1.870,0.125,0.125,0.0,0.0,8429568.0,0.0,1433183.0,72706.0,2317537280.0,2187264.0,78725120.0,18632634368.0,0.0,0.0,196608.0,21475966976.0,
88.125,2.250,2.625,6.625,0.0,0.375,40960.0,1540096.0,712517.0,38231.0,2364084224.0,2232320.0,82337792.0,18582429696.0,0.0,0.0,196608.0,21475966976.0,
82.250,5.625,6.0,6.0,0.0,0.125,98304.0,0.0,4667650.0,199971.0,2530451456.0,2252800.0,83435520.0,18414944256.0,0.0,0.0,196608.0,21475966976.0,
38.452,8.365,25.843,26.717,0.0,0.624,91979776.0,0.0,2498012.0,119312.0,3244273664.0,2400256.0,147234816.0,17637175296.0,0.0,0.0,196608.0,21475966976.0,
61.923,7.990,11.610,17.853,0.0,0.624,210526208.0,245760.0,341932.0,133607.0,4358774784.0,2535424.0,245768192.0,16424005632.0,0.0,0.0,196608.0,21475966976.0,
27.591,1.498,42.447,27.965,0.125,0.375,213565440.0,0.0,27416.0,1743.0,4343455744.0,2646016.0,343928832.0,16341053440.0,0.0,0.0,196608.0,21475966976.0,
48.0,1.750,18.875,30.750,0.0,0.625,215539712.0,1064960.0,10628.0,4464.0,4352757760.0,2768896.0,456843264.0,16218714112.0,0.0,0.0,196608.0,21475966976.0,
31.671,1.621,26.434,39.776,0.0,0.499,233938944.0,1359872.0,100025.0,194435.0,4350775296.0,2879488.0,575922176.0,16101507072.0,0.0,0.0,196608.0,21475966976.0,
64.875,3.250,25.875,5.625,0.0,0.375,151797760.0,1253376.0,763821.0,277208.0,3568664576.0,2977792.0,635691008.0,16823750656.0,0.0,0.0,196608.0,21475966976.0,
10.986,3.246,85.643,0.0,0.0,0.125,0.0,0.0,1072643.0,202109.0,1113808896.0,2990080.0,634228736.0,19280056320.0,0.0,0.0,196608.0,21475966976.0,
1.750,0.500,97.750,0.0,0.0,0.0,0.0,0.0,222125.0,64060.0,1122070528.0,3002368.0,633737216.0,19272273920.0,0.0,0.0,196608.0,21475966976.0,
42.322,4.494,52.934,0.125,0.0,0.125,0.0,0.0,419445.0,49405.0,1277849600.0,3063808.0,633245696.0,19116924928.0,0.0,0.0,196608.0,21475966976.0,
91.885,6.117,1.748,0.0,0.0,0.250,8478720.0,2465792.0,549331.0,204499.0,1553588224.0,3108864.0,636801024.0,18837585920.0,0.0,0.0,196608.0,21475966976.0,
96.0,3.375,0.500,0.0,0.0,0.125,0.0,262144.0,280136.0,133880.0,1769283584.0,3108864.0,635998208.0,18622693376.0,0.0,0.0,196608.0,21475966976.0,
95.885,3.616,0.374,0.0,0.125,0.0,0.0,2064384.0,85684.0,15126.0,1981087744.0,3121152.0,635011072.0,18411864064.0,0.0,0.0,196608.0,21475966976.0,
95.995,3.504,0.501,0.0,0.0,0.0,0.0,0.0,47627.0,17483.0,2177519616.0,3125248.0,634114048.0,18216325120.0,0.0,0.0,196608.0,21475966976.0,
96.005,3.620,0.250,0.0,0.0,0.125,51232768.0,0.0,107005.0,18121.0,2470297600.0,3170304.0,658608128.0,17899008000.0,0.0,0.0,196608.0,21475966976.0,
95.761,3.491,0.499,0.0,0.0,0.249,85426176.0,1916928.0,83987.0,12294.0,2611322880.0,3235840.0,701841408.0,17714683904.0,0.0,0.0,196608.0,21475966976.0,
94.869,4.380,0.501,0.0,0.0,0.250,50044928.0,24576.0,100802.0,14983.0,2884370432.0,3289088.0,724713472.0,17418711040.0,0.0,0.0,196608.0,21475966976.0,
79.900,8.489,8.489,2.622,0.0,0.499,191045632.0,327680.0,508017.0,35153.0,3273424896.0,3440640.0,828874752.0,16925343744.0,0.0,0.0,196608.0,21475966976.0,
52.993,5.860,17.082,23.192,0.125,0.748,220495872.0,0.0,236519.0,38186.0,3760300032.0,3575808.0,947023872.0,16320184320.0,0.0,0.0,196608.0,21475966976.0,
68.125,5.0,9.375,16.750,0.125,0.625,236158976.0,8192.0,519591.0,92584.0,3718684672.0,3686400.0,1051717632.0,16256995328.0,0.0,0.0,196608.0,21475966976.0,
74.282,4.619,8.864,11.486,0.0,0.749,197705728.0,2605056.0,309087.0,480060.0,3166527488.0,3813376.0,1143447552.0,16717295616.0,0.0,0.0,196608.0,21475966976.0,
80.275,7.116,11.860,0.0,0.125,0.624,76660736.0,1097728.0,1131313.0,190938.0,1856380928.0,3907584.0,1180553216.0,17990242304.0,0.0,0.0,196608.0,21475966976.0,
88.764,6.617,4.245,0.125,0.0,0.250,8470528.0,0.0,626313.0,267820.0,1636126720.0,3923968.0,1184362496.0,18206670848.0,0.0,0.0,196608.0,21475966976.0,
95.500,3.875,0.500,0.0,0.0,0.125,0.0,0.0,1147286.0,182503.0,1826942976.0,3932160.0,1183563776.0,18016645120.0,0.0,0.0,196608.0,21475966976.0,
93.750,5.375,0.625,0.0,0.0,0.250,0.0,0.0,188904.0,45898.0,2007011328.0,3936256.0,1183002624.0,17837133824.0,0.0,0.0,196608.0,21475966976.0,
94.875,3.750,1.250,0.0,0.0,0.125,0.0,2498560.0,210492.0,102234.0,2197786624.0,3948544.0,1182212096.0,17647136768.0,0.0,0.0,196608.0,21475966976.0,
