"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-1gb-1-raven06.csv",,,,"Date:","15 Aug 2016 20:46:41 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.726,0.259,97.707,0.279,0.003,0.026,1383684.113,1231132.721,0.0,0.0,1030393856.0,8237056.0,54558720.0,19937894400.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.998,86.908,11.721,0.0,0.249,2850816.0,942080.0,1583.0,593.0,1030148096.0,9658368.0,53690368.0,19937587200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.749,87.266,11.486,0.0,0.375,7061504.0,0.0,919.0,473.0,1029836800.0,11083776.0,54837248.0,19935326208.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.751,87.484,11.514,0.0,0.250,2949120.0,1089536.0,3108.0,856.0,1029734400.0,12558336.0,53719040.0,19935072256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.873,86.908,11.596,0.0,0.499,7520256.0,0.0,1122.0,403.0,1029791744.0,14098432.0,54972416.0,19932221440.0,0.0,0.0,196608.0,21475966976.0,
0.0,1.001,86.733,12.265,0.0,0.0,2957312.0,0.0,742.0,403.0,1030033408.0,15577088.0,54022144.0,19931451392.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.873,87.282,11.721,0.0,0.0,6946816.0,1507328.0,292933.0,7114.0,1029840896.0,16953344.0,55037952.0,19929251840.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.875,87.375,11.625,0.0,0.125,2904064.0,0.0,802.0,403.0,1029656576.0,18399232.0,54288384.0,19928739840.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.999,87.266,11.735,0.0,0.0,6836224.0,0.0,2598.0,403.0,1030311936.0,19709952.0,54980608.0,19926081536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.875,87.250,11.750,0.0,0.0,2629632.0,966656.0,2400.0,1039.0,1029705728.0,21024768.0,54398976.0,19925954560.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,12.110,0.0,0.0,5734400.0,0.0,866.0,403.0,1029578752.0,21786624.0,55541760.0,19924176896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.391,12.110,0.0,0.0,1449984.0,688128.0,2854.0,403.0,1029558272.0,22515712.0,54198272.0,19924811776.0,0.0,0.0,196608.0,21475966976.0,
0.750,0.750,84.625,13.750,0.0,0.125,5799936.0,0.0,2774.0,1015.0,1030905856.0,23150592.0,55734272.0,19921293312.0,0.0,0.0,196608.0,21475966976.0,
