"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-32mb-1-raven18.csv",,,,"Date:","15 Aug 2016 16:48:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.925,0.124,98.711,0.222,0.002,0.016,702613.632,915949.675,0.0,0.0,1112125440.0,1826816.0,56266752.0,19860865024.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4210688.0,0.0,6370.0,2462.0,1111986176.0,1826816.0,57487360.0,19859783680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,1446.0,403.0,1111281664.0,1826816.0,56594432.0,19861381120.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.125,99.377,0.249,0.0,0.0,4374528.0,0.0,866.0,403.0,1111400448.0,1867776.0,57516032.0,19860299776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,172032.0,2704.0,1182.0,1110757376.0,1875968.0,56619008.0,19861831680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4202496.0,368640.0,486.0,403.0,1110720512.0,1888256.0,57565184.0,19860910080.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,738.0,403.0,1110007808.0,1888256.0,56668160.0,19862519808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4202496.0,0.0,854.0,938.0,1110061056.0,1892352.0,57561088.0,19861569536.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2406.0,467.0,1109409792.0,1892352.0,56672256.0,19863109632.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.0,0.125,4194304.0,40960.0,738.0,481.0,1109458944.0,1900544.0,57561088.0,19862163456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,90112.0,0.0,2262.0,1002.0,1108832256.0,1900544.0,56664064.0,19863687168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.499,0.501,0.0,0.0,4243456.0,0.0,742.0,403.0,1108963328.0,1925120.0,57651200.0,19862544384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.501,0.375,0.0,0.0,57344.0,0.0,994.0,403.0,1108627456.0,1953792.0,56725504.0,19863777280.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,147456.0,918.0,938.0,1108611072.0,1961984.0,57679872.0,19862831104.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,614.0,403.0,1108238336.0,1970176.0,56778752.0,19864096768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,2338.0,467.0,1108324352.0,1974272.0,57634816.0,19863150592.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.125,98.627,0.874,0.0,0.0,393216.0,0.0,1046.0,938.0,1108561920.0,2035712.0,56733696.0,19863752704.0,0.0,0.0,196608.0,21475966976.0,
16.729,9.114,53.933,19.725,0.0,0.499,5136384.0,0.0,961734.0,129041.0,1180364800.0,2195456.0,63234048.0,19785289728.0,0.0,0.0,196608.0,21475966976.0,
35.705,10.237,49.938,3.371,0.125,0.624,499712.0,0.0,3725434.0,309887.0,1317244928.0,2449408.0,64667648.0,19646722048.0,0.0,0.0,196608.0,21475966976.0,
