"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-1gb-1-raven18.csv",,,,"Date:","15 Aug 2016 15:19:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.859,0.122,98.785,0.215,0.002,0.016,636773.896,911861.713,0.0,0.0,1136852992.0,1798144.0,54308864.0,19838124032.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,8470528.0,0.0,676.0,663.0,1136668672.0,1802240.0,57393152.0,19835219968.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.500,0.250,0.0,0.0,24576.0,0.0,3306.0,1080.0,1135734784.0,1818624.0,56913920.0,19836616704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,297324.0,297592.0,1135808512.0,1818624.0,55824384.0,19837632512.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,550.0,403.0,1135005696.0,1818624.0,54915072.0,19839344640.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.252,0.374,0.0,0.125,8470528.0,1114112.0,3094.0,1002.0,1134682112.0,1839104.0,57815040.0,19836747776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,802.0,403.0,1134104576.0,1839104.0,57020416.0,19838119936.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4390.0,531.0,1134370816.0,1839104.0,55746560.0,19839127552.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,854.0,938.0,1133498368.0,1839104.0,54951936.0,19840794624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,8470528.0,0.0,3618.0,467.0,1133174784.0,1843200.0,57860096.0,19838205952.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,57344.0,1894.0,545.0,1132691456.0,1851392.0,57057280.0,19839483904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,854.0,938.0,1132949504.0,1851392.0,55783424.0,19840499712.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2146.0,403.0,1132228608.0,1851392.0,54992896.0,19842011136.0,0.0,0.0,196608.0,21475966976.0,
1.998,0.749,95.755,1.373,0.0,0.125,8830976.0,0.0,1330.0,403.0,1135460352.0,1912832.0,58621952.0,19835088896.0,0.0,0.0,196608.0,21475966976.0,
16.854,10.362,58.926,13.483,0.0,0.375,942080.0,0.0,4154578.0,265574.0,1208602624.0,2039808.0,62742528.0,19757699072.0,0.0,0.0,196608.0,21475966976.0,
53.059,4.494,36.454,5.243,0.125,0.624,770048.0,2293760.0,4876436.0,435571.0,1403506688.0,2445312.0,66265088.0,19558866944.0,0.0,0.0,196608.0,21475966976.0,
90.447,2.902,5.441,0.967,0.0,0.242,16384.0,0.0,2966090.0,117551.0,1561837568.0,2449408.0,67719168.0,19399077888.0,0.0,0.0,196608.0,21475966976.0,
68.711,3.880,22.904,4.130,0.0,0.375,8527872.0,0.0,5153444.0,241130.0,1774694400.0,2457600.0,77729792.0,19176202240.0,0.0,0.0,196608.0,21475966976.0,
96.463,1.829,1.220,0.244,0.0,0.244,0.0,0.0,3411978.0,152365.0,1882828800.0,2469888.0,78159872.0,19067625472.0,0.0,0.0,196608.0,21475966976.0,
80.774,3.121,12.360,3.371,0.0,0.375,106496.0,0.0,5229476.0,218061.0,1965682688.0,2506752.0,82194432.0,18980700160.0,0.0,0.0,196608.0,21475966976.0,
51.061,5.368,33.084,10.237,0.125,0.125,67379200.0,1818624.0,1789546.0,98524.0,2546425856.0,2625536.0,120107008.0,18361925632.0,0.0,0.0,196608.0,21475966976.0,
