"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-1gb-1-raven21.csv",,,,"Date:","15 Aug 2016 16:29:54 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.945,0.118,98.648,0.273,0.002,0.015,669105.556,864727.801,0.0,0.0,997965824.0,1925120.0,54059008.0,19977134080.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.501,0.375,0.0,0.0,3293184.0,0.0,367.0,663.0,997167104.0,1933312.0,57389056.0,19974594560.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,5185536.0,0.0,177.0,403.0,996663296.0,1933312.0,56496128.0,19975991296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,24576.0,0.0,921.0,1182.0,996126720.0,1945600.0,55341056.0,19977670656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,377.0,877.0,995749888.0,1945600.0,54448128.0,19978940416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.0,0.125,5439488.0,532480.0,177.0,403.0,994947072.0,1966080.0,57438208.0,19976732672.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.250,99.125,0.0,0.0,0.0,3031040.0,0.0,429.0,1008.0,994635776.0,1966080.0,56541184.0,19977940992.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,994144256.0,1966080.0,55394304.0,19979579392.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,90.625,9.125,0.0,0.0,2064384.0,475136.0,177.0,403.0,995196928.0,2166784.0,54894592.0,19978825728.0,0.0,0.0,196608.0,21475966976.0,
2.244,0.249,89.651,7.855,0.0,0.0,4890624.0,0.0,5237.0,3062.0,993644544.0,2514944.0,59695104.0,19975229440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.500,0.0,0.0,7323648.0,49152.0,3361.0,3099.0,993095680.0,2523136.0,58966016.0,19976499200.0,0.0,0.0,196608.0,21475966976.0,
