"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven32.csv",,,,"Date:","16 Aug 2016 17:07:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.210,0.154,98.280,0.336,0.002,0.018,947480.950,1164236.384,0.0,0.0,1016295424.0,1728512.0,53018624.0,19960041472.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4210688.0,0.0,3434.0,2389.0,1016045568.0,1728512.0,54214656.0,19959095296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,24576.0,0.0,175.0,395.0,1015296000.0,1732608.0,53354496.0,19960700928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,239.0,473.0,1015476224.0,1732608.0,52158464.0,19961716736.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.374,87.406,11.721,0.0,0.249,1286144.0,0.0,1462.0,1177.0,1014374400.0,2367488.0,51109888.0,19963232256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.375,12.0,0.0,0.125,1368064.0,917504.0,18839.0,19326.0,1014353920.0,3063808.0,50061312.0,19963604992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.250,12.250,0.0,0.125,9682944.0,0.0,297760.0,295859.0,1013334016.0,3665920.0,53985280.0,19960098816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.375,12.0,0.0,0.250,5586944.0,0.0,286.0,929.0,1013542912.0,4296704.0,54788096.0,19958456320.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.765,11.610,0.0,0.125,1540096.0,0.0,239.0,395.0,1012953088.0,5062656.0,53579776.0,19959488512.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,175.0,395.0,1012514816.0,5062656.0,54964224.0,19958542336.0,0.0,0.0,196608.0,21475966976.0,
