"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-32mb-1-raven20.csv",,,,"Date:","15 Aug 2016 15:24:04 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.867,0.112,98.746,0.259,0.002,0.014,578877.380,856258.232,0.0,0.0,1071747072.0,1740800.0,53481472.0,19904114688.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.125,98.377,1.373,0.0,0.0,8536064.0,0.0,1223.0,1442.0,1070968832.0,1781760.0,57114624.0,19901218816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1071222784.0,1781760.0,55971840.0,19902107648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1070841856.0,1781760.0,55074816.0,19903385600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,417.0,938.0,1070755840.0,1781760.0,53874688.0,19904671744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.876,0.874,0.0,0.0,8470528.0,540672.0,177.0,403.0,1070333952.0,1802240.0,57139200.0,19901808640.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1070538752.0,1802240.0,56045568.0,19902697472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,353.0,1016.0,1070166016.0,1802240.0,55148544.0,19903967232.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1069830144.0,1802240.0,53952512.0,19905499136.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.628,1.247,0.0,0.0,8511488.0,0.0,177.0,403.0,1069731840.0,1826816.0,57106432.0,19902418944.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,57344.0,289.0,938.0,1069481984.0,1835008.0,56078336.0,19903688704.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1069260800.0,1835008.0,55283712.0,19904704512.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,177.0,403.0,1069150208.0,1843200.0,53989376.0,19906101248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,8478720.0,0.0,289.0,938.0,1068957696.0,1851392.0,57159680.0,19903115264.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1068834816.0,1851392.0,56139776.0,19904258048.0,0.0,0.0,196608.0,21475966976.0,
