"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-2gb-1-raven11.csv",,,,"Date:","15 Aug 2016 15:50:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.912,0.121,98.736,0.213,0.002,0.016,648756.625,927673.897,0.0,0.0,1141366784.0,1830912.0,55996416.0,19831889920.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,5042.0,1927.0,1140662272.0,1843200.0,57507840.0,19831070720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,614.0,403.0,1140445184.0,1843200.0,56430592.0,19832365056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.125,0.750,0.0,0.0,4292608.0,0.0,5946.0,1555.0,1139691520.0,1892352.0,57700352.0,19831799808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.626,0.125,0.0,0.125,8192.0,196608.0,2132.0,1268.0,1139544064.0,1900544.0,56451072.0,19833188352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.250,0.625,0.0,0.0,65536.0,417792.0,678.0,403.0,1139044352.0,1941504.0,55623680.0,19834474496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1106.0,938.0,1139359744.0,1941504.0,54403072.0,19835379712.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.125,0.875,0.0,0.0,8429568.0,0.0,2534.0,481.0,1139142656.0,1945600.0,57479168.0,19832516608.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.500,0.250,0.0,0.125,106496.0,0.0,870.0,403.0,1138524160.0,1974272.0,56786944.0,19833798656.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,4259840.0,679936.0,292835.0,7122.0,1137942528.0,1994752.0,58040320.0,19833106432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,1830.0,403.0,1137926144.0,2002944.0,56889344.0,19834265600.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,678.0,403.0,1137545216.0,2002944.0,58187776.0,19833348096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,97.250,2.625,0.0,0.0,450560.0,0.0,8554.0,14716.0,1137700864.0,2162688.0,56926208.0,19834294272.0,0.0,0.0,196608.0,21475966976.0,
