"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven03.csv",,,,"Date:","17 Aug 2016 07:52:40 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.739,0.267,97.600,0.365,0.003,0.027,1533062.894,1372752.768,0.0,0.0,1109704704.0,225484800.0,4279402496.0,15416492032.0,0.0,0.061,196608.0,21475966976.0,
35.331,28.589,32.335,3.121,0.0,0.624,3497984.0,409600.0,578728.0,47335.0,897257472.0,995328.0,49586176.0,20083245056.0,0.0,0.0,196608.0,21475966976.0,
63.546,36.454,0.0,0.0,0.0,0.0,9936896.0,483328.0,5478.0,1683.0,896393216.0,1073152.0,53186560.0,20080431104.0,0.0,0.0,196608.0,21475966976.0,
63.046,36.954,0.0,0.0,0.0,0.0,2621440.0,0.0,363226.0,11175.0,897814528.0,1081344.0,53792768.0,20078395392.0,0.0,0.0,196608.0,21475966976.0,
61.875,38.125,0.0,0.0,0.0,0.0,8945664.0,0.0,5068.0,1207.0,903303168.0,1089536.0,57315328.0,20069376000.0,0.0,0.0,196608.0,21475966976.0,
63.670,36.330,0.0,0.0,0.0,0.0,4227072.0,90112.0,4410.0,1351.0,907575296.0,1105920.0,58208256.0,20064194560.0,0.0,0.0,196608.0,21475966976.0,
62.500,37.500,0.0,0.0,0.0,0.0,54853632.0,24576.0,5060.0,811.0,962629632.0,1171456.0,84746240.0,19982536704.0,0.0,0.0,196608.0,21475966976.0,
64.544,35.456,0.0,0.0,0.0,0.0,142966784.0,0.0,3588.0,747.0,1117986816.0,1277952.0,155529216.0,19756290048.0,0.0,0.0,196608.0,21475966976.0,
63.250,36.625,0.0,0.0,0.0,0.125,154566656.0,24576.0,4410.0,1351.0,1285632000.0,1376256.0,231366656.0,19512709120.0,0.0,0.0,196608.0,21475966976.0,
65.500,34.500,0.0,0.0,0.0,0.0,171089920.0,0.0,4740.0,811.0,1469087744.0,1454080.0,315625472.0,19244916736.0,0.0,0.0,196608.0,21475966976.0,
64.339,35.536,0.0,0.0,0.0,0.125,166420480.0,49152.0,3524.0,747.0,1645608960.0,1564672.0,397774848.0,18986135552.0,0.0,0.0,196608.0,21475966976.0,
64.375,35.625,0.0,0.0,0.0,0.0,160342016.0,0.0,6138.0,1345.0,1818472448.0,1642496.0,476794880.0,18734174208.0,0.0,0.0,196608.0,21475966976.0,
64.544,35.206,0.0,0.0,0.125,0.125,161128448.0,0.0,3588.0,817.0,1993601024.0,1720320.0,556429312.0,18479333376.0,0.0,0.0,196608.0,21475966976.0,
64.090,35.786,0.0,0.0,0.0,0.125,164544512.0,0.0,3652.0,825.0,2169217024.0,1802240.0,637792256.0,18222272512.0,0.0,0.0,196608.0,21475966976.0,
64.456,35.544,0.0,0.0,0.0,0.0,163487744.0,0.0,4282.0,1281.0,2344964096.0,1880064.0,717864960.0,17966374912.0,0.0,0.0,196608.0,21475966976.0,
64.794,35.206,0.0,0.0,0.0,0.0,162447360.0,139264.0,3524.0,817.0,2521112576.0,1978368.0,798507008.0,17709486080.0,0.0,0.0,196608.0,21475966976.0,
64.794,35.081,0.0,0.0,0.0,0.125,156549120.0,8192.0,3524.0,747.0,2684731392.0,2068480.0,874745856.0,17469538304.0,0.0,0.0,196608.0,21475966976.0,
