"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-1gb-1-raven06.csv",,,,"Date:","16 Aug 2016 16:55:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.819,0.275,97.536,0.339,0.003,0.028,1548479.740,1416817.083,0.0,0.0,1084043264.0,1777664.0,53829632.0,19891433472.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.249,93.766,5.611,0.0,0.249,4964352.0,0.0,2590.0,1252.0,1083629568.0,2101248.0,54726656.0,19890626560.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.610,11.890,0.0,0.125,1433600.0,0.0,527.0,395.0,1083068416.0,2818048.0,53817344.0,19891380224.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.499,86.908,12.095,0.0,0.249,5578752.0,0.0,297800.0,297163.0,1082560512.0,3514368.0,55218176.0,19889790976.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,87.890,11.236,0.0,0.125,1236992.0,0.0,328879.0,328669.0,1082236928.0,4132864.0,54525952.0,19890188288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.250,0.500,0.0,0.125,4464640.0,2023424.0,27218.0,597032.0,1082421248.0,4157440.0,55304192.0,19889201152.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,943.0,459.0,1081954304.0,4157440.0,54702080.0,19890270208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,0.0,6900.0,128160.0,1081982976.0,4157440.0,55492608.0,19889451008.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2073.0,164205.0,1081384960.0,4157440.0,54669312.0,19890872320.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,1281.0,599.0,1081479168.0,4161536.0,55459840.0,19889983488.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,0.0,49152.0,740.0,998.0,1081053184.0,4169728.0,54661120.0,19891200000.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,2597.0,459.0,1081204736.0,4169728.0,55455744.0,19890253824.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,495.0,395.0,1080602624.0,4169728.0,54669312.0,19891642368.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4243456.0,24576.0,606.0,928.0,1080340480.0,4182016.0,55558144.0,19891003392.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8192.0,0.0,431.0,395.0,1080074240.0,4186112.0,54677504.0,19892146176.0,0.0,0.0,196608.0,21475966976.0,
14.214,5.486,61.471,18.454,0.0,0.374,5718016.0,49152.0,652834.0,144922.0,1140232192.0,4526080.0,59932672.0,19826393088.0,0.0,0.0,196608.0,21475966976.0,
11.543,25.395,57.837,5.103,0.0,0.122,8192.0,0.0,3596874.0,279914.0,1174474752.0,4530176.0,60198912.0,19791880192.0,0.0,0.0,196608.0,21475966976.0,
48.817,6.725,34.869,8.842,0.125,0.623,4456448.0,0.0,2734669.0,473261.0,1349296128.0,4657152.0,65466368.0,19611664384.0,0.0,0.0,196608.0,21475966976.0,
94.625,3.448,1.116,0.609,0.0,0.203,0.0,0.0,4194291.0,191605.0,1615659008.0,4657152.0,66785280.0,19343982592.0,0.0,0.0,196608.0,21475966976.0,
95.599,3.545,0.367,0.367,0.0,0.122,4210688.0,3063808.0,1381572.0,63484.0,1826369536.0,4673536.0,69640192.0,19130400768.0,0.0,0.0,196608.0,21475966976.0,
81.569,5.106,4.483,8.344,0.0,0.498,57344.0,40960.0,3088069.0,135513.0,2073759744.0,4685824.0,73838592.0,18878799872.0,0.0,0.0,196608.0,21475966976.0,
