"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-128mb-1-raven10.csv",,,,"Date:","15 Aug 2016 15:37:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.934,0.133,98.708,0.205,0.002,0.017,628264.517,918790.778,0.0,0.0,1066012672.0,1728512.0,52756480.0,19910586368.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5710.0,663.0,1065537536.0,1728512.0,51834880.0,19911983104.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,5283840.0,0.0,924.0,1040.0,1065943040.0,1732608.0,54718464.0,19908689920.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.501,0.375,0.0,0.0,3244032.0,0.0,233526.0,230776.0,1065414656.0,1753088.0,53829632.0,19910086656.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.0,0.0,0.125,4259840.0,393216.0,1958.0,403.0,1064910848.0,1773568.0,55259136.0,19909140480.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,606208.0,1106.0,938.0,1064259584.0,1781760.0,54476800.0,19910565888.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,2150.0,481.0,1064407040.0,1781760.0,55402496.0,19909492736.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,486.0,403.0,1063780352.0,1781760.0,54513664.0,19911008256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,40960.0,0.0,850.0,938.0,1063940096.0,1806336.0,53186560.0,19912151040.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5470.0,4547.0,1063178240.0,1806336.0,51994624.0,19914104832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.253,0.498,0.0,0.0,3317760.0,40960.0,2214.0,403.0,1063235584.0,1835008.0,55115776.0,19910897664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,5210112.0,90112.0,978.0,938.0,1062432768.0,1847296.0,54317056.0,19912486912.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,4259840.0,0.0,1766.0,403.0,1062072320.0,1859584.0,55492608.0,19911659520.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,750.0,799.0,1061556224.0,1859584.0,54358016.0,19913310208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,802.0,403.0,1061556224.0,1859584.0,55525376.0,19912142848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,726.0,938.0,1060995072.0,1867776.0,54624256.0,19913596928.0,0.0,0.0,196608.0,21475966976.0,
7.740,3.995,78.277,9.738,0.0,0.250,1335296.0,0.0,951976.0,180423.0,1075728384.0,2113536.0,55427072.0,19897815040.0,0.0,0.0,196608.0,21475966976.0,
10.138,25.782,51.815,12.015,0.0,0.250,49152.0,0.0,3553046.0,207506.0,1131229184.0,2138112.0,58306560.0,19839410176.0,0.0,0.0,196608.0,21475966976.0,
36.080,14.232,38.826,10.237,0.0,0.624,0.0,0.0,2086874.0,388079.0,1264254976.0,2138112.0,59809792.0,19704881152.0,0.0,0.0,196608.0,21475966976.0,
70.412,4.869,9.863,14.607,0.0,0.250,8773632.0,0.0,4284946.0,240597.0,1500430336.0,2277376.0,66707456.0,19461668864.0,0.0,0.0,196608.0,21475966976.0,
96.350,2.433,0.487,0.487,0.122,0.122,0.0,49152.0,1036616.0,47833.0,1654370304.0,2285568.0,66535424.0,19307892736.0,0.0,0.0,196608.0,21475966976.0,
90.409,4.476,0.895,3.964,0.0,0.256,4276224.0,2990080.0,2446298.0,111634.0,1897512960.0,2314240.0,70615040.0,19060641792.0,0.0,0.0,196608.0,21475966976.0,
63.466,3.367,9.601,23.067,0.0,0.499,57344.0,0.0,3794796.0,183026.0,2055495680.0,2318336.0,73383936.0,18899886080.0,0.0,0.0,196608.0,21475966976.0,
94.174,2.140,1.902,1.665,0.0,0.119,4194304.0,0.0,2449530.0,113120.0,2230689792.0,2318336.0,76300288.0,18721775616.0,0.0,0.0,196608.0,21475966976.0,
97.719,1.824,0.114,0.114,0.114,0.114,0.0,0.0,1074790.0,50444.0,2313281536.0,2338816.0,75894784.0,18639568896.0,0.0,0.0,196608.0,21475966976.0,
88.038,4.545,1.555,5.383,0.0,0.478,0.0,49152.0,3811063.0,321593.0,2402840576.0,2363392.0,79941632.0,18545938432.0,0.0,0.0,196608.0,21475966976.0,
67.250,8.0,12.750,11.750,0.0,0.250,40140800.0,2326528.0,2296119.0,1487026.0,3006791680.0,2482176.0,113668096.0,17908142080.0,0.0,0.0,196608.0,21475966976.0,
49.313,6.617,16.230,27.341,0.0,0.499,166805504.0,0.0,341003.0,438822.0,4072476672.0,2625536.0,194236416.0,16761745408.0,0.0,0.0,196608.0,21475966976.0,
44.195,3.870,29.588,21.973,0.0,0.375,169648128.0,1409024.0,486.0,701.0,4519743488.0,2703360.0,283455488.0,16225181696.0,0.0,0.0,196608.0,21475966976.0,
27.024,1.121,34.496,36.737,0.125,0.498,178782208.0,0.0,2384.0,21551.0,4516057088.0,2793472.0,371396608.0,16140836864.0,0.0,0.0,196608.0,21475966976.0,
36.671,1.252,36.045,25.657,0.0,0.375,188268544.0,16384.0,790.0,1236.0,4522668032.0,2891776.0,468738048.0,16036786176.0,0.0,0.0,196608.0,21475966976.0,
23.096,0.999,38.826,36.579,0.0,0.499,165355520.0,270336.0,3216.0,701.0,4523859968.0,2994176.0,543096832.0,15961133056.0,0.0,0.0,196608.0,21475966976.0,
43.641,1.995,24.938,29.052,0.0,0.374,189399040.0,0.0,53562.0,9074.0,4552708096.0,3088384.0,655581184.0,15819706368.0,0.0,0.0,196608.0,21475966976.0,
22.625,1.375,42.125,33.500,0.0,0.375,188891136.0,188416.0,2326.0,1236.0,4589780992.0,3174400.0,735117312.0,15703011328.0,0.0,0.0,196608.0,21475966976.0,
17.332,1.496,41.272,39.401,0.125,0.374,168017920.0,0.0,1162.0,8687.0,4664598528.0,3256320.0,817856512.0,15545372672.0,0.0,0.0,196608.0,21475966976.0,
18.102,2.497,37.828,41.074,0.0,0.499,184000512.0,0.0,6825.0,190652.0,4922937344.0,3346432.0,898002944.0,15206797312.0,0.0,0.0,196608.0,21475966976.0,
13.233,1.998,58.552,25.843,0.0,0.375,172982272.0,57344.0,7127.0,344775.0,5141065728.0,3440640.0,985288704.0,14901288960.0,0.0,0.0,196608.0,21475966976.0,
16.085,1.621,55.362,26.309,0.125,0.499,184664064.0,0.0,6537.0,266125.0,5237420032.0,3530752.0,1081774080.0,14708359168.0,0.0,0.0,196608.0,21475966976.0,
24.159,2.491,43.711,29.016,0.0,0.623,179953664.0,0.0,355085.0,25157.0,4954796032.0,3645440.0,1166184448.0,14906458112.0,0.0,0.0,196608.0,21475966976.0,
20.776,4.631,68.711,5.757,0.0,0.125,67043328.0,0.0,416970.0,325376.0,1617174528.0,3682304.0,1189482496.0,18220744704.0,0.0,0.0,196608.0,21475966976.0,
34.831,17.728,47.066,0.125,0.0,0.250,4259840.0,81920.0,359967.0,291836.0,1235968000.0,3801088.0,1190572032.0,18600742912.0,0.0,0.0,196608.0,21475966976.0,
93.285,4.796,1.559,0.0,0.120,0.240,0.0,2310144.0,229591.0,224019.0,1517912064.0,3813376.0,1189920768.0,18319437824.0,0.0,0.0,196608.0,21475966976.0,
96.471,3.412,0.118,0.0,0.0,0.0,4194304.0,0.0,71988.0,166757.0,1734037504.0,3813376.0,1190973440.0,18102259712.0,0.0,0.0,196608.0,21475966976.0,
94.382,5.119,0.499,0.0,0.0,0.0,0.0,0.0,13950.0,12070.0,2001031168.0,3813376.0,1190084608.0,17836154880.0,0.0,0.0,196608.0,21475966976.0,
97.042,2.389,0.455,0.0,0.0,0.114,0.0,0.0,19804.0,144742.0,2164822016.0,3813376.0,1188937728.0,17673510912.0,0.0,0.0,196608.0,21475966976.0,
97.593,2.046,0.361,0.0,0.0,0.0,0.0,49152.0,17139.0,139160.0,2268147712.0,3833856.0,1188323328.0,17570779136.0,0.0,0.0,196608.0,21475966976.0,
95.550,3.708,0.618,0.0,0.0,0.124,8495104.0,1630208.0,18195.0,231372.0,2383515648.0,3858432.0,1191522304.0,17452187648.0,0.0,0.0,196608.0,21475966976.0,
90.547,7.463,1.368,0.249,0.0,0.373,75882496.0,0.0,48062.0,260241.0,3185225728.0,3932160.0,1229266944.0,16612659200.0,0.0,0.0,196608.0,21475966976.0,
