"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-2gb-1-raven03.csv",,,,"Date:","15 Aug 2016 16:35:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.523,0.246,97.934,0.271,0.003,0.024,1223204.823,1058412.129,0.0,0.0,991424512.0,1912832.0,53788672.0,19983958016.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,804.0,663.0,990875648.0,1912832.0,55091200.0,19983204352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,40960.0,0.0,3042.0,403.0,990924800.0,1929216.0,54263808.0,19983966208.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4300800.0,0.0,296018.0,297748.0,990715904.0,1933312.0,55451648.0,19982983168.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,0.0,729088.0,870.0,403.0,990806016.0,1941504.0,54202368.0,19984134144.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,352256.0,994.0,403.0,990281728.0,1949696.0,55283712.0,19983568896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2262.0,1015.0,989564928.0,1949696.0,54222848.0,19985346560.0,0.0,0.0,196608.0,21475966976.0,
0.748,0.249,99.002,0.0,0.0,0.0,4202496.0,0.0,678.0,403.0,989962240.0,1953792.0,55013376.0,19984154624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2850.0,403.0,989466624.0,1953792.0,54222848.0,19985440768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,40960.0,854.0,937.0,988733440.0,1961984.0,55513088.0,19984875520.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,90112.0,0.0,806.0,403.0,988774400.0,1961984.0,54267904.0,19986079744.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,24576.0,802.0,403.0,988520448.0,1974272.0,55447552.0,19985141760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1524.0,937.0,989073408.0,1974272.0,54267904.0,19985768448.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,1958.0,403.0,988676096.0,1974272.0,55357440.0,19985076224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,1058.0,403.0,988344320.0,1982464.0,54317056.0,19986440192.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,0.0,726.0,937.0,988200960.0,1986560.0,55504896.0,19985391616.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2534.0,481.0,987856896.0,1986560.0,54575104.0,19986665472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,940.0,505.0,987623424.0,1986560.0,55476224.0,19985997824.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3350.0,937.0,987254784.0,1986560.0,54575104.0,19987267584.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,870.0,403.0,987430912.0,1994752.0,53374976.0,19988283392.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.0,0.125,0.0,0.0,7834.0,4547.0,987267072.0,1998848.0,52391936.0,19989426176.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.126,0.749,0.0,0.0,8445952.0,90112.0,2518.0,937.0,987766784.0,2027520.0,55144448.0,19986145280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,797.0,403.0,987414528.0,2027520.0,54415360.0,19987226624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4349952.0,0.0,3106.0,403.0,987357184.0,2039808.0,55595008.0,19986092032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,918.0,937.0,987328512.0,2048000.0,54472704.0,19987234816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,678.0,403.0,986976256.0,2048000.0,55771136.0,19986288640.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,851968.0,1496.0,17975.0,987189248.0,2048000.0,54480896.0,19987365888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.500,0.375,0.0,0.0,4505600.0,0.0,1942.0,937.0,987181056.0,2072576.0,55660544.0,19986169856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,678.0,403.0,987557888.0,2072576.0,54648832.0,19986804736.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4251648.0,65536.0,2018.0,403.0,987537408.0,2109440.0,55701504.0,19985735680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,662.0,937.0,987193344.0,2109440.0,54648832.0,19987132416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4202496.0,221184.0,1308.0,11081.0,987193344.0,2121728.0,55828480.0,19985940480.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,930.0,403.0,987238400.0,2121728.0,54648832.0,19987075072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,1442.0,937.0,986890240.0,2121728.0,55947264.0,19986124800.0,0.0,0.0,196608.0,21475966976.0,
