"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven10.csv",,,,"Date:","17 Aug 2016 07:52:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.249,0.161,98.284,0.283,0.002,0.021,1015691.608,1266047.323,0.0,0.0,1138487296.0,1785856.0,58900480.0,19831910400.0,0.0,0.061,196608.0,21475966976.0,
61.798,38.202,0.0,0.0,0.0,0.0,5259264.0,0.0,5186.0,1007.0,1143472128.0,1785856.0,60620800.0,19825205248.0,0.0,0.0,196608.0,21475966976.0,
62.547,37.453,0.0,0.0,0.0,0.0,8642560.0,0.0,3780.0,825.0,1148309504.0,1789952.0,63864832.0,19817119744.0,0.0,0.0,196608.0,21475966976.0,
63.421,36.454,0.0,0.0,0.0,0.125,90267648.0,0.0,5754.0,1282.0,1246195712.0,1875968.0,108032000.0,19674980352.0,0.0,0.0,196608.0,21475966976.0,
64.625,35.375,0.0,0.0,0.0,0.0,171859968.0,425984.0,3652.0,817.0,1429950464.0,2011136.0,192765952.0,19406356480.0,0.0,0.0,196608.0,21475966976.0,
66.417,33.583,0.0,0.0,0.0,0.0,193945600.0,98304.0,3652.0,747.0,1639931904.0,2121728.0,289038336.0,19099992064.0,0.0,0.0,196608.0,21475966976.0,
65.418,34.457,0.0,0.0,0.0,0.125,210198528.0,0.0,5434.0,1346.0,1866862592.0,2224128.0,392687616.0,18769309696.0,0.0,0.0,196608.0,21475966976.0,
66.250,33.750,0.0,0.0,0.0,0.0,207831040.0,0.0,3524.0,817.0,2092834816.0,2322432.0,495452160.0,18440474624.0,0.0,0.0,196608.0,21475966976.0,
64.919,34.956,0.0,0.0,0.0,0.125,216735744.0,0.0,5444.0,811.0,2324389888.0,2424832.0,602562560.0,18101706752.0,0.0,0.0,196608.0,21475966976.0,
65.918,33.833,0.0,0.0,0.125,0.125,208633856.0,0.0,4282.0,1282.0,2551386112.0,2531328.0,705916928.0,17771249664.0,0.0,0.0,196608.0,21475966976.0,
66.625,33.375,0.0,0.0,0.0,0.0,191315968.0,57344.0,3588.0,817.0,2754387968.0,2637824.0,800276480.0,17473781760.0,0.0,0.0,196608.0,21475966976.0,
66.292,33.583,0.0,0.0,0.0,0.125,214908928.0,0.0,3588.0,747.0,2987216896.0,2736128.0,906625024.0,17134505984.0,0.0,0.0,196608.0,21475966976.0,
64.750,35.125,0.0,0.0,0.0,0.125,207323136.0,0.0,4218.0,1360.0,3210080256.0,2842624.0,1009315840.0,16808845312.0,0.0,0.0,196608.0,21475966976.0,
66.334,33.541,0.0,0.0,0.0,0.125,200073216.0,0.0,3588.0,817.0,3426762752.0,2928640.0,1108303872.0,16493088768.0,0.0,0.0,196608.0,21475966976.0,
90.738,9.136,0.0,0.0,0.0,0.125,51036160.0,0.0,5068.0,1207.0,3466506240.0,2945024.0,1132326912.0,16429305856.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,16384.0,57344.0,3828.0,1282.0,3466866688.0,2953216.0,1131425792.0,16429838336.0,0.0,0.0,196608.0,21475966976.0,
81.546,18.329,0.0,0.0,0.0,0.125,4218880.0,0.0,5706.0,881.0,3466919936.0,2957312.0,1132347392.0,16428859392.0,0.0,0.0,196608.0,21475966976.0,
80.375,19.500,0.0,0.0,0.0,0.125,16384.0,32768.0,3652.0,747.0,3466756096.0,2965504.0,1131446272.0,16429916160.0,0.0,0.0,196608.0,21475966976.0,
81.024,18.976,0.0,0.0,0.0,0.0,4210688.0,0.0,5817.0,1346.0,3466747904.0,2965504.0,1132265472.0,16429105152.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,131072.0,0.0,6100.0,983.0,3466604544.0,3026944.0,1131307008.0,16430145536.0,0.0,0.0,196608.0,21475966976.0,
81.352,18.648,0.0,0.0,0.0,0.0,4218880.0,0.0,11022.0,5589.0,3466485760.0,3031040.0,1132388352.0,16429178880.0,0.0,0.0,196608.0,21475966976.0,
81.273,18.602,0.0,0.0,0.0,0.125,16384.0,49152.0,4532.0,1282.0,3466682368.0,3039232.0,1131589632.0,16429772800.0,0.0,0.0,196608.0,21475966976.0,
82.147,17.728,0.0,0.0,0.0,0.125,4210688.0,0.0,17368.0,2823.0,3469148160.0,3039232.0,1132138496.0,16426758144.0,0.0,0.0,196608.0,21475966976.0,
82.522,17.353,0.0,0.0,0.0,0.125,16384.0,81920.0,23456.0,5499.0,3468709888.0,3039232.0,1131544576.0,16427790336.0,0.0,0.0,196608.0,21475966976.0,
83.042,16.708,0.0,0.0,0.125,0.125,4440064.0,172032.0,5812.0,1346.0,3468881920.0,3055616.0,1132568576.0,16426577920.0,0.0,0.0,196608.0,21475966976.0,
83.375,16.625,0.0,0.0,0.0,0.0,1105920.0,180224.0,21788.0,6163.0,3468988416.0,3551232.0,1131651072.0,16426893312.0,0.0,0.0,196608.0,21475966976.0,
83.770,16.105,0.0,0.0,0.0,0.125,5308416.0,8192.0,5102.0,817.0,3469230080.0,4108288.0,1132326912.0,16425418752.0,0.0,0.0,196608.0,21475966976.0,
82.375,17.625,0.0,0.0,0.0,0.0,1892352.0,0.0,25144.0,4218.0,3469754368.0,5054464.0,1131380736.0,16424894464.0,0.0,0.0,196608.0,21475966976.0,
82.397,17.478,0.0,0.0,0.0,0.125,7020544.0,720896.0,11590.0,2843.0,3473887232.0,6467584.0,1132761088.0,16417968128.0,0.0,0.0,196608.0,21475966976.0,
79.650,20.225,0.0,0.0,0.0,0.125,1630208.0,0.0,25814.0,21591.0,3480981504.0,7282688.0,1131749376.0,16411070464.0,0.0,0.0,196608.0,21475966976.0,
80.601,19.399,0.0,0.0,0.0,0.0,5242880.0,1138688.0,93168.0,18544.0,3479072768.0,7819264.0,1132580864.0,16411611136.0,0.0,0.0,196608.0,21475966976.0,
79.302,20.574,0.0,0.0,0.0,0.125,1851392.0,991232.0,55632.0,11813.0,3481665536.0,8749056.0,1131655168.0,16409014272.0,0.0,0.0,196608.0,21475966976.0,
67.875,11.125,18.125,2.500,0.0,0.375,6651904.0,0.0,155132.0,626713.0,3488849920.0,9981952.0,1132494848.0,16399757312.0,0.0,0.0,196608.0,21475966976.0,
48.190,14.232,28.464,8.739,0.0,0.375,7536640.0,991232.0,89362.0,21502.0,3492261888.0,10620928.0,1134858240.0,16393342976.0,0.0,0.0,196608.0,21475966976.0,
45.194,19.850,25.094,9.738,0.0,0.125,87777280.0,0.0,95774.0,18333.0,2400137216.0,10731520.0,1177673728.0,17442541568.0,0.0,0.0,196608.0,21475966976.0,
47.815,17.104,26.342,8.489,0.125,0.125,182607872.0,0.0,69708.0,134739.0,2400894976.0,10956800.0,1267752960.0,17351479296.0,0.0,0.0,196608.0,21475966976.0,
54.068,13.892,23.905,7.885,0.0,0.250,198508544.0,1851392.0,98023.0,27056.0,2399174656.0,11116544.0,1365508096.0,17255284736.0,0.0,0.0,196608.0,21475966976.0,
50.685,26.152,14.944,8.095,0.0,0.125,91521024.0,65536.0,62294.0,11963.0,2400059392.0,11415552.0,1410469888.0,17209139200.0,0.0,0.0,196608.0,21475966976.0,
60.826,18.148,12.516,8.260,0.0,0.250,166371328.0,32768.0,12382.0,4869.0,2401067008.0,11624448.0,1492238336.0,17126154240.0,0.0,0.0,196608.0,21475966976.0,
69.413,19.975,2.372,8.240,0.0,0.0,178126848.0,0.0,46884.0,11108.0,2401906688.0,11821056.0,1579954176.0,17037402112.0,0.0,0.0,196608.0,21475966976.0,
81.796,12.843,0.0,4.988,0.125,0.249,182738944.0,245760.0,44540.0,9949.0,2404425728.0,12218368.0,1669730304.0,16944709632.0,0.0,0.0,196608.0,21475966976.0,
88.235,11.389,0.0,0.125,0.0,0.250,129851392.0,0.0,55142.0,11857.0,2406998016.0,12804096.0,1733189632.0,16878092288.0,0.0,0.0,196608.0,21475966976.0,
74.625,25.250,0.0,0.0,0.0,0.125,137625600.0,0.0,27746.0,8288.0,2406928384.0,13344768.0,1800273920.0,16810536960.0,0.0,0.0,196608.0,21475966976.0,
85.393,13.483,0.0,0.749,0.0,0.375,237035520.0,0.0,35174.0,127239.0,2406649856.0,13488128.0,1919037440.0,16691908608.0,0.0,0.0,196608.0,21475966976.0,
90.137,9.613,0.0,0.0,0.0,0.250,40476672.0,90112.0,17194.0,3543.0,2409947136.0,14196736.0,1937068032.0,16669872128.0,0.0,0.0,196608.0,21475966976.0,
85.019,14.732,0.125,0.0,0.0,0.125,5365760.0,1171456.0,31412.0,6244.0,2412011520.0,14790656.0,1938173952.0,16666107904.0,0.0,0.0,196608.0,21475966976.0,
92.0,7.750,0.0,0.0,0.0,0.250,1122304.0,0.0,59208.0,132831.0,2412126208.0,15351808.0,1937117184.0,16666488832.0,0.0,0.0,196608.0,21475966976.0,
91.272,8.354,0.0,0.0,0.0,0.374,5332992.0,0.0,12236.0,2471.0,2412257280.0,15921152.0,1938247680.0,16664657920.0,0.0,0.0,196608.0,21475966976.0,
78.125,21.375,0.0,0.375,0.0,0.125,6152192.0,0.0,36902.0,9112.0,2410614784.0,16392192.0,1939943424.0,16664133632.0,0.0,0.0,196608.0,21475966976.0,
84.769,15.106,0.0,0.0,0.0,0.125,204029952.0,0.0,51228.0,10825.0,2411261952.0,16564224.0,2040791040.0,16562466816.0,0.0,0.0,196608.0,21475966976.0,
83.645,16.230,0.0,0.0,0.0,0.125,64512000.0,8192.0,30276.0,6291.0,2413125632.0,16961536.0,2071355392.0,16529641472.0,0.0,0.0,196608.0,21475966976.0,
81.500,18.375,0.0,0.0,0.0,0.125,5128192.0,1851392.0,57106.0,12208.0,2413744128.0,17428480.0,2072375296.0,16527536128.0,0.0,0.0,196608.0,21475966976.0,
80.625,19.125,0.0,0.0,0.0,0.250,2056192.0,0.0,35834.0,7301.0,2417410048.0,18456576.0,2071306240.0,16523911168.0,0.0,0.0,196608.0,21475966976.0,
88.265,7.615,3.745,0.0,0.0,0.375,5562368.0,90112.0,47436.0,130035.0,2419875840.0,19156992.0,2072313856.0,16519737344.0,0.0,0.0,196608.0,21475966976.0,
71.036,8.489,8.739,11.111,0.0,0.624,1351680.0,0.0,81538.0,258274.0,2419986432.0,19701760.0,2071511040.0,16519884800.0,0.0,0.0,196608.0,21475966976.0,
61.0,9.500,16.750,12.125,0.0,0.625,5177344.0,1064960.0,45780.0,9507.0,2419957760.0,20197376.0,2072715264.0,16518213632.0,0.0,0.0,196608.0,21475966976.0,
49.563,10.737,27.216,11.985,0.0,0.499,7921664.0,1089536.0,68516.0,131737.0,2423922688.0,21295104.0,2074685440.0,16511180800.0,0.0,0.0,196608.0,21475966976.0,
45.375,10.875,36.625,6.250,0.0,0.875,220127232.0,0.0,51642.0,132758.0,2425425920.0,21520384.0,2183589888.0,16400547840.0,0.0,0.0,196608.0,21475966976.0,
51.311,14.981,25.343,7.740,0.0,0.624,132407296.0,65536.0,45808.0,10611.0,2427351040.0,22073344.0,2248245248.0,16333414400.0,0.0,0.0,196608.0,21475966976.0,
52.060,25.094,12.484,9.613,0.0,0.749,101228544.0,0.0,19316.0,21361.0,2429865984.0,22487040.0,2297393152.0,16281337856.0,0.0,0.0,196608.0,21475966976.0,
51.496,25.935,12.469,9.476,0.0,0.623,97992704.0,1703936.0,30708.0,6966.0,2432094208.0,22867968.0,2344800256.0,16231321600.0,0.0,0.0,196608.0,21475966976.0,
50.250,26.500,12.0,10.875,0.0,0.375,79593472.0,262144.0,41268.0,5595.0,2433826816.0,23224320.0,2383040512.0,16190992384.0,0.0,0.0,196608.0,21475966976.0,
55.431,26.592,12.484,5.493,0.0,0.0,92889088.0,0.0,32366.0,8675.0,2433896448.0,23547904.0,2428264448.0,16145375232.0,0.0,0.0,196608.0,21475966976.0,
61.923,25.343,12.484,0.0,0.125,0.125,133292032.0,57344.0,31785.0,11372.0,2433949696.0,23855104.0,2493849600.0,16079429632.0,0.0,0.0,196608.0,21475966976.0,
70.875,16.250,12.500,0.250,0.0,0.125,216686592.0,0.0,45332.0,15729.0,2435141632.0,24047616.0,2600910848.0,15970983936.0,0.0,0.0,196608.0,21475966976.0,
79.052,7.731,12.594,0.374,0.0,0.249,22192128.0,1056768.0,45992.0,130547.0,2438950912.0,25038848.0,2609381376.0,15957712896.0,0.0,0.0,196608.0,21475966976.0,
79.474,7.885,12.390,0.0,0.0,0.250,1122304.0,188416.0,42644.0,9110.0,2439036928.0,25604096.0,2608455680.0,15957987328.0,0.0,0.0,196608.0,21475966976.0,
75.375,12.250,9.500,2.625,0.0,0.250,13099008.0,90112.0,39756.0,7293.0,2439299072.0,26288128.0,2613354496.0,15952142336.0,0.0,0.0,196608.0,21475966976.0,
72.818,18.579,0.374,7.980,0.0,0.249,166469632.0,655360.0,28222.0,7745.0,2439487488.0,26423296.0,2695794688.0,15869378560.0,0.0,0.0,196608.0,21475966976.0,
69.039,21.973,0.0,8.864,0.0,0.125,99262464.0,360448.0,25428.0,6400.0,2441826304.0,26624000.0,2744029184.0,15818604544.0,0.0,0.0,196608.0,21475966976.0,
89.487,7.760,2.503,0.0,0.0,0.250,2064384.0,1056768.0,40962.0,11345.0,2445250560.0,27529216.0,2742800384.0,15815503872.0,0.0,0.0,196608.0,21475966976.0,
80.0,7.375,12.500,0.0,0.0,0.125,4784128.0,401408.0,43746.0,128591.0,2446229504.0,27824128.0,2744107008.0,15812923392.0,0.0,0.0,196608.0,21475966976.0,
