"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven23.csv",,,,"Date:","17 Aug 2016 08:51:00 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.150,0.142,98.360,0.328,0.002,0.018,938094.360,1113357.396,0.0,0.0,928436224.0,1818624.0,147255296.0,19953573888.0,0.0,0.061,196608.0,21475966976.0,
61.923,37.953,0.0,0.0,0.125,0.0,238297088.0,0.0,6299.0,2207.0,928821248.0,1949696.0,267755520.0,19832557568.0,0.0,0.0,196608.0,21475966976.0,
61.250,38.625,0.0,0.0,0.0,0.125,246194176.0,0.0,3781.0,1352.0,930607104.0,2109440.0,392380416.0,19705987072.0,0.0,0.0,196608.0,21475966976.0,
62.250,37.750,0.0,0.0,0.0,0.0,246587392.0,24576.0,3087.0,747.0,935268352.0,2244608.0,510828544.0,19582742528.0,0.0,0.0,196608.0,21475966976.0,
61.347,38.404,0.0,0.0,0.125,0.125,239902720.0,507904.0,3151.0,825.0,942821376.0,2387968.0,629649408.0,19456225280.0,0.0,0.0,196608.0,21475966976.0,
63.0,37.0,0.0,0.0,0.0,0.0,256229376.0,0.0,3781.0,1282.0,1042448384.0,2523136.0,758595584.0,19227516928.0,0.0,0.0,196608.0,21475966976.0,
63.500,36.500,0.0,0.0,0.0,0.0,253927424.0,0.0,3151.0,817.0,1088450560.0,2650112.0,881483776.0,19058499584.0,0.0,0.0,196608.0,21475966976.0,
62.047,37.953,0.0,0.0,0.0,0.0,258236416.0,0.0,3087.0,747.0,1146265600.0,2781184.0,1010458624.0,18871578624.0,0.0,0.0,196608.0,21475966976.0,
70.250,29.625,0.0,0.0,0.0,0.125,272883712.0,0.0,3781.0,1282.0,1699995648.0,2924544.0,1145851904.0,18182311936.0,0.0,0.0,196608.0,21475966976.0,
65.835,33.915,0.0,0.0,0.125,0.125,268779520.0,49152.0,3087.0,817.0,2029154304.0,3072000.0,1278824448.0,17720033280.0,0.0,0.0,196608.0,21475966976.0,
67.875,32.125,0.0,0.0,0.0,0.0,260472832.0,0.0,3087.0,747.0,2348888064.0,3227648.0,1409990656.0,17268977664.0,0.0,0.0,196608.0,21475966976.0,
67.541,32.335,0.0,0.0,0.0,0.125,264421376.0,0.0,3199.0,1282.0,2671685632.0,3358720.0,1539145728.0,16816893952.0,0.0,0.0,196608.0,21475966976.0,
67.665,32.210,0.0,0.0,0.125,0.0,260431872.0,0.0,3669.0,747.0,2985275392.0,3493888.0,1670201344.0,16372113408.0,0.0,0.0,196608.0,21475966976.0,
69.913,29.963,0.0,0.0,0.0,0.125,270835712.0,0.0,3087.0,817.0,3270651904.0,3641344.0,1803190272.0,15953600512.0,0.0,0.0,196608.0,21475966976.0,
81.0,18.875,0.0,0.0,0.0,0.125,259178496.0,49152.0,3337.0,1462.0,3273211904.0,3780608.0,1930387456.0,15823704064.0,0.0,0.0,196608.0,21475966976.0,
81.250,18.500,0.0,0.0,0.125,0.125,262529024.0,106496.0,3669.0,817.0,3273527296.0,3928064.0,2063273984.0,15690354688.0,0.0,0.0,196608.0,21475966976.0,
80.649,19.226,0.0,0.0,0.0,0.125,251928576.0,0.0,3159.0,1143.0,3275685888.0,4063232.0,2188378112.0,15562956800.0,0.0,0.0,196608.0,21475966976.0,
80.400,19.351,0.0,0.0,0.0,0.250,252051456.0,0.0,3199.0,1282.0,3273760768.0,4190208.0,2311192576.0,15441940480.0,0.0,0.0,196608.0,21475966976.0,
80.050,19.701,0.0,0.0,0.125,0.125,246767616.0,0.0,3669.0,817.0,3273969664.0,4317184.0,2433871872.0,15318925312.0,0.0,0.0,196608.0,21475966976.0,
80.250,19.500,0.0,0.0,0.0,0.250,235077632.0,40960.0,3087.0,747.0,3273908224.0,4448256.0,2550272000.0,15202455552.0,0.0,0.0,196608.0,21475966976.0,
80.250,19.625,0.0,0.0,0.0,0.125,248725504.0,0.0,3199.0,1282.0,3274498048.0,4579328.0,2672713728.0,15079292928.0,0.0,0.0,196608.0,21475966976.0,
79.925,19.825,0.0,0.0,0.125,0.125,258269184.0,0.0,3087.0,747.0,3274903552.0,4714496.0,2801721344.0,14949744640.0,0.0,0.0,196608.0,21475966976.0,
80.625,19.250,0.0,0.0,0.0,0.125,250814464.0,0.0,15471.0,3333.0,3274579968.0,4841472.0,2924670976.0,14826991616.0,0.0,0.0,196608.0,21475966976.0,
80.774,19.101,0.0,0.0,0.0,0.125,279207936.0,0.0,26803.0,6244.0,3275014144.0,4984832.0,3061891072.0,14689193984.0,0.0,0.0,196608.0,21475966976.0,
80.0,19.875,0.0,0.0,0.0,0.125,262422528.0,40960.0,34623.0,7231.0,3275538432.0,5132288.0,3193167872.0,14557245440.0,0.0,0.0,196608.0,21475966976.0,
80.125,19.750,0.0,0.0,0.0,0.125,268713984.0,901120.0,11537.0,2471.0,3276013568.0,5279744.0,3326316544.0,14423474176.0,0.0,0.0,196608.0,21475966976.0,
80.299,19.451,0.0,0.0,0.0,0.249,262414336.0,0.0,15631.0,21296.0,3276406784.0,5414912.0,3457208320.0,14292054016.0,0.0,0.0,196608.0,21475966976.0,
80.875,19.125,0.0,0.0,0.0,0.0,259366912.0,0.0,3669.0,817.0,3276476416.0,5550080.0,3586310144.0,14162747392.0,0.0,0.0,196608.0,21475966976.0,
80.025,19.725,0.0,0.0,0.0,0.250,262422528.0,0.0,14889.0,3193.0,3276079104.0,5685248.0,3716968448.0,14032351232.0,0.0,0.0,196608.0,21475966976.0,
80.625,19.125,0.0,0.0,0.125,0.125,255066112.0,65536.0,18283.0,3868.0,3277037568.0,5828608.0,3842379776.0,13905838080.0,0.0,0.0,196608.0,21475966976.0,
80.400,19.351,0.0,0.0,0.0,0.250,255025152.0,57344.0,43591.0,9879.0,3275587584.0,5988352.0,3968933888.0,13780574208.0,0.0,0.0,196608.0,21475966976.0,
78.901,20.849,0.0,0.0,0.0,0.250,251232256.0,0.0,94353.0,21875.0,3275804672.0,6119424.0,4093878272.0,13655281664.0,0.0,0.0,196608.0,21475966976.0,
81.625,17.250,0.875,0.0,0.0,0.250,261251072.0,0.0,89321.0,16728.0,2181799936.0,6246400.0,4220575744.0,14622461952.0,0.0,0.0,196608.0,21475966976.0,
85.893,13.858,0.0,0.0,0.125,0.125,252968960.0,0.0,376795.0,546233.0,2185433088.0,6377472.0,4345528320.0,14493745152.0,0.0,0.0,196608.0,21475966976.0,
88.375,11.500,0.0,0.0,0.0,0.125,246784000.0,49152.0,131621.0,149769.0,2322743296.0,6520832.0,4472352768.0,14229467136.0,0.0,0.0,196608.0,21475966976.0,
80.025,19.850,0.0,0.0,0.0,0.125,246669312.0,163840.0,58903.0,13336.0,2323038208.0,6660096.0,4593238016.0,14108147712.0,0.0,0.0,196608.0,21475966976.0,
78.152,21.723,0.0,0.0,0.0,0.125,242376704.0,0.0,59207.0,131829.0,2325954560.0,6787072.0,4711571456.0,13986770944.0,0.0,0.0,196608.0,21475966976.0,
80.601,19.399,0.0,0.0,0.0,0.0,258318336.0,24576.0,58343.0,14803.0,2323611648.0,6930432.0,4840710144.0,13859831808.0,0.0,0.0,196608.0,21475966976.0,
81.172,18.579,0.0,0.0,0.125,0.125,269656064.0,0.0,31109.0,6384.0,2324054016.0,7065600.0,4971737088.0,13728227328.0,0.0,0.0,196608.0,21475966976.0,
80.500,19.375,0.0,0.0,0.0,0.125,265568256.0,49152.0,18893.0,4847.0,2323976192.0,7213056.0,5104943104.0,13594951680.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.976,0.0,0.0,0.0,0.125,264044544.0,0.0,23339.0,5057.0,2324373504.0,7352320.0,5236031488.0,13463326720.0,0.0,0.0,196608.0,21475966976.0,
80.524,19.226,0.0,0.0,0.0,0.250,263938048.0,81920.0,35113.0,6944.0,2324791296.0,7495680.0,5364961280.0,13333835776.0,0.0,0.0,196608.0,21475966976.0,
80.726,19.274,0.0,0.0,0.0,0.0,263454720.0,0.0,15029.0,4427.0,2325221376.0,7626752.0,5495824384.0,13202411520.0,0.0,0.0,196608.0,21475966976.0,
81.047,18.703,0.0,0.0,0.0,0.249,267665408.0,0.0,15471.0,3403.0,2325155840.0,7766016.0,5629181952.0,13068980224.0,0.0,0.0,196608.0,21475966976.0,
80.549,19.077,0.125,0.0,0.125,0.125,245727232.0,40960.0,23515.0,5460.0,2326302720.0,7905280.0,5751693312.0,12945182720.0,0.0,0.0,196608.0,21475966976.0,
80.549,19.327,0.0,0.0,0.0,0.125,271761408.0,0.0,65043.0,136201.0,2326294528.0,8044544.0,5885128704.0,12811616256.0,0.0,0.0,196608.0,21475966976.0,
80.976,19.024,0.0,0.0,0.0,0.0,255328256.0,0.0,27343.0,6571.0,2326663168.0,8175616.0,6011953152.0,12684292096.0,0.0,0.0,196608.0,21475966976.0,
