"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-128mb-1-raven09.csv",,,,"Date:","16 Aug 2016 16:19:13 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.245,0.161,98.258,0.314,0.003,0.020,983912.410,1246696.799,0.0,0.0,1059409920.0,3080192.0,54636544.0,19913957376.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.499,87.391,11.860,0.0,0.250,1384448.0,385024.0,621.0,655.0,1059254272.0,3772416.0,53465088.0,19914592256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,91.489,8.010,0.0,0.125,17825792.0,0.0,2014.0,928.0,1059225600.0,4194304.0,60997632.0,19906666496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,32768.0,0.0,35153.0,1484137.0,1059397632.0,4210688.0,59928576.0,19907547136.0,0.0,0.0,196608.0,21475966976.0,
1.373,0.624,94.507,3.246,0.0,0.250,5644288.0,2113536.0,7905.0,6151.0,1058807808.0,4423680.0,62619648.0,19905232896.0,0.0,0.0,196608.0,21475966976.0,
11.236,1.873,83.396,2.871,0.0,0.624,270336.0,0.0,5647318.0,329298.0,1106173952.0,4493312.0,70410240.0,19850006528.0,0.0,0.0,196608.0,21475966976.0,
19.725,0.749,77.653,1.498,0.125,0.250,4251648.0,966656.0,8046050.0,641390.0,1144107008.0,4509696.0,77406208.0,19805061120.0,0.0,0.0,196608.0,21475966976.0,
24.469,1.248,72.035,1.998,0.0,0.250,57344.0,0.0,3435731.0,144159.0,1210368000.0,4538368.0,80461824.0,19735715840.0,0.0,0.0,196608.0,21475966976.0,
16.500,0.625,81.125,1.250,0.0,0.500,4464640.0,0.0,6898285.0,572814.0,1238261760.0,4542464.0,86675456.0,19701604352.0,0.0,0.0,196608.0,21475966976.0,
18.227,0.499,80.524,0.499,0.0,0.250,0.0,425984.0,4847130.0,208917.0,1247330304.0,4550656.0,88395776.0,19690807296.0,0.0,0.0,196608.0,21475966976.0,
16.355,0.624,82.022,0.749,0.0,0.250,4210688.0,0.0,2037807.0,90671.0,1255591936.0,4575232.0,92622848.0,19678294016.0,0.0,0.0,196608.0,21475966976.0,
19.750,0.750,78.625,0.625,0.0,0.250,0.0,663552.0,3169988.0,122098.0,1272737792.0,4587520.0,94326784.0,19659431936.0,0.0,0.0,196608.0,21475966976.0,
27.965,1.124,70.162,0.499,0.125,0.125,4202496.0,0.0,2285693.0,90551.0,1329901568.0,4591616.0,97935360.0,19598655488.0,0.0,0.0,196608.0,21475966976.0,
32.170,0.873,66.708,0.125,0.0,0.125,0.0,0.0,2395209.0,362921.0,1337413632.0,4603904.0,99655680.0,19589410816.0,0.0,0.0,196608.0,21475966976.0,
15.394,0.125,84.481,0.0,0.0,0.0,4194304.0,0.0,314468.0,494087.0,1337577472.0,4603904.0,101064704.0,19587837952.0,0.0,0.0,196608.0,21475966976.0,
12.750,5.875,81.125,0.125,0.0,0.125,0.0,122880.0,2957.0,2588.0,1399341056.0,4755456.0,100687872.0,19526299648.0,0.0,0.0,196608.0,21475966976.0,
25.593,22.347,51.685,0.0,0.0,0.375,4243456.0,532480.0,352526.0,306099.0,1502855168.0,4759552.0,102010880.0,19421458432.0,0.0,0.0,196608.0,21475966976.0,
92.718,4.248,3.034,0.0,0.0,0.0,0.0,1335296.0,246314.0,255117.0,1763295232.0,4767744.0,100974592.0,19162046464.0,0.0,0.0,196608.0,21475966976.0,
96.020,3.358,0.498,0.0,0.0,0.124,4194304.0,0.0,8387.0,8040.0,1956335616.0,4767744.0,102584320.0,18967396352.0,0.0,0.0,196608.0,21475966976.0,
92.768,4.613,2.244,0.125,0.125,0.125,0.0,0.0,455217.0,24794.0,2230358016.0,4767744.0,101314560.0,18694643712.0,0.0,0.0,196608.0,21475966976.0,
97.125,2.125,0.750,0.0,0.0,0.0,4202496.0,2719744.0,184340.0,29685.0,2369445888.0,4792320.0,102633472.0,18554212352.0,0.0,0.0,196608.0,21475966976.0,
