"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven13.csv",,,,"Date:","16 Aug 2016 14:55:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.122,0.150,98.404,0.301,0.002,0.020,949545.446,1228677.312,0.0,0.0,354885632.0,1630208.0,39186432.0,20635381760.0,0.0,0.062,196608.0,21475966976.0,
16.085,8.229,74.813,0.0,0.125,0.748,0.0,0.0,910003.0,71038.0,354406400.0,1630208.0,39174144.0,20635873280.0,0.0,0.0,196608.0,21475966976.0,
16.500,8.750,74.250,0.0,0.0,0.500,0.0,0.0,10023.0,428.0,354414592.0,1630208.0,39174144.0,20635865088.0,0.0,0.0,196608.0,21475966976.0,
15.980,8.489,74.657,0.250,0.0,0.624,8192.0,0.0,9709.0,640.0,354037760.0,1634304.0,39174144.0,20636237824.0,0.0,0.0,196608.0,21475966976.0,
15.711,8.728,74.938,0.0,0.0,0.623,0.0,0.0,4702.0,428.0,354033664.0,1634304.0,39174144.0,20636241920.0,0.0,0.0,196608.0,21475966976.0,
46.241,27.694,25.689,0.125,0.0,0.251,16384.0,507904.0,6856.0,530.0,353726464.0,1667072.0,39546880.0,20636143616.0,0.0,0.0,196608.0,21475966976.0,
62.172,37.828,0.0,0.0,0.0,0.0,548864.0,0.0,371642.0,11174.0,353861632.0,1695744.0,39882752.0,20635643904.0,0.0,0.0,196608.0,21475966976.0,
63.670,36.330,0.0,0.0,0.0,0.0,5242880.0,0.0,3876.0,498.0,359170048.0,1695744.0,42283008.0,20627935232.0,0.0,0.0,196608.0,21475966976.0,
62.921,37.079,0.0,0.0,0.0,0.0,4169728.0,0.0,3319.0,428.0,363646976.0,1699840.0,44503040.0,20621234176.0,0.0,0.0,196608.0,21475966976.0,
64.125,35.875,0.0,0.0,0.0,0.0,20987904.0,0.0,6566.0,428.0,387559424.0,1724416.0,55205888.0,20586594304.0,0.0,0.0,196608.0,21475966976.0,
65.625,34.250,0.0,0.0,0.0,0.125,141156352.0,65536.0,3966.0,498.0,542457856.0,1851392.0,125661184.0,20361113600.0,0.0,0.0,196608.0,21475966976.0,
65.711,34.165,0.0,0.0,0.0,0.125,154796032.0,0.0,4582.0,428.0,711057408.0,1949696.0,203063296.0,20115013632.0,0.0,0.0,196608.0,21475966976.0,
65.500,34.375,0.0,0.0,0.125,0.0,157696000.0,0.0,3909.0,428.0,881975296.0,2023424.0,281661440.0,19865423872.0,0.0,0.0,196608.0,21475966976.0,
65.461,34.414,0.0,0.0,0.0,0.125,163815424.0,24576.0,3711.0,576.0,1059692544.0,2154496.0,363388928.0,19605848064.0,0.0,0.0,196608.0,21475966976.0,
66.0,34.0,0.0,0.0,0.0,0.0,155590656.0,0.0,3038.0,428.0,1229774848.0,2224128.0,441012224.0,19358072832.0,0.0,0.0,196608.0,21475966976.0,
65.625,34.250,0.0,0.0,0.0,0.125,163479552.0,8192.0,3358.0,428.0,1406996480.0,2314240.0,522805248.0,19098968064.0,0.0,0.0,196608.0,21475966976.0,
65.500,34.500,0.0,0.0,0.0,0.0,144064512.0,32768.0,3781.0,498.0,1563766784.0,2387968.0,594763776.0,18870165504.0,0.0,0.0,196608.0,21475966976.0,
66.792,33.084,0.0,0.0,0.0,0.125,159539200.0,0.0,4981.0,428.0,1741070336.0,2465792.0,674545664.0,18613002240.0,0.0,0.0,196608.0,21475966976.0,
65.750,34.250,0.0,0.0,0.0,0.0,159531008.0,40960.0,3527.0,428.0,1911541760.0,2551808.0,754167808.0,18362822656.0,0.0,0.0,196608.0,21475966976.0,
64.963,34.663,0.0,0.0,0.125,0.249,163995648.0,0.0,4900.0,498.0,2091208704.0,2625536.0,835948544.0,18101301248.0,0.0,0.0,196608.0,21475966976.0,
65.500,34.500,0.0,0.0,0.0,0.0,159293440.0,0.0,3368.0,428.0,2263674880.0,2711552.0,915529728.0,17849167872.0,0.0,0.0,196608.0,21475966976.0,
66.167,33.708,0.0,0.0,0.0,0.125,145874944.0,40960.0,4671.0,428.0,2420289536.0,2781184.0,988565504.0,17619447808.0,0.0,0.0,196608.0,21475966976.0,
66.042,33.958,0.0,0.0,0.0,0.0,157802496.0,0.0,11907.0,498.0,2593685504.0,2875392.0,1067307008.0,17367216128.0,0.0,0.0,196608.0,21475966976.0,
78.901,20.849,0.0,0.0,0.125,0.125,92282880.0,0.0,5265.0,506.0,2686476288.0,2912256.0,1113411584.0,17228283904.0,0.0,0.0,196608.0,21475966976.0,
85.625,14.250,0.0,0.0,0.0,0.125,0.0,0.0,3990.0,428.0,2684346368.0,2912256.0,1113337856.0,17230487552.0,0.0,0.0,196608.0,21475966976.0,
81.024,18.976,0.0,0.0,0.0,0.0,0.0,712704.0,4974.0,600.0,2684538880.0,2912256.0,1113337856.0,17230295040.0,0.0,0.0,196608.0,21475966976.0,
82.022,17.728,0.0,0.0,0.0,0.250,0.0,40960.0,4942.0,15110.0,2684497920.0,2920448.0,1113341952.0,17230323712.0,0.0,0.0,196608.0,21475966976.0,
82.272,17.603,0.0,0.0,0.0,0.125,0.0,139264.0,21014.0,3666.0,2684506112.0,2928640.0,1113341952.0,17230307328.0,0.0,0.0,196608.0,21475966976.0,
