"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven09.csv",,,,"Date:","16 Aug 2016 17:07:05 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.281,0.163,98.216,0.317,0.003,0.020,1012085.174,1268005.912,0.0,0.0,1020997632.0,1654784.0,56614912.0,19951816704.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,24576.0,0.0,3117.0,719.0,1020428288.0,1654784.0,55767040.0,19953233920.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,97.375,2.500,0.0,0.0,12771328.0,0.0,1071.0,395.0,1019891712.0,1691648.0,61083648.0,19948417024.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.627,1.124,0.0,0.0,122880.0,237568.0,27011.0,1341432.0,1019936768.0,1753088.0,59834368.0,19949559808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,25318.0,23694.0,1019293696.0,1753088.0,59056128.0,19950981120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.501,0.375,0.0,0.125,57344.0,360448.0,437.0,543.0,1018982400.0,1781760.0,58130432.0,19952189440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.377,1.373,0.0,0.0,8544256.0,0.0,1707.0,928.0,1018474496.0,1806336.0,61251584.0,19949551616.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,591.0,148.0,1018523648.0,1806336.0,60059648.0,19950694400.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4349952.0,57344.0,2159.0,459.0,1018191872.0,1826816.0,61255680.0,19949809664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,766.0,928.0,1018228736.0,1826816.0,60076032.0,19950952448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,114688.0,2613.0,529.0,1017634816.0,1835008.0,60829696.0,19950784512.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,303.0,395.0,1017516032.0,1835008.0,59932672.0,19951800320.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4464640.0,0.0,734.0,928.0,1017151488.0,1839104.0,61235200.0,19950858240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,367.0,395.0,1016668160.0,1847296.0,60440576.0,19952128000.0,0.0,0.0,196608.0,21475966976.0,
5.368,1.373,90.262,2.747,0.125,0.125,4767744.0,0.0,335.0,395.0,1019559936.0,2093056.0,62447616.0,19946983424.0,0.0,0.0,196608.0,21475966976.0,
10.599,16.085,51.870,20.948,0.0,0.499,868352.0,0.0,4579559.0,339850.0,1072664576.0,2236416.0,66473984.0,19889709056.0,0.0,0.0,196608.0,21475966976.0,
49.254,17.413,25.0,7.711,0.0,0.622,4276224.0,0.0,2903946.0,450624.0,1263960064.0,2273280.0,71118848.0,19693731840.0,0.0,0.0,196608.0,21475966976.0,
86.839,4.059,2.829,6.150,0.0,0.123,0.0,0.0,4237133.0,237519.0,1498484736.0,2273280.0,72282112.0,19458043904.0,0.0,0.0,196608.0,21475966976.0,
96.711,2.801,0.244,0.122,0.0,0.122,4194304.0,40960.0,1539550.0,70238.0,1662730240.0,2281472.0,74854400.0,19291217920.0,0.0,0.0,196608.0,21475966976.0,
91.521,4.988,1.496,1.496,0.125,0.374,16384.0,4628480.0,3225521.0,138265.0,1939709952.0,2297856.0,78262272.0,19010813952.0,0.0,0.0,196608.0,21475966976.0,
90.482,2.982,2.408,3.899,0.0,0.229,4300800.0,0.0,4806059.0,228272.0,2147430400.0,2310144.0,82657280.0,18798686208.0,0.0,0.0,196608.0,21475966976.0,
98.502,1.248,0.125,0.0,0.0,0.125,0.0,0.0,641476.0,34077.0,2210000896.0,2322432.0,82948096.0,18735812608.0,0.0,0.0,196608.0,21475966976.0,
95.657,2.934,0.469,0.704,0.0,0.235,4194304.0,0.0,1943120.0,81042.0,2301587456.0,2347008.0,87785472.0,18639364096.0,0.0,0.0,196608.0,21475966976.0,
88.265,5.368,4.370,1.748,0.0,0.250,106496.0,49152.0,3646507.0,165637.0,2463244288.0,2379776.0,88563712.0,18476896256.0,0.0,0.0,196608.0,21475966976.0,
70.538,6.479,16.504,6.112,0.0,0.367,93372416.0,2334720.0,1423431.0,129163.0,3368755200.0,2523136.0,136822784.0,17522982912.0,0.0,0.0,196608.0,21475966976.0,
81.522,8.333,4.106,5.193,0.121,0.725,160563200.0,0.0,1980944.0,82188.0,4543959040.0,2633728.0,226017280.0,16258473984.0,0.0,0.0,196608.0,21475966976.0,
66.750,5.0,13.750,13.375,0.0,1.125,250527744.0,0.0,12875943.0,9057604.0,5056294912.0,2752512.0,344997888.0,15627038720.0,0.0,0.0,196608.0,21475966976.0,
74.484,3.281,9.235,11.908,0.122,0.972,227794944.0,0.0,20938655.0,4390213.0,5268004864.0,2863104.0,461012992.0,15299203072.0,0.0,0.0,196608.0,21475966976.0,
97.181,1.961,0.123,0.123,0.0,0.613,205045760.0,122880.0,17827325.0,8907905.0,5458862080.0,2965504.0,554700800.0,15014555648.0,0.0,0.0,196608.0,21475966976.0,
95.506,2.122,1.248,0.375,0.125,0.624,210436096.0,81920.0,13475624.0,41143919.0,5517070336.0,3084288.0,659595264.0,14851334144.0,0.0,0.0,196608.0,21475966976.0,
93.261,5.656,0.241,0.361,0.0,0.481,220258304.0,1204224.0,13445889.0,59687735.0,5551566848.0,3338240.0,907010048.0,14569168896.0,0.0,0.0,196608.0,21475966976.0,
83.666,4.364,3.990,7.107,0.125,0.748,219176960.0,0.0,3258323.0,64600576.0,5562355712.0,3534848.0,1108705280.0,14356488192.0,0.0,0.0,196608.0,21475966976.0,
82.896,2.247,6.492,7.740,0.0,0.624,235683840.0,0.0,386877.0,20985021.0,5628342272.0,3657728.0,1222545408.0,14176538624.0,0.0,0.0,196608.0,21475966976.0,
93.262,2.246,1.537,2.246,0.118,0.591,236257280.0,81920.0,163144.0,10974965.0,5796962304.0,3796992.0,1349730304.0,13880594432.0,0.0,0.0,196608.0,21475966976.0,
91.0,5.125,1.500,1.500,0.0,0.875,216375296.0,79724544.0,1990739.0,20079263.0,6212628480.0,3964928.0,1518379008.0,13296111616.0,0.0,0.0,196608.0,21475966976.0,
89.651,4.988,2.743,1.372,0.125,1.122,214286336.0,247709696.0,15963708.0,35512187.0,6489604096.0,4116480.0,1665138688.0,12872224768.0,0.0,0.0,196608.0,21475966976.0,
94.626,2.570,0.234,1.285,0.117,1.168,255205376.0,230137856.0,16330171.0,22223223.0,6505713664.0,4288512.0,1815048192.0,12706033664.0,0.0,0.0,196608.0,21475966976.0,
92.759,4.120,0.999,1.124,0.125,0.874,208216064.0,0.0,13796110.0,44345893.0,6736740352.0,4452352.0,1985028096.0,12304863232.0,0.0,0.0,196608.0,21475966976.0,
87.266,3.496,6.242,2.372,0.0,0.624,224157696.0,90112.0,11455805.0,33151906.0,6772985856.0,4628480.0,2153607168.0,12099862528.0,0.0,0.0,196608.0,21475966976.0,
79.125,2.250,7.625,10.375,0.0,0.625,231047168.0,105111552.0,7999580.0,15723841.0,6779936768.0,4796416.0,2306363392.0,11939987456.0,0.0,0.0,196608.0,21475966976.0,
91.599,1.867,3.151,2.450,0.117,0.817,242343936.0,264511488.0,711933.0,24391445.0,6882717696.0,4915200.0,2420535296.0,11722915840.0,0.0,0.0,196608.0,21475966976.0,
89.388,2.497,4.744,2.622,0.125,0.624,227180544.0,110673920.0,92863.0,20005499.0,6879977472.0,5062656.0,2546884608.0,11599159296.0,0.0,0.0,196608.0,21475966976.0,
77.154,7.116,10.237,4.370,0.0,1.124,221151232.0,0.0,3319539.0,48767080.0,6955761664.0,5345280.0,2818867200.0,11251109888.0,0.0,0.0,196608.0,21475966976.0,
69.500,3.625,11.0,14.625,0.125,1.125,232325120.0,8192.0,8086225.0,39954568.0,6995070976.0,5525504.0,2984038400.0,11046449152.0,0.0,0.0,196608.0,21475966976.0,
84.294,3.067,4.294,7.362,0.123,0.859,246423552.0,128294912.0,39911416.0,31835402.0,7130112000.0,5636096.0,3103473664.0,10791862272.0,0.0,0.0,196608.0,21475966976.0,
96.667,1.852,0.0,0.123,0.123,1.235,238329856.0,254181376.0,13121671.0,28589667.0,7142043648.0,5746688.0,3216523264.0,10666770432.0,0.0,0.0,196608.0,21475966976.0,
97.497,1.752,0.125,0.125,0.0,0.501,206741504.0,63070208.0,3273257.0,57423388.0,7140302848.0,5890048.0,3336462336.0,10548428800.0,0.0,0.0,196608.0,21475966976.0,
88.889,5.368,1.873,3.121,0.125,0.624,225361920.0,0.0,1696841.0,60808081.0,7144398848.0,6148096.0,3587293184.0,10293243904.0,0.0,0.0,196608.0,21475966976.0,
74.720,3.362,7.098,14.072,0.0,0.747,245981184.0,81920.0,381539.0,34574421.0,7149105152.0,6344704.0,3781128192.0,10094505984.0,0.0,0.0,196608.0,21475966976.0,
