"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven28.csv",,,,"Date:","17 Aug 2016 07:53:08 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.145,0.137,98.363,0.336,0.002,0.018,915345.300,1130272.473,0.0,0.0,966934528.0,1736704.0,57585664.0,20004827136.0,0.0,0.125,405504.0,21475758080.0,
64.544,35.456,0.0,0.0,0.0,0.0,5259264.0,0.0,3277.0,1007.0,972083200.0,1736704.0,59068416.0,19998195712.0,0.0,0.0,405504.0,21475758080.0,
65.125,34.875,0.0,0.0,0.0,0.0,103399424.0,0.0,3087.0,747.0,1080561664.0,1851392.0,109957120.0,19838713856.0,0.0,0.0,405504.0,21475758080.0,
65.543,34.332,0.0,0.0,0.0,0.125,156647424.0,114688.0,3845.0,1430.0,1250787328.0,1986560.0,186908672.0,19591401472.0,0.0,0.0,405504.0,21475758080.0,
65.625,34.375,0.0,0.0,0.0,0.0,183443456.0,409600.0,3087.0,747.0,1446899712.0,2084864.0,277590016.0,19304509440.0,0.0,0.0,405504.0,21475758080.0,
65.960,33.791,0.0,0.0,0.125,0.125,185794560.0,0.0,3087.0,747.0,1651630080.0,2174976.0,369192960.0,19008086016.0,0.0,0.0,405504.0,21475758080.0,
66.500,33.250,0.0,0.0,0.125,0.125,175284224.0,0.0,3781.0,1282.0,1832587264.0,2260992.0,455835648.0,18740400128.0,0.0,0.0,405504.0,21475758080.0,
65.875,34.125,0.0,0.0,0.0,0.0,172933120.0,0.0,3151.0,817.0,2022027264.0,2342912.0,540909568.0,18465804288.0,0.0,0.0,405504.0,21475758080.0,
66.0,34.0,0.0,0.0,0.0,0.0,175562752.0,49152.0,3087.0,747.0,2208391168.0,2437120.0,627798016.0,18192457728.0,0.0,0.0,405504.0,21475758080.0,
65.461,34.289,0.0,0.0,0.125,0.125,182648832.0,0.0,3781.0,1282.0,2406993920.0,2527232.0,717836288.0,17903726592.0,0.0,0.0,405504.0,21475758080.0,
64.669,35.331,0.0,0.0,0.0,0.0,169000960.0,0.0,3087.0,817.0,2585649152.0,2609152.0,801509376.0,17641316352.0,0.0,0.0,405504.0,21475758080.0,
66.750,33.125,0.0,0.0,0.0,0.125,181608448.0,0.0,3087.0,747.0,2782969856.0,2703360.0,890818560.0,17354592256.0,0.0,0.0,405504.0,21475758080.0,
64.750,35.250,0.0,0.0,0.0,0.0,174792704.0,0.0,3855.0,1384.0,2967752704.0,2797568.0,977616896.0,17082916864.0,0.0,0.0,405504.0,21475758080.0,
64.757,34.994,0.0,0.0,0.125,0.125,174022656.0,163840.0,3215.0,895.0,3157794816.0,2899968.0,1063247872.0,16807141376.0,0.0,0.0,405504.0,21475758080.0,
76.971,22.904,0.0,0.0,0.0,0.125,138772480.0,0.0,3087.0,747.0,3297845248.0,2957312.0,1131528192.0,16598753280.0,0.0,0.0,405504.0,21475758080.0,
