"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-1gb-1-raven29.csv",,,,"Date:","16 Aug 2016 16:55:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.218,0.147,98.256,0.358,0.002,0.018,935568.966,1157219.064,0.0,0.0,1048788992.0,47775744.0,11824070656.0,8110448640.0,0.0,0.062,196608.0,21475966976.0,
0.125,6.625,83.625,9.500,0.0,0.125,4202496.0,2646016.0,11549.0,8871.0,1056206848.0,811008.0,11690975232.0,8283090944.0,0.0,0.0,196608.0,21475966976.0,
0.0,12.609,87.266,0.125,0.0,0.0,4210688.0,0.0,587.0,1147.0,962441216.0,819200.0,3146231808.0,16921591808.0,0.0,0.0,196608.0,21475966976.0,
0.125,4.370,86.767,8.489,0.0,0.250,4956160.0,163840.0,1252.0,1515.0,887140352.0,1245184.0,49025024.0,20093673472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.141,12.360,0.0,0.0,9641984.0,0.0,239.0,395.0,886419456.0,1769472.0,52125696.0,20090769408.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.0,12.375,0.0,0.250,1269760.0,0.0,1199.0,395.0,885870592.0,2404352.0,51531776.0,20091277312.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.0,0.0,0.125,5283840.0,925696.0,290705.0,5569.0,885481472.0,2949120.0,52576256.0,20090077184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.282,11.970,0.0,0.249,1261568.0,0.0,175.0,395.0,885383168.0,3571712.0,51396608.0,20090732544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,96.625,3.375,0.0,0.0,4399104.0,0.0,175.0,395.0,885346304.0,3661824.0,52555776.0,20089520128.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.001,0.624,0.125,0.0,65536.0,0.0,296946.0,296063.0,884932608.0,3690496.0,51924992.0,20090535936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,24576.0,175.0,395.0,884609024.0,3698688.0,53121024.0,20089655296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,868352.0,175.0,395.0,885112832.0,3710976.0,51974144.0,20090286080.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4218880.0,0.0,350.0,929.0,884486144.0,3715072.0,53161984.0,20089720832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,175.0,395.0,884629504.0,3715072.0,52002816.0,20090736640.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,367.0,395.0,884015104.0,3715072.0,53309440.0,20090044416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,286.0,929.0,884043776.0,3715072.0,52023296.0,20091301888.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.0,97.625,1.875,0.0,0.125,5586944.0,49152.0,4967.0,290036.0,883888128.0,3817472.0,53510144.0,20089868288.0,0.0,0.0,196608.0,21475966976.0,
13.217,4.863,63.217,18.329,0.0,0.374,1638400.0,0.0,977419.0,191761.0,952643584.0,4182016.0,57626624.0,20016631808.0,0.0,0.0,196608.0,21475966976.0,
13.875,34.750,48.250,3.0,0.0,0.125,4218880.0,0.0,3554992.0,221439.0,991637504.0,4186112.0,59371520.0,19975888896.0,0.0,0.0,196608.0,21475966976.0,
47.052,6.880,34.889,10.442,0.0,0.737,270336.0,0.0,3341015.0,490185.0,1158852608.0,4313088.0,62550016.0,19805368320.0,0.0,0.0,196608.0,21475966976.0,
92.485,3.394,2.182,1.697,0.0,0.242,8192.0,2965504.0,3604639.0,166895.0,1389604864.0,4325376.0,62935040.0,19574218752.0,0.0,0.0,196608.0,21475966976.0,
96.005,3.173,0.353,0.235,0.118,0.118,0.0,40960.0,1369432.0,69779.0,1599709184.0,4337664.0,63356928.0,19363680256.0,0.0,0.0,196608.0,21475966976.0,
83.605,4.631,3.379,8.135,0.0,0.250,8519680.0,0.0,3034843.0,133673.0,1841463296.0,4345856.0,71168000.0,19114106880.0,0.0,0.0,196608.0,21475966976.0,
90.714,3.095,1.786,4.167,0.0,0.238,65536.0,0.0,4764573.0,225869.0,2047959040.0,4354048.0,72826880.0,18905944064.0,0.0,0.0,196608.0,21475966976.0,
98.357,1.291,0.235,0.0,0.0,0.117,4407296.0,0.0,531108.0,29897.0,2117517312.0,4415488.0,75284480.0,18833866752.0,0.0,0.0,196608.0,21475966976.0,
96.240,3.049,0.203,0.203,0.0,0.305,0.0,1613824.0,2680589.0,106287.0,2237685760.0,4440064.0,79327232.0,18709630976.0,0.0,0.0,196608.0,21475966976.0,
81.024,8.864,7.615,2.372,0.0,0.125,4513792.0,81920.0,3127153.0,144501.0,2794217472.0,4591616.0,81981440.0,18150293504.0,0.0,0.0,196608.0,21475966976.0,
62.797,7.990,14.981,13.733,0.0,0.499,204480512.0,0.0,1227820.0,84990.0,3893383168.0,4775936.0,185729024.0,16947195904.0,0.0,0.0,196608.0,21475966976.0,
34.375,1.750,25.875,37.625,0.0,0.375,211197952.0,0.0,781462.0,29888.0,3913826304.0,4894720.0,295337984.0,16817025024.0,0.0,0.0,196608.0,21475966976.0,
59.278,3.113,12.453,24.408,0.125,0.623,234758144.0,0.0,249.0,787.0,4160638976.0,5029888.0,421392384.0,16444022784.0,0.0,0.0,196608.0,21475966976.0,
44.638,2.743,26.808,25.187,0.0,0.623,243867648.0,917504.0,1664.0,5071.0,4428947456.0,5152768.0,540717056.0,16056266752.0,0.0,0.0,196608.0,21475966976.0,
33.375,1.500,37.750,26.875,0.0,0.500,230932480.0,0.0,245.0,825.0,4478210048.0,5267456.0,658223104.0,15889383424.0,0.0,0.0,196608.0,21475966976.0,
41.074,2.622,27.965,27.715,0.0,0.624,235274240.0,106496.0,175.0,685.0,4623028224.0,5414912.0,774909952.0,15627730944.0,0.0,0.0,196608.0,21475966976.0,
26.309,1.995,39.526,31.671,0.125,0.374,220053504.0,917504.0,53040.0,9631.0,4732559360.0,5521408.0,890294272.0,15402708992.0,0.0,0.0,196608.0,21475966976.0,
23.566,1.870,33.416,40.524,0.0,0.623,229703680.0,0.0,1295.0,31101.0,4881510400.0,5627904.0,989798400.0,15154147328.0,0.0,0.0,196608.0,21475966976.0,
25.625,2.750,34.250,37.0,0.0,0.375,242065408.0,0.0,175.0,685.0,5019521024.0,5742592.0,1118486528.0,14887333888.0,0.0,0.0,196608.0,21475966976.0,
20.974,1.873,36.704,39.825,0.0,0.624,225878016.0,0.0,1238.0,7511.0,5078302720.0,5857280.0,1233285120.0,14713638912.0,0.0,0.0,196608.0,21475966976.0,
20.551,1.754,39.599,37.594,0.0,0.501,230342656.0,286720.0,665.0,1665.0,5161914368.0,5980160.0,1342160896.0,14521028608.0,0.0,0.0,196608.0,21475966976.0,
23.910,1.619,37.484,36.613,0.0,0.374,230260736.0,409600.0,245.0,825.0,5172314112.0,6094848.0,1445523456.0,14407151616.0,0.0,0.0,196608.0,21475966976.0,
16.270,1.377,41.302,40.551,0.0,0.501,191537152.0,0.0,1174.0,7435.0,5191991296.0,6180864.0,1545768960.0,14287142912.0,0.0,0.0,196608.0,21475966976.0,
19.327,1.496,41.895,36.908,0.0,0.374,225656832.0,0.0,175.0,685.0,5197635584.0,6287360.0,1652183040.0,14174978048.0,0.0,0.0,196608.0,21475966976.0,
23.720,1.998,44.195,29.588,0.125,0.375,204587008.0,0.0,175.0,685.0,5250863104.0,6402048.0,1769975808.0,14003843072.0,0.0,0.0,196608.0,21475966976.0,
18.125,1.375,39.0,41.125,0.0,0.375,217767936.0,106496.0,1063.0,6661.0,5250928640.0,6504448.0,1860521984.0,13913128960.0,0.0,0.0,196608.0,21475966976.0,
19.226,1.498,44.320,34.582,0.0,0.375,220839936.0,0.0,286.0,1463.0,5262143488.0,6610944.0,1985150976.0,13777178624.0,0.0,0.0,196608.0,21475966976.0,
22.750,1.875,45.250,29.625,0.0,0.500,203210752.0,0.0,175.0,685.0,5338202112.0,6713344.0,2077667328.0,13608501248.0,0.0,0.0,196608.0,21475966976.0,
18.851,2.247,51.685,26.717,0.0,0.499,212467712.0,0.0,1063.0,6663.0,5529174016.0,6823936.0,2184105984.0,13310980096.0,0.0,0.0,196608.0,21475966976.0,
18.352,1.873,42.572,36.704,0.125,0.375,221642752.0,0.0,350.0,1541.0,5667852288.0,6918144.0,2286862336.0,13069451264.0,0.0,0.0,196608.0,21475966976.0,
21.973,3.121,33.958,40.325,0.0,0.624,237133824.0,204800.0,175.0,685.0,5937156096.0,7049216.0,2408079360.0,12678799360.0,0.0,0.0,196608.0,21475966976.0,
22.097,2.747,34.457,40.075,0.0,0.624,245465088.0,589824.0,1063.0,6663.0,6179659776.0,7176192.0,2533511168.0,12310736896.0,0.0,0.0,196608.0,21475966976.0,
21.250,2.0,40.125,36.250,0.0,0.375,221470720.0,0.0,360.0,1565.0,6266138624.0,7282688.0,2640654336.0,12117008384.0,0.0,0.0,196608.0,21475966976.0,
24.065,1.496,39.900,34.165,0.0,0.374,227745792.0,0.0,239.0,685.0,6290010112.0,7397376.0,2759237632.0,11974438912.0,0.0,0.0,196608.0,21475966976.0,
21.099,1.124,42.821,34.457,0.125,0.375,225173504.0,0.0,1063.0,6663.0,6283956224.0,7491584.0,2856124416.0,11883511808.0,0.0,0.0,196608.0,21475966976.0,
20.574,1.870,42.020,34.788,0.0,0.748,232349696.0,106496.0,286.0,1463.0,6329823232.0,7622656.0,2985947136.0,11707691008.0,0.0,0.0,196608.0,21475966976.0,
22.375,1.875,47.625,27.625,0.0,0.500,234258432.0,360448.0,175.0,685.0,6370906112.0,7741440.0,3103571968.0,11548864512.0,0.0,0.0,196608.0,21475966976.0,
23.192,1.870,27.556,46.883,0.125,0.374,250863616.0,0.0,3163.0,26611.0,6403375104.0,7864320.0,3225501696.0,11394342912.0,0.0,0.0,196608.0,21475966976.0,
19.274,1.377,40.050,38.924,0.0,0.375,219889664.0,0.0,286.0,1463.0,6430056448.0,7974912.0,3338371072.0,11254681600.0,0.0,0.0,196608.0,21475966976.0,
24.439,1.746,38.903,34.539,0.0,0.374,218513408.0,0.0,303.0,763.0,6449672192.0,8081408.0,3443687424.0,11129643008.0,0.0,0.0,196608.0,21475966976.0,
20.724,1.498,39.700,37.578,0.0,0.499,228114432.0,139264.0,1063.0,6667.0,6447988736.0,8204288.0,3548958720.0,11025932288.0,0.0,0.0,196608.0,21475966976.0,
17.522,0.876,41.677,39.675,0.0,0.250,199262208.0,0.0,286.0,1464.0,6452760576.0,8298496.0,3638304768.0,10931720192.0,0.0,0.0,196608.0,21475966976.0,
19.451,1.496,44.140,34.414,0.0,0.499,200278016.0,0.0,175.0,685.0,6451351552.0,8409088.0,3754442752.0,10816880640.0,0.0,0.0,196608.0,21475966976.0,
18.579,1.496,36.409,42.768,0.125,0.623,235659264.0,24576.0,1063.0,6668.0,6452318208.0,8540160.0,3867385856.0,10702839808.0,0.0,0.0,196608.0,21475966976.0,
19.975,1.124,30.212,48.315,0.0,0.375,207921152.0,0.0,286.0,1464.0,6450589696.0,8654848.0,3978854400.0,10592985088.0,0.0,0.0,196608.0,21475966976.0,
21.099,1.873,40.949,35.581,0.0,0.499,228327424.0,106496.0,175.0,685.0,6456807424.0,8769536.0,4091518976.0,10473988096.0,0.0,0.0,196608.0,21475966976.0,
