"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven08.csv",,,,"Date:","16 Aug 2016 14:55:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.642,0.251,97.707,0.370,0.003,0.027,1486311.558,1408496.800,0.0,0.0,254365696.0,1638400.0,23306240.0,20751773696.0,2076.518,3668.285,212557824.0,21263605760.0,
14.357,9.738,74.906,0.0,0.0,0.999,0.0,0.0,297930.0,14130.0,254267392.0,1638400.0,23400448.0,20751777792.0,0.0,0.0,212557824.0,21263605760.0,
14.214,10.100,74.938,0.0,0.0,0.748,0.0,0.0,5278.0,428.0,254251008.0,1638400.0,23416832.0,20751777792.0,0.0,0.0,212557824.0,21263605760.0,
14.018,10.138,75.094,0.0,0.0,0.751,0.0,0.0,3614.0,428.0,253870080.0,1638400.0,23416832.0,20752158720.0,0.0,0.0,212557824.0,21263605760.0,
14.339,9.975,74.688,0.125,0.0,0.873,8192.0,0.0,5744.0,498.0,253714432.0,1650688.0,23404544.0,20752314368.0,0.0,0.0,212557824.0,21263605760.0,
52.875,33.625,13.250,0.125,0.0,0.125,40960.0,491520.0,5406.0,506.0,253681664.0,1687552.0,23707648.0,20752007168.0,0.0,0.0,212557824.0,21263605760.0,
60.599,39.277,0.0,0.0,0.0,0.125,1073152.0,0.0,370396.0,11174.0,254500864.0,1716224.0,24350720.0,20750516224.0,0.0,0.0,212557824.0,21263605760.0,
60.576,39.424,0.0,0.0,0.0,0.0,4980736.0,0.0,3748.0,428.0,259108864.0,1716224.0,26734592.0,20743524352.0,0.0,0.0,212557824.0,21263605760.0,
61.471,38.279,0.0,0.0,0.125,0.125,4431872.0,0.0,3174.0,894.0,262823936.0,1720320.0,28872704.0,20737667072.0,0.0,0.0,212557824.0,21263605760.0,
61.548,38.327,0.0,0.0,0.0,0.125,27295744.0,0.0,4894.0,428.0,293416960.0,1753088.0,42749952.0,20693164032.0,0.0,0.0,212557824.0,21263605760.0,
64.625,35.250,0.0,0.0,0.0,0.125,161849344.0,57344.0,4290.0,428.0,471379968.0,1888256.0,123691008.0,20434124800.0,0.0,0.0,212557824.0,21263605760.0,
65.0,34.875,0.0,0.0,0.0,0.125,176857088.0,8192.0,4328.0,600.0,665010176.0,1990656.0,211816448.0,20152266752.0,0.0,0.0,212557824.0,21263605760.0,
65.044,34.707,0.0,0.0,0.125,0.125,198115328.0,0.0,3102.0,428.0,878571520.0,2088960.0,310964224.0,19839459328.0,0.0,0.0,212557824.0,21263605760.0,
65.212,34.663,0.0,0.0,0.0,0.125,197214208.0,0.0,3940.0,428.0,1093206016.0,2207744.0,409378816.0,19526291456.0,0.0,0.0,212557824.0,21263605760.0,
64.456,35.419,0.0,0.0,0.125,0.0,195395584.0,0.0,3230.0,498.0,1307803648.0,2314240.0,506830848.0,19214135296.0,0.0,0.0,212557824.0,21263605760.0,
65.375,34.500,0.0,0.0,0.0,0.125,200998912.0,40960.0,3166.0,506.0,1525436416.0,2420736.0,607277056.0,18895949824.0,0.0,0.0,212557824.0,21263605760.0,
65.711,34.040,0.0,0.0,0.125,0.125,185507840.0,49152.0,4708.0,492.0,1729482752.0,2514944.0,699977728.0,18599108608.0,0.0,0.0,212557824.0,21263605760.0,
64.750,35.125,0.0,0.0,0.0,0.125,198098944.0,0.0,3742.0,498.0,1944702976.0,2605056.0,798838784.0,18284937216.0,0.0,0.0,212557824.0,21263605760.0,
65.668,34.082,0.0,0.0,0.0,0.250,199180288.0,0.0,3038.0,428.0,2159906816.0,2711552.0,898433024.0,17970032640.0,0.0,0.0,212557824.0,21263605760.0,
65.044,34.707,0.0,0.0,0.125,0.125,198893568.0,0.0,4382.0,492.0,2377703424.0,2805760.0,997666816.0,17652908032.0,0.0,0.0,212557824.0,21263605760.0,
69.375,30.500,0.0,0.0,0.125,0.0,197787648.0,0.0,3684.0,498.0,2584068096.0,2887680.0,1096773632.0,17347354624.0,0.0,0.0,212557824.0,21263605760.0,
93.392,6.359,0.0,0.0,0.0,0.249,2129920.0,40960.0,4702.0,492.0,2587590656.0,2895872.0,1097568256.0,17343029248.0,0.0,0.0,212557824.0,21263605760.0,
82.250,17.750,0.0,0.0,0.0,0.0,0.0,0.0,3614.0,492.0,2587578368.0,2895872.0,1097547776.0,17343062016.0,0.0,0.0,212557824.0,21263605760.0,
82.272,17.603,0.0,0.0,0.0,0.125,0.0,0.0,5220.0,562.0,2587332608.0,2895872.0,1097547776.0,17343307776.0,0.0,0.0,212557824.0,21263605760.0,
82.022,17.853,0.0,0.0,0.0,0.125,0.0,0.0,3166.0,428.0,2587340800.0,2895872.0,1097547776.0,17343299584.0,0.0,0.0,212557824.0,21263605760.0,
82.522,17.353,0.0,0.0,0.0,0.125,0.0,57344.0,4446.0,570.0,2587443200.0,2904064.0,1097547776.0,17343188992.0,0.0,0.0,212557824.0,21263605760.0,
82.397,17.353,0.0,0.0,0.0,0.250,0.0,688128.0,8764.0,842.0,2587570176.0,2904064.0,1097547776.0,17343062016.0,0.0,0.0,212557824.0,21263605760.0,
82.125,17.750,0.0,0.0,0.0,0.125,0.0,0.0,15540.0,20950.0,2587447296.0,2904064.0,1097555968.0,17343176704.0,0.0,0.0,212557824.0,21263605760.0,
83.250,16.750,0.0,0.0,0.0,0.0,0.0,0.0,3230.0,428.0,2587336704.0,2904064.0,1097555968.0,17343287296.0,0.0,0.0,212557824.0,21263605760.0,
82.772,17.104,0.0,0.0,0.0,0.125,0.0,49152.0,4470.0,498.0,2587455488.0,2912256.0,1097547776.0,17343168512.0,0.0,0.0,212557824.0,21263605760.0,
82.022,17.728,0.0,0.0,0.0,0.250,0.0,32768.0,4062.0,492.0,2587463680.0,2920448.0,1097539584.0,17343160320.0,0.0,0.0,212557824.0,21263605760.0,
