"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-1gb-1-raven14.csv",,,,"Date:","15 Aug 2016 16:27:42 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.940,0.119,98.730,0.194,0.002,0.016,651195.750,924492.658,0.0,0.0,1006694400.0,1679360.0,56229888.0,19966480384.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,1124.0,663.0,1006538752.0,1683456.0,57454592.0,19965407232.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.250,0.0,0.0,24576.0,0.0,2018.0,403.0,1006297088.0,1687552.0,56520704.0,19966578688.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.376,0.499,0.0,0.0,49152.0,0.0,9772.0,10379.0,1005883392.0,1716224.0,56508416.0,19966976000.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,2948.0,481.0,1005764608.0,1716224.0,57446400.0,19966156800.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,589824.0,614.0,403.0,1005522944.0,1732608.0,56537088.0,19967291392.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.0,0.125,0.0,4218880.0,0.0,1042.0,938.0,1005395968.0,1736704.0,57516032.0,19966435328.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,3110.0,403.0,1005338624.0,1736704.0,56422400.0,19967586304.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4210688.0,0.0,934.0,403.0,1004953600.0,1736704.0,57626624.0,19966767104.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,3410.0,1002.0,1005060096.0,1736704.0,56442880.0,19967844352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4218880.0,40960.0,1510.0,403.0,1004716032.0,1748992.0,57638912.0,19966980096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,32768.0,0.0,5098.0,4555.0,1004482560.0,1757184.0,56459264.0,19968385024.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,2386.0,938.0,1004359680.0,1757184.0,57655296.0,19967311872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,486.0,403.0,1004519424.0,1757184.0,56479744.0,19968327680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,678.0,481.0,1004130304.0,1757184.0,55582720.0,19969613824.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,978.0,938.0,1004154880.0,1765376.0,54386688.0,19970777088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.379,1.372,0.0,0.125,8519680.0,90112.0,2534.0,467.0,1004388352.0,1798144.0,57278464.0,19967619072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,403.0,1004081152.0,1798144.0,56569856.0,19968634880.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4349952.0,0.0,2258.0,1002.0,1003905024.0,1810432.0,57765888.0,19967602688.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,762.0,481.0,1004388352.0,1810432.0,56635392.0,19968249856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.375,0.625,0.0,0.0,4259840.0,65536.0,1528.0,6079.0,1004032000.0,1855488.0,57892864.0,19967303680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1234.0,938.0,1004273664.0,1855488.0,56635392.0,19968319488.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4464640.0,0.0,2185.0,3921.0,1004257280.0,1859584.0,57724928.0,19967242240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3669.0,7806.0,1004077056.0,1859584.0,56770560.0,19968376832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,0.0,1106.0,1016.0,1004236800.0,1859584.0,57860096.0,19967127552.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,925696.0,3106.0,15459.0,1004437504.0,1875968.0,56762368.0,19968008192.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,754.0,473.0,1004183552.0,1880064.0,58064896.0,19966955520.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,914.0,938.0,1003970560.0,1880064.0,56770560.0,19968462848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,3430.0,531.0,1003745280.0,1880064.0,58077184.0,19967381504.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,806.0,403.0,1004154880.0,1880064.0,56778752.0,19968270336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.0,0.125,4243456.0,368640.0,4628.0,15086.0,1004146688.0,1900544.0,57847808.0,19967188992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1638.0,467.0,1003900928.0,1900544.0,56836096.0,19968446464.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,742.0,403.0,1003884544.0,1900544.0,57925632.0,19967373312.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2322.0,1002.0,1003958272.0,1900544.0,56836096.0,19968389120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,1316.0,481.0,1003716608.0,1904640.0,58138624.0,19967324160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,40960.0,710.0,403.0,1003741184.0,1912832.0,56836096.0,19968593920.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,1202.0,938.0,1003384832.0,1912832.0,58138624.0,19967647744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,2790.0,403.0,1003921408.0,1921024.0,56832000.0,19968409600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,678.0,403.0,1003671552.0,1925120.0,58036224.0,19967451136.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2386.0,938.0,1003716608.0,1925120.0,56840192.0,19968602112.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,4202496.0,40960.0,826.0,635.0,1003700224.0,1937408.0,57917440.0,19967528960.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,403.0,1003761664.0,1937408.0,56840192.0,19968544768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4202496.0,0.0,1042.0,938.0,1003515904.0,1941504.0,58146816.0,19967479808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,554.0,403.0,1003511808.0,1941504.0,56881152.0,19968749568.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,2726.0,481.0,1003347968.0,1941504.0,58179584.0,19967614976.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,114688.0,914.0,938.0,1003749376.0,1957888.0,56872960.0,19968503808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3046.0,403.0,1003626496.0,1957888.0,55980032.0,19969519616.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,678.0,403.0,1003634688.0,1957888.0,54788096.0,19970703360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.375,1.500,0.0,0.0,8536064.0,0.0,914.0,938.0,1003372544.0,1982464.0,58236928.0,19967492096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4390.0,403.0,1003626496.0,1982464.0,56967168.0,19968507904.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.125,0.0,4349952.0,49152.0,678.0,403.0,1003462656.0,2002944.0,58302464.0,19967315968.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3666.0,938.0,1003454464.0,2002944.0,57032704.0,19968593920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,122880.0,3058.0,403.0,1003102208.0,2011136.0,58322944.0,19967647744.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,742.0,403.0,1003495424.0,2011136.0,57032704.0,19968544768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.0,0.125,4464640.0,0.0,3282.0,1016.0,1003548672.0,2015232.0,58232832.0,19967287296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,1180.0,19131.0,1003479040.0,2023424.0,57167872.0,19968413696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,878.0,799.0,1003462656.0,2023424.0,58257408.0,19967340544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1042.0,938.0,1003528192.0,2023424.0,57167872.0,19968364544.0,0.0,0.0,196608.0,21475966976.0,
0.750,0.250,99.0,0.0,0.0,0.0,4202496.0,0.0,2150.0,403.0,1003413504.0,2027520.0,58359808.0,19967283200.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,870.0,403.0,1003409408.0,2035712.0,57204736.0,19968434176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,163840.0,3560.0,1296.0,1003184128.0,2043904.0,58494976.0,19967361024.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,403.0,1002946560.0,2043904.0,57462784.0,19968630784.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4243456.0,0.0,870.0,403.0,1003225088.0,2048000.0,58253312.0,19967557632.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,786.0,938.0,1003196416.0,2048000.0,57266176.0,19968573440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,1476.0,481.0,1003425792.0,2048000.0,58171392.0,19967438848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,229376.0,2446.0,7039.0,1003343872.0,2064384.0,57356288.0,19968319488.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4202496.0,0.0,978.0,938.0,1003507712.0,2068480.0,58261504.0,19967246336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2214.0,403.0,1003024384.0,2068480.0,57487360.0,19968503808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,998.0,403.0,1003077632.0,2068480.0,58388480.0,19967549440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,914.0,938.0,1002950656.0,2068480.0,57487360.0,19968577536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,88.390,11.236,0.0,0.125,5275648.0,57344.0,5604.0,5881.0,1003548672.0,2551808.0,58200064.0,19966783488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,87.625,12.250,0.0,0.125,1056768.0,0.0,742.0,403.0,1003085824.0,3080192.0,57237504.0,19967680512.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.735,0.0,0.250,6701056.0,0.0,3346.0,938.0,1006886912.0,4333568.0,58085376.0,19961778176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.735,0.0,0.250,2342912.0,0.0,2278.0,403.0,1013112832.0,5505024.0,57155584.0,19955310592.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.250,12.250,0.0,0.125,5488640.0,0.0,614.0,481.0,1015533568.0,6152192.0,58208256.0,19951190016.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,87.610,12.265,0.0,0.125,1114112.0,1122304.0,3440.0,7822.0,1015881728.0,6721536.0,57425920.0,19951054848.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.298,11.955,0.0,0.249,6193152.0,1048576.0,870.0,403.0,1019449344.0,7725056.0,58122240.0,19945787392.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.391,11.985,0.0,0.250,1409024.0,0.0,678.0,403.0,1022357504.0,8429568.0,57303040.0,19942993920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.500,12.125,0.0,0.125,1040384.0,0.0,786.0,938.0,1022889984.0,8949760.0,56385536.0,19942858752.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.500,11.875,0.0,0.250,2048000.0,0.0,1766.0,403.0,1025986560.0,9973760.0,55181312.0,19939942400.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.484,11.890,0.0,0.250,10461184.0,1056768.0,1096.0,4353.0,1031016448.0,11001856.0,58122240.0,19930943488.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.406,12.095,0.0,0.249,1302528.0,1703936.0,2066.0,938.0,1032253440.0,11620352.0,57405440.0,19929804800.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.391,12.360,0.0,0.125,5447680.0,0.0,486.0,403.0,1032708096.0,12181504.0,58474496.0,19927719936.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,87.391,11.610,0.0,0.375,2932736.0,0.0,1650.0,403.0,1038053376.0,13647872.0,57507840.0,19921874944.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,87.391,11.735,0.0,0.125,6144000.0,0.0,1234.0,1016.0,1044410368.0,14622720.0,58232832.0,19913818112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,87.500,12.375,0.0,0.125,1015808.0,1097728.0,836.0,7787.0,1045057536.0,15147008.0,57196544.0,19913682944.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.266,12.360,0.0,0.125,5341184.0,1064960.0,1958.0,403.0,1045426176.0,15589376.0,58343424.0,19911725056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.500,12.125,0.0,0.250,1654784.0,0.0,914.0,938.0,1047199744.0,16424960.0,57643008.0,19909816320.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,11.985,0.0,0.125,5791744.0,0.0,2022.0,403.0,1050570752.0,17215488.0,58499072.0,19904798720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,87.516,12.235,0.0,0.125,1204224.0,0.0,742.0,403.0,1051697152.0,17817600.0,57651200.0,19903918080.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.500,12.250,0.0,0.125,5341184.0,16384.0,2108.0,5286.0,1052196864.0,18399232.0,58658816.0,19901829120.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.375,12.250,0.0,0.125,1122304.0,2179072.0,3046.0,403.0,1052229632.0,18960384.0,57675776.0,19902218240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.516,12.235,0.0,0.125,5242880.0,0.0,934.0,403.0,1052635136.0,19484672.0,58454016.0,19900510208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.391,12.235,0.0,0.125,1138688.0,0.0,2834.0,1002.0,1052692480.0,20054016.0,57688064.0,19900649472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.391,11.985,0.0,0.250,6176768.0,0.0,1988.0,403.0,1055842304.0,21028864.0,58699776.0,19895513088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.735,0.0,0.250,2334720.0,3063808.0,970.0,8357.0,1061371904.0,22216704.0,57831424.0,19889664000.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.500,12.0,0.0,0.125,5554176.0,0.0,2386.0,938.0,1065492480.0,22900736.0,58732544.0,19883958272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,87.406,12.095,0.0,0.125,1875968.0,106496.0,614.0,403.0,1069248512.0,23846912.0,57339904.0,19880648704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4210688.0,0.0,936.0,651.0,1069629440.0,23851008.0,58527744.0,19879075840.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,726.0,938.0,1069035520.0,23851008.0,57851904.0,19880345600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,96.504,3.246,0.0,0.125,4194304.0,1900544.0,3028.0,5739.0,1069391872.0,23851008.0,58757120.0,19879084032.0,0.0,0.0,196608.0,21475966976.0,
