"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-512mb-1-raven05.csv",,,,"Date:","15 Aug 2016 17:47:31 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.555,0.241,97.934,0.243,0.003,0.024,1261743.429,1063874.752,0.0,0.0,1002795008.0,2256896.0,54333440.0,19971698688.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.375,99.376,0.0,0.0,0.125,4210688.0,0.0,316606.0,268685.0,1003270144.0,2256896.0,55242752.0,19970314240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,99.377,0.0,0.125,0.125,16384.0,0.0,304786.0,259937.0,1002754048.0,2256896.0,54538240.0,19971534848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,99.374,0.125,0.0,0.125,4235264.0,0.0,195468.0,164633.0,1002557440.0,2269184.0,55721984.0,19970535424.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,99.252,0.0,0.0,0.249,16384.0,0.0,265368.0,232296.0,1002389504.0,2269184.0,54734848.0,19971690496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.251,0.125,0.0,0.125,4210688.0,671744.0,275764.0,231351.0,1002266624.0,2285568.0,55914496.0,19970617344.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.0,0.0,0.125,16384.0,0.0,249136.0,205605.0,1001971712.0,2285568.0,54923264.0,19971903488.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.375,0.0,0.0,0.125,4218880.0,0.0,229912.0,195639.0,1001590784.0,2289664.0,56115200.0,19971088384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,99.377,0.0,0.0,0.125,16384.0,0.0,163674.0,141377.0,1001373696.0,2289664.0,55111680.0,19972308992.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.625,98.750,0.0,0.0,0.0,4210688.0,0.0,234344.0,199241.0,1002266624.0,2289664.0,56262656.0,19970265088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.375,0.0,0.0,0.125,16384.0,40960.0,264438.0,222941.0,1002000384.0,2297856.0,55226368.0,19971559424.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.501,0.0,0.0,0.125,4431872.0,24576.0,243884.0,205951.0,1002127360.0,2310144.0,56410112.0,19970236416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,99.376,0.0,0.125,0.125,0.0,0.0,255104.0,218763.0,1001951232.0,2310144.0,55533568.0,19971289088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.500,0.0,0.0,0.125,4194304.0,0.0,289154.0,243933.0,1001783296.0,2310144.0,56729600.0,19970260992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,99.377,0.0,0.0,0.125,0.0,0.0,285290.0,243921.0,1001705472.0,2310144.0,55656448.0,19971411968.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,99.499,0.0,0.0,0.250,4202496.0,40960.0,250608.0,210721.0,1001627648.0,2322432.0,56840192.0,19970293760.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.249,99.252,0.0,0.125,0.125,0.0,0.0,276330.0,231131.0,1001652224.0,2322432.0,55873536.0,19971235840.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,99.126,0.0,0.0,0.125,4194304.0,0.0,369320.0,309545.0,1001836544.0,2322432.0,57077760.0,19969847296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,99.625,0.0,0.0,0.125,0.0,0.0,340416.0,284409.0,1001799680.0,2322432.0,56213504.0,19970748416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,99.252,0.0,0.0,0.125,4202496.0,0.0,237428.0,200975.0,1001979904.0,2326528.0,57405440.0,19969372160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.376,0.125,0.0,0.125,0.0,40960.0,283458.0,242399.0,1002172416.0,2334720.0,56438784.0,19970138112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,99.251,0.250,0.125,0.125,4218880.0,0.0,216646.0,182099.0,1002119168.0,2351104.0,57618432.0,19968995328.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,99.376,0.0,0.0,0.250,0.0,90112.0,285524.0,245257.0,1002508288.0,2363392.0,56623104.0,19969589248.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.500,0.0,0.0,0.125,4202496.0,0.0,306196.0,256991.0,1002438656.0,2367488.0,57815040.0,19968462848.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,99.251,0.0,0.0,0.125,0.0,0.0,256790.0,217535.0,1002672128.0,2367488.0,56750080.0,19969294336.0,0.0,0.0,196608.0,21475966976.0,
1.126,0.751,95.494,2.503,0.0,0.125,4579328.0,40960.0,322308.0,271737.0,1002319872.0,2433024.0,58191872.0,19968139264.0,0.0,0.0,196608.0,21475966976.0,
8.479,4.239,74.439,12.469,0.125,0.249,1204224.0,0.0,1055567.0,251896.0,1038065664.0,2592768.0,60461056.0,19929964544.0,0.0,0.0,196608.0,21475966976.0,
7.855,17.955,56.234,17.456,0.0,0.499,4210688.0,0.0,3677877.0,341861.0,1067810816.0,2600960.0,63303680.0,19897368576.0,0.0,0.0,196608.0,21475966976.0,
17.897,11.890,65.582,4.255,0.0,0.375,0.0,0.0,174364.0,150477.0,1124405248.0,2609152.0,63184896.0,19840884736.0,0.0,0.0,196608.0,21475966976.0,
22.444,2.993,54.239,19.701,0.125,0.499,4325376.0,647168.0,2131640.0,511051.0,1205895168.0,2662400.0,66019328.0,19756507136.0,0.0,0.0,196608.0,21475966976.0,
45.612,3.585,17.305,33.127,0.0,0.371,57344.0,3170304.0,2647708.0,279939.0,1375588352.0,2711552.0,67780608.0,19585003520.0,0.0,0.0,196608.0,21475966976.0,
91.234,2.653,4.614,1.384,0.0,0.115,4202496.0,0.0,2529878.0,233851.0,1542455296.0,2715648.0,70000640.0,19415912448.0,0.0,0.0,196608.0,21475966976.0,
79.607,3.317,9.091,7.740,0.0,0.246,0.0,0.0,1094686.0,140213.0,1722224640.0,2715648.0,70270976.0,19235872768.0,0.0,0.0,196608.0,21475966976.0,
45.477,3.470,12.639,38.166,0.0,0.248,4210688.0,0.0,1598104.0,141367.0,1828339712.0,2719744.0,74203136.0,19125821440.0,0.0,0.0,196608.0,21475966976.0,
37.157,2.743,9.227,50.623,0.125,0.125,0.0,172032.0,2825256.0,219017.0,1938165760.0,2719744.0,75034624.0,19015163904.0,0.0,0.0,196608.0,21475966976.0,
64.826,2.519,8.721,23.643,0.0,0.291,4259840.0,40960.0,4483572.0,469596.0,2147176448.0,2736128.0,77705216.0,18803466240.0,0.0,0.0,196608.0,21475966976.0,
97.382,1.995,0.374,0.0,0.0,0.249,4194304.0,188416.0,511284.0,203029.0,2258984960.0,2748416.0,79503360.0,18689847296.0,0.0,0.0,196608.0,21475966976.0,
87.547,2.242,1.245,8.593,0.125,0.249,0.0,0.0,1897374.0,124951.0,2328842240.0,2768896.0,80556032.0,18618916864.0,0.0,0.0,196608.0,21475966976.0,
40.875,3.125,3.750,51.875,0.0,0.375,4202496.0,0.0,3655371.0,485815.0,2354503680.0,2772992.0,85164032.0,18588643328.0,0.0,0.0,196608.0,21475966976.0,
58.809,3.970,10.422,26.427,0.0,0.372,360448.0,49152.0,1389185.0,763940.0,2468368384.0,2801664.0,85782528.0,18474131456.0,0.0,0.0,196608.0,21475966976.0,
51.894,8.611,16.648,22.618,0.0,0.230,71819264.0,0.0,702064.0,358719.0,3309527040.0,2863104.0,120786944.0,17597906944.0,0.0,0.0,196608.0,21475966976.0,
90.580,5.797,2.778,0.242,0.121,0.483,73744384.0,2293760.0,199328.0,223253.0,4125769728.0,2985984.0,158154752.0,16744173568.0,0.0,0.0,196608.0,21475966976.0,
92.637,4.513,1.663,0.356,0.0,0.831,150364160.0,0.0,343982.0,290387.0,4758433792.0,3059712.0,232353792.0,16037236736.0,0.0,0.0,196608.0,21475966976.0,
92.937,5.942,0.336,0.112,0.112,0.561,130146304.0,0.0,355459.0,278329.0,5379805184.0,3121152.0,297185280.0,15350972416.0,0.0,0.0,196608.0,21475966976.0,
97.168,2.505,0.109,0.0,0.0,0.218,43130880.0,65536.0,327396.0,275119.0,5478535168.0,3149824.0,316575744.0,15232823296.0,0.0,0.0,196608.0,21475966976.0,
97.699,1.496,0.460,0.0,0.115,0.230,19824640.0,0.0,233650.0,176433.0,5485002752.0,3149824.0,324726784.0,15218204672.0,0.0,0.0,196608.0,21475966976.0,
99.156,0.460,0.153,0.0,0.0,0.230,4202496.0,0.0,762953.0,641648.0,5485129728.0,3153920.0,325931008.0,15216869376.0,0.0,0.0,196608.0,21475966976.0,
98.875,0.875,0.0,0.0,0.0,0.250,0.0,139264.0,350754.0,304358.0,5495660544.0,3166208.0,325148672.0,15207108608.0,0.0,0.0,196608.0,21475966976.0,
99.055,0.590,0.118,0.0,0.0,0.236,8396800.0,57344.0,360367.0,301281.0,5501444096.0,3186688.0,328286208.0,15198167040.0,0.0,0.0,196608.0,21475966976.0,
98.130,1.122,0.125,0.0,0.125,0.499,34217984.0,0.0,339448.0,291071.0,5557080064.0,3219456.0,346513408.0,15124271104.0,0.0,0.0,196608.0,21475966976.0,
94.536,4.227,0.722,0.103,0.0,0.412,111632384.0,0.0,325304.0,283949.0,6055616512.0,3284992.0,402665472.0,14569517056.0,0.0,0.0,196608.0,21475966976.0,
95.098,3.846,0.452,0.0,0.075,0.528,150159360.0,1785856.0,562203.0,480512.0,6801362944.0,3366912.0,472985600.0,13753368576.0,0.0,0.0,196608.0,21475966976.0,
97.872,1.752,0.0,0.0,0.0,0.375,25174016.0,57344.0,343428.0,289570.0,6961012736.0,3379200.0,484552704.0,13582139392.0,0.0,0.0,196608.0,21475966976.0,
98.752,0.874,0.125,0.0,0.0,0.250,16793600.0,0.0,377504.0,320804.0,7045488640.0,3387392.0,492175360.0,13490032640.0,0.0,0.0,196608.0,21475966976.0,
99.127,0.374,0.0,0.0,0.125,0.374,262144.0,0.0,371146.0,306889.0,7051345920.0,3387392.0,491552768.0,13484797952.0,0.0,0.0,196608.0,21475966976.0,
99.125,0.750,0.0,0.0,0.0,0.125,4194304.0,0.0,359598.0,303559.0,7053312000.0,3387392.0,492584960.0,13481799680.0,0.0,0.0,196608.0,21475966976.0,
99.125,0.625,0.0,0.0,0.0,0.250,0.0,589824.0,393250.0,337629.0,7057272832.0,3411968.0,491986944.0,13478412288.0,0.0,0.0,196608.0,21475966976.0,
97.253,1.373,0.749,0.0,0.0,0.624,91955200.0,1703936.0,365636.0,305907.0,7059759104.0,3485696.0,538234880.0,13429604352.0,0.0,0.0,196608.0,21475966976.0,
96.400,2.250,0.787,0.0,0.112,0.450,131719168.0,0.0,318616.0,269267.0,7185739776.0,3551232.0,602943488.0,13238849536.0,0.0,0.0,196608.0,21475966976.0,
98.401,1.107,0.123,0.0,0.0,0.369,60760064.0,0.0,362219.0,309213.0,7204077568.0,3571712.0,631767040.0,13191667712.0,0.0,0.0,196608.0,21475966976.0,
98.254,1.372,0.125,0.0,0.0,0.249,29917184.0,0.0,410978.0,346465.0,7343177728.0,3588096.0,645763072.0,13038555136.0,0.0,0.0,196608.0,21475966976.0,
98.500,1.0,0.125,0.0,0.125,0.250,29655040.0,917504.0,352459.0,299372.0,7346458624.0,3604480.0,660025344.0,13020995584.0,0.0,0.0,196608.0,21475966976.0,
99.125,0.625,0.0,0.0,0.0,0.250,262144.0,737280.0,380791.0,376426.0,7347298304.0,3624960.0,659083264.0,13021077504.0,0.0,0.0,196608.0,21475966976.0,
98.878,0.748,0.125,0.0,0.0,0.249,16793600.0,0.0,414094.0,345905.0,7347625984.0,3645440.0,666660864.0,13013151744.0,0.0,0.0,196608.0,21475966976.0,
97.756,1.247,0.125,0.125,0.125,0.623,50380800.0,0.0,421462.0,353477.0,7348277248.0,3674112.0,690950144.0,12988182528.0,0.0,0.0,196608.0,21475966976.0,
97.372,1.502,0.626,0.0,0.0,0.501,93151232.0,0.0,374498.0,319391.0,7353741312.0,3731456.0,736759808.0,12936851456.0,0.0,0.0,196608.0,21475966976.0,
98.0,1.375,0.125,0.0,0.125,0.375,72785920.0,32768.0,423880.0,357105.0,7352283136.0,3764224.0,773922816.0,12901113856.0,0.0,0.0,196608.0,21475966976.0,
98.502,0.999,0.0,0.0,0.0,0.499,60620800.0,1703936.0,394602.0,339043.0,7355863040.0,3813376.0,802811904.0,12868595712.0,0.0,0.0,196608.0,21475966976.0,
98.660,0.974,0.0,0.0,0.122,0.244,18792448.0,0.0,394874.0,336741.0,7356502016.0,3825664.0,810364928.0,12860391424.0,0.0,0.0,196608.0,21475966976.0,
98.379,0.748,0.374,0.0,0.0,0.499,25190400.0,0.0,416134.0,349111.0,7377285120.0,3837952.0,822185984.0,12827774976.0,0.0,0.0,196608.0,21475966976.0,
98.625,0.875,0.125,0.0,0.0,0.375,13123584.0,0.0,367492.0,305295.0,7377838080.0,3850240.0,827547648.0,12821848064.0,0.0,0.0,196608.0,21475966976.0,
98.750,1.0,0.0,0.0,0.0,0.250,29646848.0,0.0,423962.0,364624.0,7379439616.0,3874816.0,841912320.0,12805857280.0,0.0,0.0,196608.0,21475966976.0,
97.257,1.372,0.748,0.0,0.125,0.499,68222976.0,1466368.0,394925.0,329427.0,7381467136.0,3932160.0,876761088.0,12768923648.0,0.0,0.0,196608.0,21475966976.0,
97.378,1.498,0.499,0.0,0.0,0.624,87900160.0,0.0,387560.0,323541.0,7383846912.0,3977216.0,918364160.0,12724895744.0,0.0,0.0,196608.0,21475966976.0,
98.573,1.070,0.0,0.0,0.0,0.357,67698688.0,0.0,233942.0,205601.0,7383568384.0,4009984.0,951189504.0,12692316160.0,0.0,0.0,196608.0,21475966976.0,
98.875,0.750,0.0,0.0,0.125,0.250,33849344.0,0.0,326106.0,280651.0,7384903680.0,4026368.0,967421952.0,12674732032.0,0.0,0.0,196608.0,21475966976.0,
99.001,0.749,0.0,0.0,0.0,0.250,16801792.0,0.0,374578.0,314173.0,7384879104.0,4042752.0,975319040.0,12666843136.0,0.0,0.0,196608.0,21475966976.0,
98.753,0.748,0.125,0.0,0.125,0.249,16801792.0,1040384.0,427128.0,363563.0,7385186304.0,4079616.0,982548480.0,12659269632.0,0.0,0.0,196608.0,21475966976.0,
