"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-128mb-1-raven23.csv",,,,"Date:","16 Aug 2016 16:19:41 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.095,0.133,98.426,0.327,0.002,0.017,854924.367,1110961.009,0.0,0.0,959406080.0,2560000.0,55853056.0,20013264896.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.375,87.391,11.860,0.0,0.250,5677056.0,0.0,254.0,338.0,959750144.0,3235840.0,56717312.0,20011380736.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.0,12.125,0.0,0.250,1474560.0,0.0,175.0,395.0,959553536.0,3977216.0,56045568.0,20011507712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,96.135,3.491,0.0,0.0,4644864.0,0.0,295011.0,297512.0,959950848.0,4198400.0,57245696.0,20009689088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,376832.0,294250.0,295319.0,958869504.0,4210688.0,56893440.0,20011110400.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.125,0.0,0.125,4464640.0,1646592.0,19075.0,19439.0,958820352.0,4227072.0,57704448.0,20010332160.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,414.0,929.0,958574592.0,4227072.0,56815616.0,20011466752.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,175.0,395.0,958603264.0,4227072.0,57729024.0,20010524672.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,175.0,395.0,958222336.0,4227072.0,56832000.0,20011802624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,0.0,414.0,929.0,957964288.0,4231168.0,57757696.0,20011130880.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,746.0,935.0,957489152.0,4231168.0,56963072.0,20012400640.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,40960.0,175.0,395.0,957755392.0,4239360.0,57753600.0,20011335680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,286.0,929.0,957276160.0,4239360.0,56963072.0,20012605440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4243456.0,0.0,205546.0,3978.0,956829696.0,4247552.0,58163200.0,20011843584.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,99.500,0.250,0.0,0.0,16384.0,24576.0,273033.0,1975.0,956923904.0,4268032.0,57327616.0,20012564480.0,0.0,0.0,196608.0,21475966976.0,
15.605,7.491,56.429,19.975,0.0,0.499,5627904.0,1032192.0,952039.0,172857.0,1026150400.0,4571136.0,63131648.0,19937230848.0,0.0,0.0,196608.0,21475966976.0,
22.472,25.843,50.687,0.749,0.0,0.250,0.0,0.0,3599981.0,263295.0,1108779008.0,4571136.0,63651840.0,19854082048.0,0.0,0.0,196608.0,21475966976.0,
72.867,4.976,11.730,9.716,0.118,0.592,4497408.0,0.0,4273693.0,540945.0,1373089792.0,4718592.0,69545984.0,19583729664.0,0.0,0.0,196608.0,21475966976.0,
96.0,2.303,1.091,0.485,0.0,0.121,0.0,0.0,2665810.0,121867.0,1540841472.0,4718592.0,69357568.0,19416166400.0,0.0,0.0,196608.0,21475966976.0,
94.147,4.857,0.498,0.249,0.0,0.249,4202496.0,2990080.0,1332067.0,59873.0,1802444800.0,4730880.0,74383360.0,19149524992.0,0.0,0.0,196608.0,21475966976.0,
80.373,4.099,10.559,4.596,0.0,0.373,319488.0,40960.0,4971971.0,216349.0,2026958848.0,4784128.0,76861440.0,18922479616.0,0.0,0.0,196608.0,21475966976.0,
97.932,1.712,0.143,0.143,0.0,0.071,5185536.0,499712.0,3745897.0,182834.0,2177802240.0,4915200.0,80125952.0,18768240640.0,0.0,0.0,196608.0,21475966976.0,
91.761,4.261,0.852,2.557,0.0,0.568,1064960.0,1646592.0,0.0,0.0,2218037248.0,5074944.0,83689472.0,18724282368.0,0.0,0.0,196608.0,21475966976.0,
82.375,5.750,7.125,4.625,0.0,0.125,7323648.0,0.0,4769017.0,204749.0,2379415552.0,5337088.0,88461312.0,18557870080.0,0.0,0.0,196608.0,21475966976.0,
76.464,10.633,7.407,5.137,0.0,0.358,72212480.0,0.0,1892439.0,106863.0,3836018688.0,5398528.0,123592704.0,17066074112.0,0.0,0.0,196608.0,21475966976.0,
94.007,4.245,0.999,0.250,0.0,0.499,104570880.0,155648.0,1163649.0,47113.0,4346839040.0,5525504.0,180355072.0,16498364416.0,0.0,0.0,196608.0,21475966976.0,
