"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven19.csv",,,,"Date:","17 Aug 2016 08:42:28 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.220,0.166,98.282,0.310,0.003,0.020,1022733.794,1240485.486,0.0,0.0,978419712.0,2088960.0,395427840.0,19655147520.0,0.051,1.617,5230592.0,21470932992.0,
13.517,10.763,61.577,13.141,0.0,1.001,181616640.0,0.0,3923.0,1077.0,978620416.0,2191360.0,484454400.0,19565817856.0,0.0,0.0,5230592.0,21470932992.0,
28.767,18.680,43.213,8.593,0.125,0.623,141721600.0,475136.0,3455.0,1360.0,978210816.0,2277376.0,550985728.0,19499610112.0,0.0,0.0,5230592.0,21470932992.0,
63.046,36.954,0.0,0.0,0.0,0.0,4210688.0,0.0,373907.0,11493.0,978268160.0,2277376.0,552128512.0,19498409984.0,0.0,0.0,5230592.0,21470932992.0,
62.750,37.250,0.0,0.0,0.0,0.0,51478528.0,0.0,3151.0,817.0,977584128.0,2306048.0,580562944.0,19470630912.0,0.0,0.0,5230592.0,21470932992.0,
63.546,36.330,0.0,0.0,0.0,0.125,167108608.0,0.0,6335.0,1282.0,980103168.0,2400256.0,663179264.0,19385401344.0,0.0,0.0,5230592.0,21470932992.0,
62.0,38.0,0.0,0.0,0.0,0.0,162111488.0,0.0,3669.0,747.0,987451392.0,2494464.0,740827136.0,19300311040.0,0.0,0.0,5230592.0,21470932992.0,
62.672,37.203,0.0,0.0,0.125,0.0,167436288.0,24576.0,3343.0,817.0,988708864.0,2588672.0,822685696.0,19217100800.0,0.0,0.0,5230592.0,21470932992.0,
62.375,37.500,0.0,0.0,0.0,0.125,161685504.0,49152.0,3327.0,1282.0,991186944.0,2674688.0,903729152.0,19133493248.0,0.0,0.0,5230592.0,21470932992.0,
62.921,37.079,0.0,0.0,0.0,0.0,184197120.0,0.0,3933.0,1143.0,992628736.0,2768896.0,993431552.0,19042254848.0,0.0,0.0,5230592.0,21470932992.0,
62.750,37.250,0.0,0.0,0.0,0.0,193806336.0,0.0,3151.0,817.0,1044025344.0,2867200.0,1092431872.0,18891759616.0,0.0,0.0,5230592.0,21470932992.0,
68.290,31.461,0.0,0.0,0.125,0.125,188956672.0,0.0,6877.0,1346.0,1586913280.0,2965504.0,1185996800.0,18255208448.0,0.0,0.0,5230592.0,21470932992.0,
68.165,31.710,0.0,0.0,0.0,0.125,192004096.0,0.0,3733.0,895.0,1914159104.0,3063808.0,1276850176.0,17837010944.0,0.0,0.0,5230592.0,21470932992.0,
67.166,32.834,0.0,0.0,0.0,0.0,183803904.0,49152.0,5903.0,811.0,2241597440.0,3166208.0,1370275840.0,17416044544.0,0.0,0.0,5230592.0,21470932992.0,
67.416,32.459,0.0,0.0,0.0,0.125,186712064.0,0.0,3199.0,1282.0,2559971328.0,3264512.0,1461420032.0,17006428160.0,0.0,0.0,5230592.0,21470932992.0,
67.0,33.0,0.0,0.0,0.0,0.0,185958400.0,0.0,6549.0,881.0,2881212416.0,3362816.0,1555193856.0,16591314944.0,0.0,0.0,5230592.0,21470932992.0,
66.625,33.375,0.0,0.0,0.0,0.0,192094208.0,24576.0,5135.0,811.0,3197894656.0,3465216.0,1650352128.0,16179372032.0,0.0,0.0,5230592.0,21470932992.0,
77.057,22.818,0.0,0.0,0.0,0.125,180576256.0,8192.0,5957.0,1346.0,3321384960.0,3567616.0,1738452992.0,15967678464.0,0.0,0.0,5230592.0,21470932992.0,
80.125,19.625,0.0,0.0,0.125,0.125,174104576.0,40960.0,5278.0,817.0,3321470976.0,3661824.0,1822248960.0,15883702272.0,0.0,0.0,5230592.0,21470932992.0,
80.524,19.351,0.0,0.0,0.0,0.125,177545216.0,0.0,5135.0,811.0,3321761792.0,3747840.0,1911455744.0,15794118656.0,0.0,0.0,5230592.0,21470932992.0,
80.649,19.101,0.0,0.0,0.0,0.250,185712640.0,0.0,4239.0,1454.0,3324030976.0,3850240.0,2001666048.0,15701536768.0,0.0,0.0,5230592.0,21470932992.0,
80.750,19.125,0.0,0.0,0.0,0.125,181780480.0,0.0,5199.0,811.0,3321946112.0,3944448.0,2091073536.0,15614119936.0,0.0,0.0,5230592.0,21470932992.0,
81.523,18.477,0.0,0.0,0.0,0.0,171278336.0,0.0,3215.0,825.0,3321786368.0,4050944.0,2180399104.0,15524847616.0,0.0,0.0,5230592.0,21470932992.0,
80.500,19.375,0.0,0.0,0.0,0.125,168894464.0,40960.0,4037.0,1352.0,3321892864.0,4145152.0,2259267584.0,15445778432.0,0.0,0.0,5230592.0,21470932992.0,
80.524,19.226,0.0,0.0,0.125,0.125,164896768.0,0.0,4303.0,811.0,3324518400.0,4235264.0,2341634048.0,15360696320.0,0.0,0.0,5230592.0,21470932992.0,
81.273,18.602,0.0,0.0,0.0,0.125,188940288.0,0.0,3215.0,747.0,3322544128.0,4329472.0,2435010560.0,15269199872.0,0.0,0.0,5230592.0,21470932992.0,
79.526,20.225,0.0,0.0,0.0,0.250,194191360.0,98304.0,4741.0,1416.0,3322753024.0,4440064.0,2532478976.0,15171411968.0,0.0,0.0,5230592.0,21470932992.0,
79.250,20.750,0.0,0.0,0.0,0.0,186843136.0,745472.0,11707.0,18423.0,3323031552.0,4538368.0,2623758336.0,15079755776.0,0.0,0.0,5230592.0,21470932992.0,
80.375,19.375,0.0,0.0,0.0,0.250,189874176.0,65536.0,14749.0,2913.0,3325149184.0,4640768.0,2715054080.0,14986240000.0,0.0,0.0,5230592.0,21470932992.0,
80.549,19.202,0.0,0.0,0.0,0.249,182755328.0,0.0,8483.0,1562.0,3321667584.0,4739072.0,2808528896.0,14896148480.0,0.0,0.0,5230592.0,21470932992.0,
79.125,20.750,0.0,0.0,0.0,0.125,188841984.0,0.0,85741.0,18311.0,3322212352.0,4837376.0,2901622784.0,14802411520.0,0.0,0.0,5230592.0,21470932992.0,
77.805,21.945,0.0,0.0,0.125,0.125,193224704.0,0.0,74381.0,15143.0,3321958400.0,4931584.0,2997575680.0,14706618368.0,0.0,0.0,5230592.0,21470932992.0,
77.0,22.875,0.0,0.0,0.0,0.125,179494912.0,172032.0,192599.0,39634.0,3326234624.0,5042176.0,3084156928.0,14615650304.0,0.0,0.0,5230592.0,21470932992.0,
79.0,20.875,0.0,0.0,0.0,0.125,166871040.0,32768.0,118491.0,21899.0,3324514304.0,5165056.0,3164790784.0,14536613888.0,0.0,0.0,5230592.0,21470932992.0,
80.899,18.976,0.0,0.0,0.0,0.125,186998784.0,0.0,114513.0,25369.0,3322978304.0,5296128.0,3262279680.0,14440529920.0,0.0,0.0,5230592.0,21470932992.0,
78.500,21.375,0.0,0.0,0.0,0.125,179388416.0,0.0,111805.0,27600.0,3324903424.0,5386240.0,3345125376.0,14355668992.0,0.0,0.0,5230592.0,21470932992.0,
83.541,14.838,0.623,0.623,0.125,0.249,180862976.0,0.0,69663.0,132223.0,3326152704.0,5488640.0,3436675072.0,14262767616.0,0.0,0.0,5230592.0,21470932992.0,
53.433,10.112,23.970,12.110,0.0,0.375,181534720.0,0.0,248687.0,523811.0,3321843712.0,5574656.0,3525795840.0,14177869824.0,0.0,0.0,5230592.0,21470932992.0,
52.500,9.750,25.0,12.250,0.0,0.500,166952960.0,172032.0,28857.0,6454.0,3321589760.0,5685248.0,3610923008.0,14092886016.0,0.0,0.0,5230592.0,21470932992.0,
44.750,9.875,32.750,12.125,0.0,0.500,159490048.0,0.0,52153.0,131037.0,3321180160.0,5763072.0,3685597184.0,14018543616.0,0.0,0.0,5230592.0,21470932992.0,
39.750,10.0,37.500,12.375,0.0,0.375,175292416.0,0.0,32817.0,8525.0,3323592704.0,5857280.0,3772301312.0,13929332736.0,0.0,0.0,5230592.0,21470932992.0,
42.643,10.474,34.663,11.721,0.125,0.374,185901056.0,0.0,35405.0,8178.0,2230423552.0,5955584.0,3865493504.0,14929211392.0,0.0,0.0,5230592.0,21470932992.0,
79.151,16.604,1.748,2.497,0.0,0.0,127950848.0,0.0,35961.0,7721.0,2233249792.0,6017024.0,3929317376.0,14862499840.0,0.0,0.0,5230592.0,21470932992.0,
85.0,14.750,0.0,0.0,0.0,0.250,185901056.0,49152.0,31475.0,6571.0,2490605568.0,6127616.0,4020625408.0,14513725440.0,0.0,0.0,5230592.0,21470932992.0,
91.646,7.980,0.0,0.0,0.125,0.249,191152128.0,122880.0,45301.0,129406.0,2490585088.0,6242304.0,4118069248.0,14416187392.0,0.0,0.0,5230592.0,21470932992.0,
91.625,8.125,0.0,0.0,0.0,0.250,148938752.0,0.0,30991.0,7805.0,2490503168.0,6311936.0,4188561408.0,14345707520.0,0.0,0.0,5230592.0,21470932992.0,
91.750,8.0,0.0,0.0,0.0,0.250,190185472.0,24576.0,28501.0,126797.0,2489593856.0,6418432.0,4282064896.0,14253006848.0,0.0,0.0,5230592.0,21470932992.0,
91.521,8.229,0.0,0.0,0.0,0.249,186499072.0,0.0,11823.0,3786.0,2490380288.0,6516736.0,4373463040.0,14160723968.0,0.0,0.0,5230592.0,21470932992.0,
91.750,8.0,0.0,0.0,0.0,0.250,184778752.0,49152.0,15069.0,2913.0,2490617856.0,6615040.0,4465324032.0,14068527104.0,0.0,0.0,5230592.0,21470932992.0,
91.500,8.375,0.0,0.0,0.0,0.125,177504256.0,0.0,26685.0,5057.0,2490617856.0,6713344.0,4554629120.0,13979123712.0,0.0,0.0,5230592.0,21470932992.0,
92.385,7.366,0.0,0.0,0.0,0.250,180707328.0,49152.0,36219.0,8178.0,2491879424.0,6815744.0,4641619968.0,13890768896.0,0.0,0.0,5230592.0,21470932992.0,
78.803,20.823,0.125,0.0,0.125,0.125,183779328.0,0.0,77355.0,14491.0,2489982976.0,6905856.0,4735012864.0,13799182336.0,0.0,0.0,5230592.0,21470932992.0,
78.625,21.375,0.0,0.0,0.0,0.0,166854656.0,0.0,64041.0,15291.0,2493149184.0,6995968.0,4817956864.0,13712982016.0,0.0,0.0,5230592.0,21470932992.0,
80.0,19.875,0.0,0.0,0.0,0.125,177299456.0,49152.0,75157.0,15656.0,2493595648.0,7098368.0,4902481920.0,13627908096.0,0.0,0.0,5230592.0,21470932992.0,
80.549,19.202,0.0,0.0,0.0,0.249,179634176.0,0.0,79121.0,17263.0,2493599744.0,7188480.0,4993908736.0,13536387072.0,0.0,0.0,5230592.0,21470932992.0,
80.500,19.375,0.0,0.0,0.0,0.125,168894464.0,24576.0,126585.0,25417.0,2493816832.0,7282688.0,5074874368.0,13455110144.0,0.0,0.0,5230592.0,21470932992.0,
80.750,19.125,0.0,0.0,0.0,0.125,171147264.0,0.0,76311.0,14981.0,2491977728.0,7372800.0,5161738240.0,13369995264.0,0.0,0.0,5230592.0,21470932992.0,
85.375,14.250,0.0,0.0,0.0,0.375,179437568.0,24576.0,65283.0,30048.0,2492833792.0,7471104.0,5246468096.0,13284311040.0,0.0,0.0,5230592.0,21470932992.0,
91.272,8.354,0.0,0.0,0.125,0.249,184877056.0,65536.0,150369.0,275165.0,2492653568.0,7577600.0,5337878528.0,13192974336.0,0.0,0.0,5230592.0,21470932992.0,
69.875,8.375,11.750,9.625,0.0,0.375,186703872.0,0.0,104697.0,264471.0,2490421248.0,7671808.0,5431504896.0,13101486080.0,0.0,0.0,5230592.0,21470932992.0,
65.418,7.990,13.858,12.360,0.0,0.375,195231744.0,0.0,40017.0,7628.0,2489253888.0,7770112.0,5526597632.0,13007462400.0,0.0,0.0,5230592.0,21470932992.0,
47.690,8.115,31.586,12.235,0.0,0.375,186851328.0,0.0,62311.0,135551.0,2488492032.0,7872512.0,5619961856.0,12914757632.0,0.0,0.0,5230592.0,21470932992.0,
44.750,7.875,34.875,12.125,0.0,0.375,195190784.0,253952.0,78501.0,141955.0,2488070144.0,7983104.0,5715435520.0,12819595264.0,0.0,0.0,5230592.0,21470932992.0,
67.500,7.500,12.500,12.250,0.0,0.250,182779904.0,49152.0,41811.0,8900.0,2489053184.0,8081408.0,5809033216.0,12724916224.0,0.0,0.0,5230592.0,21470932992.0,
82.544,7.980,5.611,3.616,0.125,0.125,188841984.0,0.0,27273.0,5849.0,2490703872.0,8179712.0,5899993088.0,12632207360.0,0.0,0.0,5230592.0,21470932992.0,
85.393,8.115,6.242,0.0,0.0,0.250,176406528.0,0.0,43457.0,9227.0,2490482688.0,8278016.0,5989298176.0,12543025152.0,0.0,0.0,5230592.0,21470932992.0,
92.875,6.750,0.250,0.0,0.0,0.125,108421120.0,0.0,59005.0,134076.0,2491731968.0,8331264.0,6042750976.0,12488269824.0,0.0,0.0,5230592.0,21470932992.0,
91.635,8.115,0.0,0.0,0.0,0.250,173195264.0,188416.0,20011.0,11757.0,2493145088.0,8441856.0,6127386624.0,12402110464.0,0.0,0.0,5230592.0,21470932992.0,
91.386,8.240,0.0,0.0,0.0,0.375,187777024.0,40960.0,52413.0,132561.0,2491740160.0,8536064.0,6218813440.0,12311994368.0,0.0,0.0,5230592.0,21470932992.0,
91.364,8.511,0.0,0.0,0.0,0.125,180551680.0,0.0,12563.0,3194.0,2491666432.0,8634368.0,6308212736.0,12222570496.0,0.0,0.0,5230592.0,21470932992.0,
93.267,6.484,0.0,0.0,0.0,0.249,182747136.0,0.0,66677.0,14119.0,2492379136.0,8732672.0,6399270912.0,12130701312.0,0.0,0.0,5230592.0,21470932992.0,
94.382,5.368,0.0,0.0,0.0,0.250,173178880.0,0.0,43661.0,8295.0,2490392576.0,8814592.0,6484512768.0,12047364096.0,0.0,0.0,5230592.0,21470932992.0,
78.348,21.652,0.0,0.0,0.0,0.0,163651584.0,0.0,63845.0,18698.0,2491256832.0,8900608.0,6562861056.0,11968065536.0,0.0,0.0,5230592.0,21470932992.0,
79.551,20.324,0.0,0.0,0.0,0.125,151257088.0,106496.0,101879.0,20223.0,2492321792.0,8998912.0,6639308800.0,11890454528.0,0.0,0.0,5230592.0,21470932992.0,
80.0,19.875,0.0,0.0,0.0,0.125,195133440.0,0.0,68999.0,15143.0,2492866560.0,9097216.0,6734835712.0,11794284544.0,0.0,0.0,5230592.0,21470932992.0,
81.024,18.851,0.0,0.0,0.0,0.125,189988864.0,24576.0,103021.0,20688.0,2493104128.0,9203712.0,6828158976.0,11700617216.0,0.0,0.0,5230592.0,21470932992.0,
81.024,18.727,0.0,0.0,0.125,0.125,192094208.0,8192.0,41449.0,8947.0,2493132800.0,9306112.0,6923591680.0,11605053440.0,0.0,0.0,5230592.0,21470932992.0,
81.273,18.352,0.125,0.0,0.0,0.250,191029248.0,0.0,56287.0,15871.0,2495012864.0,9400320.0,7016738816.0,11509932032.0,0.0,0.0,5230592.0,21470932992.0,
87.375,8.750,3.0,0.500,0.0,0.375,185901056.0,49152.0,112469.0,265048.0,2485399552.0,9510912.0,7112323072.0,11423850496.0,0.0,0.0,5230592.0,21470932992.0,
65.793,9.488,14.981,9.238,0.0,0.499,181592064.0,0.0,117085.0,265267.0,2484326400.0,9605120.0,7201828864.0,11335323648.0,0.0,0.0,5230592.0,21470932992.0,
65.418,9.238,18.602,6.367,0.0,0.375,196173824.0,0.0,31775.0,9467.0,2484858880.0,9699328.0,7296897024.0,11239628800.0,0.0,0.0,5230592.0,21470932992.0,
59.825,9.637,23.655,6.383,0.0,0.501,181600256.0,0.0,63873.0,13140.0,2484559872.0,9797632.0,7386202112.0,11150524416.0,0.0,0.0,5230592.0,21470932992.0,
47.815,9.738,37.578,4.370,0.0,0.499,112566272.0,65536.0,74321.0,142989.0,2481618944.0,9854976.0,7439687680.0,11099922432.0,0.0,0.0,5230592.0,21470932992.0,
52.684,8.864,38.077,0.0,0.0,0.375,4194304.0,131072.0,63535.0,135119.0,2482405376.0,9863168.0,7440769024.0,11098046464.0,0.0,0.0,5230592.0,21470932992.0,
77.500,8.375,14.0,0.0,0.0,0.125,0.0,0.0,42073.0,8900.0,2483220480.0,9863168.0,7439704064.0,11098296320.0,0.0,0.0,5230592.0,21470932992.0,
92.385,7.491,0.0,0.0,0.0,0.125,4202496.0,0.0,43003.0,8505.0,2485002240.0,9867264.0,7440596992.0,11095617536.0,0.0,0.0,5230592.0,21470932992.0,
92.375,7.500,0.0,0.0,0.0,0.125,0.0,0.0,64105.0,14049.0,2484846592.0,9867264.0,7439712256.0,11096657920.0,0.0,0.0,5230592.0,21470932992.0,
92.394,7.357,0.0,0.0,0.0,0.249,4194304.0,57344.0,22939.0,9200.0,2485035008.0,9875456.0,7441002496.0,11095171072.0,0.0,0.0,5230592.0,21470932992.0,
92.519,7.232,0.125,0.0,0.0,0.125,0.0,24576.0,23979.0,4917.0,2485587968.0,9883648.0,7439716352.0,11095896064.0,0.0,0.0,5230592.0,21470932992.0,
92.365,7.384,0.0,0.0,0.0,0.250,4202496.0,0.0,70735.0,135637.0,2484928512.0,9887744.0,7440609280.0,11095658496.0,0.0,0.0,5230592.0,21470932992.0,
92.519,7.232,0.0,0.0,0.0,0.249,0.0,0.0,68215.0,136382.0,2484723712.0,9887744.0,7439724544.0,11096748032.0,0.0,0.0,5230592.0,21470932992.0,
92.115,7.760,0.0,0.0,0.0,0.125,4194304.0,0.0,63645.0,13187.0,2484707328.0,9887744.0,7440814080.0,11095674880.0,0.0,0.0,5230592.0,21470932992.0,
92.385,7.241,0.0,0.0,0.0,0.375,0.0,40960.0,75587.0,21031.0,2484543488.0,9895936.0,7439716352.0,11096928256.0,0.0,0.0,5230592.0,21470932992.0,
92.500,7.375,0.0,0.0,0.0,0.125,4202496.0,57344.0,84671.0,16680.0,2484879360.0,9908224.0,7440900096.0,11095396352.0,0.0,0.0,5230592.0,21470932992.0,
91.885,7.990,0.0,0.0,0.0,0.125,0.0,0.0,81849.0,17029.0,2485579776.0,9908224.0,7439728640.0,11095867392.0,0.0,0.0,5230592.0,21470932992.0,
92.0,7.875,0.0,0.0,0.0,0.125,4194304.0,0.0,70109.0,12691.0,2486276096.0,9908224.0,7441027072.0,11093872640.0,0.0,0.0,5230592.0,21470932992.0,
89.913,9.714,0.125,0.0,0.0,0.249,0.0,139264.0,44483.0,9994.0,2485358592.0,9908224.0,7439769600.0,11096047616.0,0.0,0.0,5230592.0,21470932992.0,
79.125,13.0,7.500,0.125,0.0,0.250,4202496.0,0.0,109893.0,381029.0,2484125696.0,9912320.0,7440969728.0,11096076288.0,0.0,0.0,5230592.0,21470932992.0,
78.375,8.875,12.375,0.0,0.0,0.375,262144.0,221184.0,74709.0,26811.0,2484158464.0,9936896.0,7439892480.0,11097096192.0,0.0,0.0,5230592.0,21470932992.0,
69.250,8.875,21.500,0.0,0.0,0.375,4194304.0,0.0,71599.0,135480.0,2482692096.0,9936896.0,7440982016.0,11097473024.0,0.0,0.0,5230592.0,21470932992.0,
52.934,9.363,37.453,0.0,0.0,0.250,0.0,0.0,70027.0,135501.0,2481975296.0,9936896.0,7439900672.0,11099271168.0,0.0,0.0,5230592.0,21470932992.0,
40.524,9.726,49.252,0.0,0.0,0.499,4202496.0,40960.0,81517.0,138055.0,2481020928.0,9940992.0,7440793600.0,11099328512.0,0.0,0.0,5230592.0,21470932992.0,
55.695,7.885,36.295,0.0,0.0,0.125,0.0,49152.0,44815.0,13346.0,2482167808.0,9949184.0,7439908864.0,11099058176.0,0.0,0.0,5230592.0,21470932992.0,
79.676,7.481,12.718,0.0,0.0,0.125,4194304.0,0.0,50085.0,9501.0,2483195904.0,9949184.0,7441215488.0,11096723456.0,0.0,0.0,5230592.0,21470932992.0,
86.267,7.615,5.868,0.0,0.0,0.250,0.0,131072.0,56045.0,12325.0,2485202944.0,9957376.0,7439962112.0,11095961600.0,0.0,0.0,5230592.0,21470932992.0,
92.125,7.750,0.0,0.0,0.0,0.125,4202496.0,0.0,73015.0,13926.0,2485010432.0,9961472.0,7441170432.0,11094941696.0,0.0,0.0,5230592.0,21470932992.0,
92.394,7.481,0.0,0.0,0.125,0.0,0.0,0.0,36957.0,8085.0,2486128640.0,9961472.0,7440121856.0,11094872064.0,0.0,0.0,5230592.0,21470932992.0,
94.125,5.625,0.0,0.0,0.0,0.250,4194304.0,73728.0,62259.0,139267.0,2486480896.0,9977856.0,7440904192.0,11093721088.0,0.0,0.0,5230592.0,21470932992.0,
92.135,7.615,0.0,0.0,0.0,0.250,0.0,0.0,54701.0,132150.0,2485297152.0,9977856.0,7440134144.0,11095674880.0,0.0,0.0,5230592.0,21470932992.0,
92.240,7.635,0.0,0.0,0.0,0.125,4202496.0,0.0,43527.0,10729.0,2485444608.0,9981952.0,7441027072.0,11094630400.0,0.0,0.0,5230592.0,21470932992.0,
91.532,8.095,0.125,0.0,0.0,0.249,0.0,0.0,60985.0,12599.0,2485272576.0,9981952.0,7440236544.0,11095592960.0,0.0,0.0,5230592.0,21470932992.0,
91.865,8.010,0.0,0.0,0.0,0.125,4194304.0,0.0,64205.0,13070.0,2485428224.0,9981952.0,7441137664.0,11094536192.0,0.0,0.0,5230592.0,21470932992.0,
91.646,8.229,0.0,0.0,0.0,0.125,0.0,131072.0,52967.0,13905.0,2485800960.0,9998336.0,7440162816.0,11095121920.0,0.0,0.0,5230592.0,21470932992.0,
92.0,7.750,0.0,0.0,0.0,0.250,4202496.0,0.0,71903.0,14701.0,2486517760.0,10002432.0,7441059840.0,11093504000.0,0.0,0.0,5230592.0,21470932992.0,
92.509,7.366,0.0,0.0,0.0,0.125,262144.0,0.0,56721.0,11718.0,2486276096.0,10002432.0,7440166912.0,11094638592.0,0.0,0.0,5230592.0,21470932992.0,
92.375,7.375,0.0,0.0,0.0,0.250,4194304.0,0.0,120433.0,145265.0,2486435840.0,10002432.0,7441268736.0,11093377024.0,0.0,0.0,5230592.0,21470932992.0,
86.267,7.740,5.743,0.0,0.0,0.250,0.0,0.0,97999.0,141659.0,2484510720.0,10002432.0,7440310272.0,11096260608.0,0.0,0.0,5230592.0,21470932992.0,
79.426,7.731,12.594,0.0,0.0,0.249,4202496.0,24576.0,80599.0,144928.0,2484416512.0,10014720.0,7441195008.0,11095457792.0,0.0,0.0,5230592.0,21470932992.0,
64.581,8.010,27.034,0.0,0.0,0.375,0.0,49152.0,57897.0,123935.0,2481610752.0,10022912.0,7440412672.0,11099037696.0,0.0,0.0,5230592.0,21470932992.0,
42.145,7.606,49.875,0.0,0.0,0.374,4194304.0,0.0,131695.0,283789.0,2481893376.0,10022912.0,7441313792.0,11097853952.0,0.0,0.0,5230592.0,21470932992.0,
55.319,6.758,37.797,0.0,0.0,0.125,0.0,57344.0,51191.0,10796.0,2482974720.0,10031104.0,7440347136.0,11097731072.0,0.0,0.0,5230592.0,21470932992.0,
65.293,6.991,27.466,0.0,0.0,0.250,4202496.0,0.0,22367.0,4265.0,2484965376.0,10035200.0,7441240064.0,11094843392.0,0.0,0.0,5230592.0,21470932992.0,
80.150,7.241,12.360,0.125,0.0,0.125,0.0,0.0,23095.0,7347.0,2484391936.0,10035200.0,7440351232.0,11096305664.0,0.0,0.0,5230592.0,21470932992.0,
85.768,7.615,6.492,0.0,0.0,0.125,4194304.0,49152.0,86005.0,18242.0,2485469184.0,10043392.0,7441141760.0,11094429696.0,0.0,0.0,5230592.0,21470932992.0,
92.375,7.625,0.0,0.0,0.0,0.0,0.0,0.0,69435.0,13839.0,2486960128.0,10043392.0,7440363520.0,11093716992.0,0.0,0.0,5230592.0,21470932992.0,
85.893,13.858,0.0,0.0,0.0,0.250,4202496.0,24576.0,61463.0,12325.0,2484736000.0,10055680.0,7441248256.0,11095044096.0,0.0,0.0,5230592.0,21470932992.0,
81.149,18.727,0.0,0.0,0.0,0.125,0.0,0.0,34543.0,7316.0,2484371456.0,10055680.0,7440474112.0,11096182784.0,0.0,0.0,5230592.0,21470932992.0,
82.500,17.500,0.0,0.0,0.0,0.0,4194304.0,73728.0,41881.0,14839.0,2484543488.0,10072064.0,7441358848.0,11095109632.0,0.0,0.0,5230592.0,21470932992.0,
91.511,8.240,0.0,0.0,0.0,0.250,0.0,0.0,87131.0,137351.0,2485321728.0,10072064.0,7440404480.0,11095285760.0,0.0,0.0,5230592.0,21470932992.0,
92.125,7.625,0.0,0.0,0.0,0.250,4202496.0,0.0,52281.0,124086.0,2484772864.0,10076160.0,7441297408.0,11094937600.0,0.0,0.0,5230592.0,21470932992.0,
92.135,7.615,0.0,0.0,0.0,0.250,262144.0,0.0,78183.0,27173.0,2484404224.0,10076160.0,7440396288.0,11096207360.0,0.0,0.0,5230592.0,21470932992.0,
92.135,7.615,0.0,0.0,0.0,0.250,4194304.0,139264.0,59147.0,11813.0,2484662272.0,10076160.0,7441195008.0,11095150592.0,0.0,0.0,5230592.0,21470932992.0,
91.635,7.990,0.125,0.0,0.0,0.250,0.0,40960.0,66179.0,17448.0,2484170752.0,10084352.0,7440527360.0,11096301568.0,0.0,0.0,5230592.0,21470932992.0,
83.625,7.500,8.750,0.0,0.0,0.125,4202496.0,131072.0,90581.0,138003.0,2484187136.0,10096640.0,7441416192.0,11095384064.0,0.0,0.0,5230592.0,21470932992.0,
92.625,7.250,0.0,0.0,0.0,0.125,0.0,0.0,49265.0,11905.0,2484707328.0,10096640.0,7440683008.0,11095597056.0,0.0,0.0,5230592.0,21470932992.0,
92.260,7.366,0.125,0.0,0.0,0.250,4194304.0,0.0,113563.0,144956.0,2484920320.0,10096640.0,7441584128.0,11094482944.0,0.0,0.0,5230592.0,21470932992.0,
91.011,8.365,0.250,0.0,0.0,0.375,0.0,16384.0,62743.0,13701.0,2484318208.0,10096640.0,7440588800.0,11096080384.0,0.0,0.0,5230592.0,21470932992.0,
68.750,7.375,23.500,0.0,0.0,0.375,4202496.0,0.0,129057.0,275825.0,2482761728.0,10100736.0,7441182720.0,11097038848.0,0.0,0.0,5230592.0,21470932992.0,
68.493,8.219,22.790,0.125,0.125,0.249,0.0,90112.0,55447.0,12698.0,2482712576.0,10117120.0,7440273408.0,11097980928.0,0.0,0.0,5230592.0,21470932992.0,
