"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-256mb-1-raven11.csv",,,,"Date:","15 Aug 2016 15:41:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.908,0.121,98.741,0.211,0.002,0.016,635188.512,927807.058,0.0,0.0,1129832448.0,1695744.0,56385536.0,19843170304.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,5840.0,2272.0,1129902080.0,1699840.0,55230464.0,19844251648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1702.0,403.0,1129201664.0,1699840.0,54374400.0,19845808128.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.250,0.625,0.0,0.0,8462336.0,81920.0,2150.0,403.0,1129144320.0,1728512.0,57229312.0,19842981888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,850.0,938.0,1128427520.0,1728512.0,56483840.0,19844444160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,376832.0,678.0,481.0,1128542208.0,1748992.0,57294848.0,19843497984.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,678.0,403.0,1127731200.0,1748992.0,56684544.0,19844919296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.0,0.125,4194304.0,0.0,1074.0,938.0,1127563264.0,1748992.0,57585664.0,19844186112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,1958.0,403.0,1126977536.0,1757184.0,57479168.0,19844870144.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,870.0,403.0,1126666240.0,1757184.0,56684544.0,19845976064.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2194.0,938.0,1126440960.0,1757184.0,55382016.0,19847503872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,403.0,1126313984.0,1757184.0,54484992.0,19848527872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.878,0.873,0.0,0.0,8495104.0,0.0,678.0,403.0,1125945344.0,1761280.0,57544704.0,19845832704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,850.0,938.0,1125724160.0,1769472.0,56741888.0,19846848512.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4259840.0,0.0,2086.0,403.0,1125605376.0,1781760.0,57602048.0,19846094848.0,0.0,0.0,196608.0,21475966976.0,
7.731,3.990,81.546,6.484,0.0,0.249,1368064.0,0.0,1190.0,481.0,1142804480.0,2039808.0,58736640.0,19827503104.0,0.0,0.0,196608.0,21475966976.0,
9.512,31.665,49.687,9.136,0.0,0.0,4235264.0,0.0,4475776.0,326931.0,1199173632.0,2060288.0,62959616.0,19766890496.0,0.0,0.0,196608.0,21475966976.0,
39.0,6.125,40.875,13.250,0.125,0.625,221184.0,0.0,1035022.0,175571.0,1341657088.0,2166784.0,65146880.0,19622113280.0,0.0,0.0,196608.0,21475966976.0,
89.139,4.245,2.871,3.496,0.0,0.250,0.0,40960.0,3912612.0,377747.0,1586245632.0,2174976.0,66908160.0,19375755264.0,0.0,0.0,196608.0,21475966976.0,
