"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-2gb-1-raven09.csv",,,,"Date:","17 Aug 2016 13:26:59 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.404,0.197,98.057,0.315,0.003,0.024,1064050.207,1267078.751,0.0,0.0,2495348736.0,6512640.0,56619008.0,18472603648.0,0.0,0.060,196608.0,21475966976.0,
15.605,8.240,74.532,0.375,0.0,1.248,303104.0,0.0,31341.0,4367.0,2494820352.0,6533120.0,56111104.0,18473619456.0,0.0,0.0,196608.0,21475966976.0,
16.375,7.625,74.875,0.0,0.0,1.125,4202496.0,0.0,32047.0,4107.0,2494570496.0,6537216.0,57303040.0,18472673280.0,0.0,0.0,196608.0,21475966976.0,
16.459,7.232,74.190,0.748,0.0,1.372,57344.0,0.0,30867.0,4579.0,2493911040.0,6574080.0,56274944.0,18474323968.0,0.0,0.0,196608.0,21475966976.0,
16.604,7.241,74.782,0.125,0.0,1.248,4202496.0,688128.0,35411.0,7443.0,2493534208.0,6598656.0,57446400.0,18473504768.0,0.0,0.0,196608.0,21475966976.0,
16.230,7.740,74.782,0.0,0.125,1.124,0.0,0.0,29533.0,3897.0,2493267968.0,6598656.0,56307712.0,18474909696.0,0.0,0.0,196608.0,21475966976.0,
15.750,8.0,75.0,0.0,0.0,1.250,4202496.0,0.0,30035.0,4501.0,2493444096.0,6602752.0,57200640.0,18473836544.0,0.0,0.0,196608.0,21475966976.0,
15.855,7.990,74.906,0.0,0.0,1.248,0.0,0.0,29987.0,3967.0,2492772352.0,6602752.0,56348672.0,18475360256.0,0.0,0.0,196608.0,21475966976.0,
15.855,7.740,74.906,0.0,0.0,1.498,4194304.0,0.0,30557.0,3897.0,2492321792.0,6602752.0,57544704.0,18474614784.0,0.0,0.0,196608.0,21475966976.0,
15.980,7.865,74.906,0.0,0.0,1.248,262144.0,40960.0,30227.0,4501.0,2492301312.0,6610944.0,56401920.0,18475769856.0,0.0,0.0,196608.0,21475966976.0,
