"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-64mb-1-raven14.csv",,,,"Date:","15 Aug 2016 16:12:58 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.926,0.118,98.745,0.193,0.002,0.016,645345.783,924680.103,0.0,0.0,1013641216.0,2334720.0,56164352.0,19958943744.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1888.0,1198.0,1013039104.0,2334720.0,55345152.0,19960365056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,674.0,403.0,1012920320.0,2334720.0,54448128.0,19961380864.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.752,0.999,0.0,0.0,8445952.0,0.0,117516.0,116162.0,1011752960.0,2351104.0,57569280.0,19959410688.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.376,0.499,0.0,0.0,98304.0,401408.0,864.0,1040.0,1011634176.0,2387968.0,56635392.0,19960426496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8192.0,360448.0,994.0,481.0,1011105792.0,2400256.0,55492608.0,19962085376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3046.0,467.0,1010987008.0,2400256.0,54595584.0,19963101184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.878,0.873,0.0,0.0,8429568.0,0.0,918.0,938.0,1010130944.0,2404352.0,57610240.0,19960938496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,2658.0,467.0,1010012160.0,2404352.0,56713216.0,19961954304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,2022.0,467.0,1009872896.0,2412544.0,55529472.0,19963269120.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,726.0,938.0,1009623040.0,2420736.0,54632448.0,19964407808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.250,0.625,0.0,0.0,8437760.0,0.0,3490.0,403.0,1009238016.0,2428928.0,57552896.0,19961864192.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.252,0.499,0.0,0.125,81920.0,0.0,1958.0,403.0,1009848320.0,2449408.0,56668160.0,19962118144.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3286.0,938.0,1009340416.0,2449408.0,55779328.0,19963514880.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.375,97.625,1.375,0.0,0.0,417792.0,57344.0,985.0,403.0,1010196480.0,2531328.0,54497280.0,19963858944.0,0.0,0.0,196608.0,21475966976.0,
14.250,5.250,38.125,42.0,0.0,0.375,9396224.0,0.0,3987073.0,333695.0,1074339840.0,2736128.0,62914560.0,19891093504.0,0.0,0.0,196608.0,21475966976.0,
31.546,19.576,47.506,0.748,0.125,0.499,40960.0,0.0,1711700.0,256184.0,1197301760.0,2736128.0,64131072.0,19766915072.0,0.0,0.0,196608.0,21475966976.0,
80.593,4.326,7.787,6.922,0.0,0.371,163840.0,3014656.0,5259082.0,441149.0,1460170752.0,2826240.0,67166208.0,19500920832.0,0.0,0.0,196608.0,21475966976.0,
96.182,2.636,0.636,0.455,0.0,0.091,0.0,0.0,1502590.0,67897.0,1681866752.0,2830336.0,67567616.0,19278819328.0,0.0,0.0,196608.0,21475966976.0,
90.750,5.375,2.125,1.250,0.0,0.500,8486912.0,49152.0,2212026.0,96654.0,1972535296.0,2842624.0,75907072.0,18979799040.0,0.0,0.0,196608.0,21475966976.0,
67.985,2.225,27.565,2.101,0.0,0.124,65536.0,0.0,5530706.0,254951.0,2137395200.0,2850816.0,76935168.0,18813902848.0,0.0,0.0,196608.0,21475966976.0,
97.613,1.790,0.239,0.119,0.0,0.239,0.0,0.0,856942.0,41927.0,2235502592.0,2854912.0,77430784.0,18715295744.0,0.0,0.0,196608.0,21475966976.0,
95.766,3.113,0.374,0.374,0.0,0.374,0.0,1605632.0,1413834.0,61464.0,2308198400.0,2899968.0,80412672.0,18639572992.0,0.0,0.0,196608.0,21475966976.0,
88.710,5.707,3.722,1.613,0.0,0.248,8601600.0,0.0,4183354.0,180263.0,2496946176.0,2940928.0,85598208.0,18445598720.0,0.0,0.0,196608.0,21475966976.0,
76.434,7.980,8.354,6.983,0.125,0.125,67944448.0,73728.0,1607579.0,95083.0,3624857600.0,3006464.0,118816768.0,17284403200.0,0.0,0.0,196608.0,21475966976.0,
91.369,6.905,0.986,0.247,0.0,0.493,92938240.0,0.0,19417.0,679410.0,4531744768.0,3125248.0,164229120.0,16331984896.0,0.0,0.0,196608.0,21475966976.0,
94.672,3.893,1.025,0.0,0.0,0.410,189603840.0,0.0,28884.0,956267.0,5179891712.0,3211264.0,257392640.0,15590588416.0,0.0,0.0,196608.0,21475966976.0,
95.595,3.095,0.952,0.0,0.0,0.357,100818944.0,933888.0,30263.0,7863.0,5675266048.0,3280896.0,307089408.0,15045447680.0,0.0,0.0,196608.0,21475966976.0,
99.376,0.250,0.125,0.0,0.125,0.125,29417472.0,1310720.0,3510.0,26591.0,5680123904.0,3289088.0,320913408.0,15026757632.0,0.0,0.0,196608.0,21475966976.0,
99.294,0.605,0.101,0.0,0.0,0.0,4194304.0,90112.0,33438.0,8564.0,5687058432.0,3297280.0,322027520.0,15018700800.0,0.0,0.0,196608.0,21475966976.0,
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698.0,1228.0,5686689792.0,3297280.0,320856064.0,15020240896.0,0.0,0.0,196608.0,21475966976.0,
99.764,0.236,0.0,0.0,0.0,0.0,8470528.0,0.0,6103.0,693.0,5694783488.0,3301376.0,323928064.0,15009071104.0,0.0,0.0,196608.0,21475966976.0,
99.009,0.867,0.124,0.0,0.0,0.0,0.0,434176.0,3742.0,6962.0,5701902336.0,3325952.0,323244032.0,15002611712.0,0.0,0.0,196608.0,21475966976.0,
97.463,1.730,0.577,0.0,0.0,0.231,55115776.0,434176.0,1762.0,2582.0,5880049664.0,3375104.0,349376512.0,14798282752.0,0.0,0.0,196608.0,21475966976.0,
95.904,3.253,0.602,0.0,0.0,0.241,101810176.0,0.0,1256.0,1601.0,6295969792.0,3432448.0,399478784.0,14332203008.0,0.0,0.0,196608.0,21475966976.0,
96.063,3.375,0.0,0.0,0.112,0.450,92979200.0,0.0,2252.0,7798.0,6658883584.0,3485696.0,446992384.0,13921722368.0,0.0,0.0,196608.0,21475966976.0,
98.531,1.224,0.122,0.0,0.0,0.122,50372608.0,1662976.0,726.0,1228.0,6807351296.0,3514368.0,468197376.0,13752020992.0,0.0,0.0,196608.0,21475966976.0,
99.170,0.622,0.104,0.0,0.0,0.104,37781504.0,0.0,2274.0,693.0,6835494912.0,3530752.0,486199296.0,13705859072.0,0.0,0.0,196608.0,21475966976.0,
99.001,0.749,0.250,0.0,0.0,0.0,16818176.0,65536.0,1566.0,6988.0,6835462144.0,3543040.0,493780992.0,13698297856.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,4284416.0,0.0,2270.0,1624.0,6835777536.0,3555328.0,494968832.0,13696782336.0,0.0,0.0,196608.0,21475966976.0,
99.251,0.624,0.0,0.0,0.0,0.125,29425664.0,0.0,738.0,693.0,6850129920.0,3575808.0,508473344.0,13668904960.0,0.0,0.0,196608.0,21475966976.0,
97.378,2.247,0.125,0.0,0.0,0.250,54673408.0,0.0,1566.0,6988.0,7101267968.0,3616768.0,534867968.0,13391331328.0,0.0,0.0,196608.0,21475966976.0,
98.590,1.175,0.0,0.0,0.0,0.235,65241088.0,1507328.0,854.0,1228.0,7206617088.0,3665920.0,567713792.0,13253087232.0,0.0,0.0,196608.0,21475966976.0,
98.233,1.296,0.118,0.0,0.0,0.353,56745984.0,57344.0,2412.0,795.0,7207641088.0,3702784.0,594055168.0,13225684992.0,0.0,0.0,196608.0,21475966976.0,
97.270,2.357,0.124,0.0,0.0,0.248,58777600.0,0.0,19587.0,7717.0,7549878272.0,3731456.0,622878720.0,12854595584.0,0.0,0.0,196608.0,21475966976.0,
98.999,1.001,0.0,0.0,0.0,0.0,8388608.0,0.0,1507.0,2093.0,7563124736.0,3731456.0,625917952.0,12838309888.0,0.0,0.0,196608.0,21475966976.0,
99.376,0.499,0.0,0.0,0.0,0.125,8429568.0,0.0,2466.0,693.0,7561723904.0,3739648.0,629264384.0,12836356096.0,0.0,0.0,196608.0,21475966976.0,
98.502,0.375,1.124,0.0,0.0,0.0,16908288.0,1425408.0,1280.0,5414.0,7562563584.0,3768320.0,636710912.0,12828041216.0,0.0,0.0,196608.0,21475966976.0,
98.750,0.250,1.0,0.0,0.0,0.0,0.0,65536.0,400468.0,282463.0,7563120640.0,3801088.0,635985920.0,12828176384.0,0.0,0.0,196608.0,21475966976.0,
92.279,2.242,5.230,0.125,0.0,0.125,40960.0,0.0,11146.0,1299.0,6725935104.0,3829760.0,634286080.0,13667033088.0,0.0,0.0,196608.0,21475966976.0,
78.0,4.125,17.250,0.375,0.125,0.125,16859136.0,0.0,212982.0,158275.0,4488884224.0,3887104.0,640897024.0,15897415680.0,0.0,0.0,196608.0,21475966976.0,
88.902,2.570,8.411,0.117,0.0,0.0,16900096.0,0.0,657934.0,733630.0,4608290816.0,3915776.0,649093120.0,15769784320.0,0.0,0.0,196608.0,21475966976.0,
94.951,4.064,0.862,0.0,0.0,0.123,0.0,3579904.0,59715.0,150619.0,4756451328.0,3956736.0,647278592.0,15623397376.0,0.0,0.0,196608.0,21475966976.0,
93.820,4.821,1.360,0.0,0.0,0.0,8429568.0,65536.0,49982.0,457934.0,3161010176.0,3997696.0,649756672.0,17216319488.0,0.0,0.0,196608.0,21475966976.0,
88.462,5.944,5.478,0.0,0.0,0.117,8478720.0,0.0,77575.0,110578.0,1701801984.0,4034560.0,652963840.0,18672283648.0,0.0,0.0,196608.0,21475966976.0,
92.625,5.875,1.250,0.0,0.0,0.250,16924672.0,0.0,143863.0,157746.0,2208534528.0,4059136.0,661037056.0,18157453312.0,0.0,0.0,196608.0,21475966976.0,
95.332,3.931,0.614,0.0,0.0,0.123,25812992.0,0.0,17047.0,17665.0,2591891456.0,4091904.0,672325632.0,17762775040.0,0.0,0.0,196608.0,21475966976.0,
95.545,3.960,0.371,0.0,0.0,0.124,27918336.0,3407872.0,40531.0,133094.0,2890952704.0,4120576.0,686632960.0,17449377792.0,0.0,0.0,196608.0,21475966976.0,
94.250,4.750,0.875,0.0,0.0,0.125,48766976.0,106496.0,51567.0,100638.0,3362758656.0,4161536.0,709070848.0,16955092992.0,0.0,0.0,196608.0,21475966976.0,
