"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-2gb-1-raven08.csv",,,,"Date:","15 Aug 2016 21:14:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.619,0.243,97.794,0.316,0.003,0.026,1370146.500,1286809.679,0.0,0.0,1191288832.0,56029184.0,6101430272.0,13682335744.0,2118.391,3743.427,212566016.0,21263597568.0,
0.125,11.111,75.406,13.358,0.0,0.0,2154496.0,1662976.0,1589.0,2001.0,1095729152.0,1884160.0,2483585024.0,17449885696.0,0.0,0.0,212566016.0,21263597568.0,
0.125,10.875,76.750,12.250,0.0,0.0,8962048.0,0.0,3225.0,11185.0,861917184.0,3092480.0,34959360.0,20131115008.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.625,86.750,12.500,0.0,0.0,5439488.0,1204224.0,931.0,811.0,860770304.0,4374528.0,35086336.0,20130852864.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.748,86.908,12.095,0.0,0.125,11198464.0,0.0,993.0,937.0,861003776.0,5726208.0,38113280.0,20126240768.0,0.0,0.0,212566016.0,21263597568.0,
0.749,1.124,86.517,11.610,0.0,0.0,2990080.0,0.0,3767.0,647.0,860823552.0,7213056.0,37371904.0,20125675520.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.751,86.859,12.265,0.0,0.0,6832128.0,1490944.0,625.0,403.0,861691904.0,8536064.0,38285312.0,20122570752.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.749,87.391,11.735,0.0,0.125,2990080.0,0.0,1889.0,937.0,862101504.0,10022912.0,37404672.0,20121554944.0,0.0,0.0,212566016.0,21263597568.0,
0.250,0.875,86.875,12.0,0.0,0.0,6955008.0,0.0,1009.0,403.0,862232576.0,11403264.0,38465536.0,20118982656.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.749,87.391,11.735,0.0,0.0,2777088.0,1024000.0,290434.0,5132.0,862642176.0,12795904.0,37380096.0,20118265856.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.750,87.375,11.875,0.0,0.0,6930432.0,0.0,1313.0,937.0,862785536.0,14151680.0,38793216.0,20115353600.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.748,87.032,12.095,0.0,0.0,2539520.0,2154496.0,363.0,647.0,863621120.0,15429632.0,37941248.0,20114092032.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.875,87.0,12.125,0.0,0.0,6815744.0,0.0,625.0,481.0,864382976.0,16728064.0,38731776.0,20111241216.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.748,87.282,11.721,0.0,0.125,2719744.0,0.0,427.0,1039.0,865447936.0,18079744.0,37695488.0,20109860864.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.626,87.610,11.640,0.0,0.0,6791168.0,0.0,1137.0,403.0,865943552.0,19369984.0,38760448.0,20107010048.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.499,87.391,11.985,0.0,0.0,1630208.0,917504.0,369.0,403.0,867004416.0,20185088.0,37646336.0,20106248192.0,0.0,0.0,212566016.0,21263597568.0,
0.250,0.375,87.391,11.985,0.0,0.0,5521408.0,1368064.0,1569.0,937.0,867991552.0,20852736.0,38715392.0,20103524352.0,0.0,0.0,212566016.0,21263597568.0,
0.500,0.375,85.125,14.0,0.0,0.0,5931008.0,458752.0,305.0,403.0,870227968.0,21864448.0,39198720.0,20099792896.0,0.0,0.0,212566016.0,21263597568.0,
16.854,8.365,49.813,24.469,0.125,0.375,9125888.0,0.0,410929.0,98576.0,948576256.0,23121920.0,46465024.0,20012920832.0,0.0,0.0,212566016.0,21263597568.0,
18.102,35.456,39.076,7.116,0.0,0.250,2129920.0,0.0,3839007.0,306777.0,991678464.0,23793664.0,46821376.0,19968790528.0,0.0,0.0,212566016.0,21263597568.0,
64.125,7.0,16.875,11.375,0.0,0.625,5275648.0,0.0,2128439.0,392251.0,1240649728.0,24330240.0,53174272.0,19712929792.0,0.0,0.0,212566016.0,21263597568.0,
95.761,2.993,0.499,0.623,0.0,0.125,999424.0,1294336.0,4752831.0,259479.0,1415917568.0,24842240.0,52449280.0,19537874944.0,0.0,0.0,212566016.0,21263597568.0,
95.375,3.125,0.500,0.750,0.0,0.250,4767744.0,3309568.0,1101467.0,50731.0,1617154048.0,25141248.0,54853632.0,19333935104.0,0.0,0.0,212566016.0,21263597568.0,
