"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven22.csv",,,,"Date:","16 Aug 2016 17:06:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.176,0.136,98.267,0.401,0.002,0.018,962002.686,1186131.402,0.0,0.0,999424000.0,1929216.0,55599104.0,19974131712.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.375,87.391,11.985,0.0,0.125,5464064.0,0.0,175.0,395.0,998899712.0,2555904.0,56823808.0,19972804608.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,87.250,12.0,0.0,0.125,1130496.0,0.0,175.0,395.0,998064128.0,3112960.0,55873536.0,19974033408.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.499,86.642,12.235,0.0,0.250,5439488.0,0.0,118334.0,119733.0,997756928.0,3731456.0,56934400.0,19972661248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,90.500,9.250,0.0,0.0,933888.0,0.0,2687.0,103838.0,997801984.0,4186112.0,55816192.0,19973279744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.125,0.0,0.125,4210688.0,1015808.0,578.0,3798.0,997257216.0,4206592.0,57286656.0,19972333568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,286.0,929.0,996663296.0,4206592.0,56098816.0,19974115328.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,4333568.0,0.0,295321.0,297263.0,996794368.0,4231168.0,57196544.0,19972861952.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,395.0,996384768.0,4231168.0,56590336.0,19973877760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,426.0,1069.0,996474880.0,4231168.0,57438208.0,19972939776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.751,0.125,0.0,0.0,0.0,696320.0,175.0,395.0,995143680.0,4247552.0,56631296.0,19975061504.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,175.0,395.0,995348480.0,4251648.0,57176064.0,19974307840.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,286.0,929.0,995000320.0,4251648.0,56381440.0,19975450624.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,175.0,395.0,994611200.0,4251648.0,57683968.0,19974537216.0,0.0,0.0,196608.0,21475966976.0,
7.384,3.004,82.353,7.134,0.0,0.125,1433600.0,0.0,858564.0,784216.0,1001070592.0,4493312.0,58146816.0,19967373312.0,0.0,0.0,196608.0,21475966976.0,
8.750,17.625,50.375,23.0,0.0,0.250,4227072.0,0.0,3539594.0,488075.0,1063366656.0,4509696.0,62787584.0,19900420096.0,0.0,0.0,196608.0,21475966976.0,
25.903,24.782,43.960,4.857,0.0,0.498,0.0,65536.0,1978913.0,371479.0,1159733248.0,4517888.0,63221760.0,19803611136.0,0.0,0.0,196608.0,21475966976.0,
64.129,4.484,19.291,11.783,0.104,0.209,4390912.0,0.0,4350375.0,242073.0,1414184960.0,4612096.0,68370432.0,19543916544.0,0.0,0.0,196608.0,21475966976.0,
96.255,2.528,0.655,0.468,0.0,0.094,0.0,2940928.0,1037518.0,48233.0,1622876160.0,4624384.0,69120000.0,19334463488.0,0.0,0.0,196608.0,21475966976.0,
90.050,4.146,1.990,3.483,0.0,0.332,4210688.0,0.0,1970003.0,86669.0,1823547392.0,4628480.0,72503296.0,19130404864.0,0.0,0.0,196608.0,21475966976.0,
70.574,4.364,10.100,14.589,0.0,0.374,57344.0,40960.0,4378549.0,202406.0,2013659136.0,4640768.0,75931648.0,18936852480.0,0.0,0.0,196608.0,21475966976.0,
97.375,2.250,0.250,0.125,0.0,0.0,4194304.0,0.0,2568530.0,122358.0,2178777088.0,4640768.0,77950976.0,18769715200.0,0.0,0.0,196608.0,21475966976.0,
98.012,1.366,0.373,0.124,0.0,0.124,0.0,0.0,1181925.0,55717.0,2242060288.0,4669440.0,78778368.0,18705575936.0,0.0,0.0,196608.0,21475966976.0,
89.139,5.493,3.121,1.998,0.0,0.250,106496.0,2097152.0,4610843.0,198383.0,2412896256.0,4714496.0,82395136.0,18531078144.0,0.0,0.0,196608.0,21475966976.0,
46.567,7.241,22.597,23.096,0.125,0.375,29655040.0,0.0,1527910.0,99643.0,2982785024.0,4829184.0,99352576.0,17944117248.0,0.0,0.0,196608.0,21475966976.0,
39.0,5.375,17.500,37.500,0.0,0.625,108019712.0,81920.0,762264.0,31930.0,3782643712.0,4972544.0,157548544.0,17085919232.0,0.0,0.0,196608.0,21475966976.0,
29.302,2.244,27.057,40.648,0.0,0.748,141713408.0,0.0,8155.0,2148408.0,4011159552.0,5058560.0,248143872.0,16766722048.0,0.0,0.0,196608.0,21475966976.0,
23.500,1.0,49.500,25.375,0.0,0.625,179544064.0,0.0,18606.0,7331408.0,4001370112.0,5128192.0,321839104.0,16702746624.0,0.0,0.0,196608.0,21475966976.0,
36.104,1.985,35.112,25.931,0.0,0.868,170926080.0,1720320.0,4503500.0,8282612.0,4087189504.0,5234688.0,411586560.0,16527073280.0,0.0,0.0,196608.0,21475966976.0,
48.379,2.993,13.092,34.289,0.0,1.247,179732480.0,0.0,22407583.0,4521349.0,4257890304.0,5320704.0,494944256.0,16272928768.0,0.0,0.0,196608.0,21475966976.0,
45.0,1.750,25.750,26.500,0.0,1.0,177479680.0,0.0,33591542.0,4052228.0,4278140928.0,5406720.0,582774784.0,16164761600.0,0.0,0.0,196608.0,21475966976.0,
25.407,1.752,36.045,35.795,0.0,1.001,191111168.0,98304.0,16712601.0,735400.0,4433068032.0,5500928.0,678592512.0,15913922560.0,0.0,0.0,196608.0,21475966976.0,
28.304,2.120,35.162,33.791,0.0,0.623,164651008.0,0.0,13083160.0,30785.0,4528836608.0,5591040.0,760143872.0,15736512512.0,0.0,0.0,196608.0,21475966976.0,
